OBSID,Real Label,Pred Label,Probabilities
0093641701,0,1,"[0.03485272079706192, 0.9651471972465515]"
0411980401,1,1,"[0.00028952554566785693, 0.9997105002403259]"
0093641601,0,0,"[0.5345171689987183, 0.4654828608036041]"
0805080501,0,1,"[0.0031634022016078234, 0.9968365430831909]"
0112551701,0,1,"[0.02581614814698696, 0.9741839170455933]"
0823680101,1,1,"[9.09503796719946e-08, 0.9999998807907104]"
0651790201,0,1,"[0.0003674581239465624, 0.9996324777603149]"
0603260201,0,1,"[2.4160351586033357e-07, 0.9999997615814209]"
0870830401,0,1,"[0.00019847146177198738, 0.9998015761375427]"
0893810501,1,1,"[2.5719393761391984e-06, 0.9999973773956299]"
0831790701,1,1,"[1.7802464924443484e-07, 0.9999998807907104]"
0790650101,0,1,"[0.3670108914375305, 0.6329890489578247]"
0870830201,0,1,"[0.00011148158955620602, 0.99988853931427]"
0551870401,0,1,"[0.000206009965040721, 0.999794065952301]"
0864330201,0,1,"[0.0010830712271854281, 0.9989169836044312]"
0725200101,0,1,"[0.3476727604866028, 0.6523271799087524]"
0891800601,0,1,"[3.1683099223300815e-05, 0.9999682903289795]"
0556090101,0,1,"[0.008966248482465744, 0.9910337328910828]"
0864330401,0,1,"[0.04046816751360893, 0.9595317840576172]"
0761630301,1,1,"[1.5778485249029472e-05, 0.9999842643737793]"
0551450101,0,1,"[0.0004222946590743959, 0.9995777010917664]"
0152170501,0,1,"[0.014463694766163826, 0.9855362772941589]"
0861910301,1,1,"[0.41843557357788086, 0.5815644264221191]"
0864330301,0,1,"[8.668915688758716e-05, 0.9999133348464966]"
0306630201,0,1,"[9.423516894457862e-05, 0.9999057054519653]"
0200670101,0,1,"[3.395154414375007e-26, 1.0]"
0803670501,0,1,"[0.0005669670063070953, 0.9994329810142517]"
0401360301,0,1,"[0.0009326639701612294, 0.9990673661231995]"
0551870601,0,1,"[0.0011716891312971711, 0.9988283514976501]"
0803671001,0,1,"[0.0007011914276517928, 0.9992988109588623]"
0411980101,0,1,"[0.0010108593851327896, 0.9989891648292542]"
0306630101,0,1,"[3.938820009352639e-05, 0.9999606609344482]"
0864560101,1,1,"[5.109079392190408e-12, 1.0]"
0401360101,0,1,"[0.0006804944132454693, 0.9993195533752441]"
0784510301,0,1,"[3.4111497370759025e-05, 0.9999659061431885]"
0794581201,0,1,"[0.007498641032725573, 0.9925013780593872]"
0304190101,0,1,"[1.2546979616032388e-14, 1.0]"
0862760201,0,1,"[0.00022987660486251116, 0.9997701048851013]"
0200670401,0,1,"[7.117785571608692e-05, 0.9999288320541382]"
0872390101,1,1,"[1.0708390840719062e-09, 1.0]"
0761630201,0,1,"[3.973957163339037e-08, 1.0]"
0851180401,1,1,"[6.116128653879671e-13, 1.0]"
0200920101,0,1,"[3.826681222562911e-06, 0.9999961853027344]"
0112550601,0,1,"[0.00029395712772384286, 0.999705970287323]"
0200670201,0,1,"[1.0690964779980046e-31, 1.0]"
0500730201,0,1,"[0.0019085693638771772, 0.9980913996696472]"
0691570101,0,1,"[2.039093305938877e-05, 0.9999796152114868]"
0870830301,0,1,"[0.00013568047143053263, 0.9998643398284912]"
0124710801,1,1,"[6.860523815710451e-10, 1.0]"
0200670301,0,1,"[0.0015423438744619489, 0.998457670211792]"
0803670601,0,1,"[0.00039277857285924256, 0.999607264995575]"
0510011501,0,1,"[1.5933469614074662e-20, 1.0]"
0311190101,0,1,"[0.07281864434480667, 0.9271813035011292]"
0861910201,1,1,"[8.885619351417517e-09, 1.0]"
0851180501,1,1,"[1.3553000139266552e-13, 1.0]"
0111790101,0,1,"[0.03791080042719841, 0.9620892405509949]"
0803671101,0,1,"[2.8040931283612736e-05, 0.9999719858169556]"
0093641501,0,1,"[0.0008241470786742866, 0.9991758465766907]"
0842340201,0,1,"[0.00015019172860775143, 0.999849796295166]"
0864330101,1,1,"[9.511918506177608e-07, 0.9999990463256836]"
0740960101,0,1,"[0.01315355859696865, 0.986846387386322]"
0805080401,0,1,"[0.0015420340932905674, 0.9984580278396606]"
0500730101,0,1,"[5.886259532417171e-05, 0.9999411106109619]"
0401360201,0,1,"[0.0005183577886782587, 0.9994816184043884]"
0145800101,0,1,"[1.1373257621016819e-05, 0.9999886751174927]"
0725200301,0,1,"[0.3920361399650574, 0.6079638004302979]"
0870830101,0,1,"[0.004298495594412088, 0.9957014918327332]"
0657820101,0,1,"[0.028732184320688248, 0.971267819404602]"
0761630101,0,1,"[6.9296862692525e-10, 1.0]"
