OBSID,Real Label,Pred Label,Probabilities
0200670201,0,1,"[0.0, 1.0]"
0891800601,0,1,"[0.0, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0112550601,0,1,"[2.0616003595713594e-33, 1.0]"
0761630301,1,1,"[0.0, 1.0]"
0200670401,0,1,"[4.410472342897265e-08, 1.0]"
0862760201,0,1,"[1.1473789189498545e-18, 1.0]"
0093641601,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.8850306272506714, 0.11496933549642563]"
0093641501,0,1,"[6.616516223800772e-10, 1.0]"
0411980101,0,1,"[1.1479095451960575e-09, 1.0]"
0893810501,1,1,"[0.0, 1.0]"
0200670301,0,1,"[3.6619829391071335e-10, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0603260201,0,1,"[0.0, 1.0]"
0805080401,0,1,"[1.2719681974360242e-09, 1.0]"
0740960101,0,1,"[0.0025985243264585733, 0.9974014759063721]"
0784510301,0,1,"[1.8088466939163205e-15, 1.0]"
0657820101,0,1,"[0.01794029027223587, 0.9820597171783447]"
0725200301,0,1,"[0.2850779891014099, 0.7149220108985901]"
0510011501,0,1,"[0.0, 1.0]"
0864330201,0,1,"[0.02844698168337345, 0.9715529680252075]"
0805080501,0,1,"[3.494479301480169e-07, 0.9999996423721313]"
0551450101,0,1,"[9.94593185588144e-10, 1.0]"
0651790201,0,1,"[8.25949501125049e-28, 1.0]"
0691570101,0,1,"[1.6595698339866294e-13, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0864330301,0,1,"[0.00523328548297286, 0.9947667121887207]"
0093641701,0,1,"[5.262323109489971e-29, 1.0]"
0794581201,0,1,"[2.7721065375775405e-15, 1.0]"
0842340201,0,1,"[1.4564792927274084e-08, 1.0]"
0500730101,0,1,"[2.5261246545081606e-13, 1.0]"
0870830301,0,1,"[1.4090937305866191e-08, 1.0]"
0152170501,0,1,"[0.0034962540958076715, 0.9965037107467651]"
0831790701,1,1,"[0.0, 1.0]"
0803670501,0,1,"[8.175341748849523e-25, 1.0]"
0761630201,0,1,"[0.0, 1.0]"
0145800101,0,1,"[0.0, 1.0]"
0803671001,0,1,"[3.4509567219961007e-22, 1.0]"
0551870601,0,1,"[8.157663278933628e-21, 1.0]"
0111790101,0,1,"[0.15754622220993042, 0.8424537777900696]"
0864330101,1,1,"[0.0, 1.0]"
0870830101,0,1,"[9.764465121410791e-18, 1.0]"
0864330401,0,1,"[0.10371129959821701, 0.8962886929512024]"
0306630101,0,1,"[3.8896594676908806e-16, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0112551701,0,1,"[0.18826189637184143, 0.811738133430481]"
0306630201,0,1,"[3.9318767968039847e-13, 1.0]"
0861910301,1,1,"[3.706516121417924e-16, 1.0]"
0556090101,0,1,"[6.0752021595015695e-21, 1.0]"
0803670601,0,1,"[1.075981816994075e-17, 1.0]"
0551870401,0,1,"[2.950924342880525e-31, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0401360101,0,1,"[3.851317780179586e-15, 1.0]"
0411980401,1,1,"[9.439659720555937e-09, 1.0]"
0200920101,0,1,"[0.0, 1.0]"
0823680101,1,1,"[0.0, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0870830401,0,1,"[3.210060581911522e-16, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0725200101,0,1,"[0.3369543254375458, 0.6630457639694214]"
0803671101,0,1,"[2.450317445158758e-37, 1.0]"
0500730201,0,1,"[1.2883087825710238e-11, 1.0]"
0401360201,0,1,"[2.7090729833034732e-12, 1.0]"
0311190101,0,1,"[0.44452762603759766, 0.5554723739624023]"
0401360301,0,1,"[4.242688557247465e-13, 1.0]"
0870830201,0,1,"[1.3045905230667926e-13, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
