OBSID,Real Label,Pred Label,Probabilities
0803670501,0,1,"[3.3687237444013363e-09, 1.0]"
0651790201,0,1,"[4.296632827305302e-09, 1.0]"
0725200301,0,1,"[0.0027213890571147203, 0.99727863073349]"
0510011501,0,1,"[1.3975986031455542e-14, 1.0]"
0500730101,0,1,"[9.15214748431481e-09, 1.0]"
0306630201,0,1,"[7.59985230303073e-09, 1.0]"
0551450101,0,1,"[5.8525412072185645e-08, 1.0]"
0842340201,0,1,"[1.0215840617888716e-08, 1.0]"
0551870601,0,1,"[1.3586292979539394e-08, 1.0]"
0093641601,0,1,"[0.0010631239274516702, 0.9989368319511414]"
0864330201,0,1,"[1.740859119081506e-07, 0.9999998807907104]"
0311190101,0,1,"[0.0016363856848329306, 0.9983636736869812]"
0861910201,1,1,"[1.219786372530507e-05, 0.9999878406524658]"
0831790701,1,1,"[9.461533045396209e-05, 0.9999053478240967]"
0803671001,0,1,"[2.1642698300183838e-08, 1.0]"
0761630301,1,1,"[8.397713635588389e-09, 1.0]"
0401360101,0,1,"[9.816873536294679e-09, 1.0]"
0145800101,0,1,"[5.5498535544984406e-08, 1.0]"
0803671101,0,1,"[6.2761746910666716e-09, 1.0]"
0093641501,0,1,"[6.208473735114239e-10, 1.0]"
0306630101,0,1,"[3.186441688285413e-08, 1.0]"
0111790101,0,1,"[0.006988044362515211, 0.993012011051178]"
0691570101,0,1,"[1.248408709741966e-09, 1.0]"
0823680101,1,1,"[2.9887643904658034e-05, 0.9999700784683228]"
0657820101,0,1,"[1.1342225661792327e-05, 0.9999886751174927]"
0112550601,0,1,"[7.306388827288401e-10, 1.0]"
0551870401,0,1,"[3.9022446385317267e-10, 1.0]"
0124710801,1,1,"[0.0003197731857653707, 0.9996802806854248]"
0093641701,0,1,"[1.9212641200194724e-10, 1.0]"
0761630201,0,1,"[9.54322931789875e-09, 1.0]"
0411980101,0,1,"[9.78307834742509e-09, 1.0]"
0401360201,0,1,"[2.9423373959502896e-08, 1.0]"
0740960101,0,1,"[2.3756261668950174e-07, 0.9999997615814209]"
0861910301,1,1,"[0.003037684829905629, 0.9969622492790222]"
0200670401,0,1,"[3.061671804971411e-08, 1.0]"
0556090101,0,1,"[2.711870017435558e-08, 1.0]"
0152170501,0,1,"[5.401659919357371e-08, 1.0]"
0870830101,0,1,"[1.0385547533076078e-08, 1.0]"
0851180401,1,1,"[4.540896952676121e-06, 0.9999954700469971]"
0200670101,0,1,"[2.2189434289998644e-08, 1.0]"
0851180501,1,1,"[9.303882393396634e-07, 0.9999990463256836]"
0862760201,0,1,"[1.9559859509854505e-08, 1.0]"
0304190101,0,1,"[1.1466035369431249e-12, 1.0]"
0794581201,0,1,"[2.019847045175993e-08, 1.0]"
0790650101,0,1,"[0.09544658660888672, 0.9045534729957581]"
0200670201,0,1,"[1.5349480575466146e-09, 1.0]"
0112551701,0,1,"[1.3961627701064572e-05, 0.9999860525131226]"
0500730201,0,1,"[3.8497159238204404e-08, 1.0]"
0200920101,0,1,"[1.1449227121929084e-09, 1.0]"
0761630101,0,1,"[1.3353677053018487e-09, 1.0]"
0725200101,0,1,"[0.006983446888625622, 0.9930166006088257]"
0864330101,1,1,"[6.167365791043267e-05, 0.9999383687973022]"
0784510301,0,1,"[8.874829759975e-09, 1.0]"
0891800601,0,1,"[2.9899822617807104e-09, 1.0]"
0870830201,0,1,"[2.676177501825805e-09, 1.0]"
0805080401,0,1,"[2.5112960599926737e-08, 1.0]"
0872390101,1,1,"[5.017031767806657e-08, 1.0]"
0805080501,0,1,"[2.6663657948233777e-08, 1.0]"
0401360301,0,1,"[2.070429871992019e-08, 1.0]"
0803670601,0,1,"[1.6534889013541942e-08, 1.0]"
0200670301,0,1,"[2.1970441466123702e-08, 1.0]"
0603260201,0,1,"[7.306938908102634e-12, 1.0]"
0411980401,1,1,"[1.2840840099670459e-05, 0.9999871253967285]"
0870830401,0,1,"[3.9698266895982215e-09, 1.0]"
0864330401,0,1,"[7.55216888137511e-07, 0.9999992847442627]"
0893810501,1,1,"[3.8861339817231055e-06, 0.9999960660934448]"
0864330301,0,1,"[1.7294206955398295e-08, 1.0]"
0870830301,0,1,"[5.01192198854028e-09, 1.0]"
0864560101,1,1,"[2.686412926777848e-06, 0.9999972581863403]"
