OBSID,Real Label,Pred Label,Probabilities
0306630101,0,1,"[1.3944207539094879e-27, 1.0]"
0761630301,1,1,"[0.0, 1.0]"
0861910301,1,1,"[0.4716617465019226, 0.5283382534980774]"
0740960101,0,1,"[8.95581618634991e-29, 1.0]"
0761630201,0,1,"[0.0, 1.0]"
0870830401,0,1,"[0.0, 1.0]"
0401360101,0,1,"[2.0095744604513405e-35, 1.0]"
0093641601,0,0,"[0.9118654727935791, 0.0881345197558403]"
0500730201,0,1,"[3.924918699388e-34, 1.0]"
0093641501,0,1,"[8.752096410341486e-36, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0200670301,0,1,"[1.4723576144066902e-35, 1.0]"
0851180401,1,1,"[5.2375997690399384e-14, 1.0]"
0851180501,1,1,"[4.439766891434213e-20, 1.0]"
0411980401,1,1,"[1.416078959248445e-32, 1.0]"
0803671001,0,1,"[9.420616805838508e-38, 1.0]"
0805080401,0,1,"[7.567780112169522e-36, 1.0]"
0306630201,0,1,"[7.465575020043012e-17, 1.0]"
0311190101,0,1,"[0.25771403312683105, 0.742285966873169]"
0823680101,1,1,"[0.0, 1.0]"
0794581201,0,1,"[1.7779097855533733e-32, 1.0]"
0093641701,0,1,"[2.5727759051452925e-28, 1.0]"
0551870401,0,1,"[0.0, 1.0]"
0803671101,0,1,"[0.0, 1.0]"
0784510301,0,1,"[0.0, 1.0]"
0401360301,0,1,"[3.611760023396305e-37, 1.0]"
0200920101,0,1,"[0.0, 1.0]"
0112551701,0,1,"[3.714301716223924e-23, 1.0]"
0725200101,0,1,"[2.6469140266272007e-06, 0.9999973773956299]"
0551450101,0,1,"[1.875907722683474e-31, 1.0]"
0864330401,0,1,"[1.761297434480779e-24, 1.0]"
0842340201,0,1,"[3.779556241616297e-27, 1.0]"
0145800101,0,1,"[0.0, 1.0]"
0200670401,0,1,"[0.0, 1.0]"
0411980101,0,1,"[1.0601586310020605e-37, 1.0]"
0152170501,0,1,"[2.309300217670629e-30, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0657820101,0,1,"[7.968405488216844e-24, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0111790101,0,1,"[2.789966674754396e-05, 0.9999721050262451]"
0870830201,0,1,"[0.0, 1.0]"
0556090101,0,1,"[6.93773827119437e-33, 1.0]"
0725200301,0,1,"[0.08947043120861053, 0.910529613494873]"
0790650101,0,0,"[0.733410120010376, 0.26658985018730164]"
0803670601,0,1,"[0.0, 1.0]"
0651790201,0,1,"[0.0, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0864560101,1,1,"[1.939417159854684e-12, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0870830301,0,1,"[0.0, 1.0]"
0864330201,0,1,"[3.9416607057739014e-28, 1.0]"
0862760201,0,1,"[3.669424428264925e-35, 1.0]"
0500730101,0,1,"[0.0, 1.0]"
0893810501,1,1,"[0.0, 1.0]"
0691570101,0,1,"[3.714102530307257e-31, 1.0]"
0551870601,0,1,"[6.02704747323224e-37, 1.0]"
0401360201,0,1,"[3.2585606715415077e-38, 1.0]"
0112550601,0,1,"[0.0, 1.0]"
0891800601,0,1,"[0.0, 1.0]"
0864330101,1,1,"[1.5182031855254242e-35, 1.0]"
0603260201,0,1,"[0.0, 1.0]"
0803670501,0,1,"[1.2410068757174763e-38, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0805080501,0,1,"[1.2784229871689886e-32, 1.0]"
0864330301,0,1,"[1.1676728979842732e-25, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0870830101,0,1,"[1.647686758127754e-34, 1.0]"
