OBSID,Real Label,Pred Label,Probabilities
0200670201,0,1,"[0.0, 1.0]"
0861910301,1,0,"[0.5, 0.5]"
0864330301,0,1,"[0.0006234875763766468, 0.9993765950202942]"
0311190101,0,0,"[0.5, 0.5]"
0870830101,0,1,"[9.022909944178537e-05, 0.9999097585678101]"
0112551701,0,1,"[0.002344937529414892, 0.9976550340652466]"
0411980401,1,1,"[2.159058112738421e-06, 0.9999978542327881]"
0401360101,0,1,"[0.00039444424328394234, 0.9996055960655212]"
0112550601,0,1,"[1.0078899322252255e-05, 0.9999898672103882]"
0893810501,1,1,"[2.054407425428062e-12, 1.0]"
0803670601,0,1,"[4.651679046219215e-05, 0.9999535083770752]"
0864330101,1,1,"[5.149850337837769e-11, 1.0]"
0803671101,0,1,"[2.557574418915465e-07, 0.9999997615814209]"
0794581201,0,1,"[0.0005160154541954398, 0.9994839429855347]"
0864330401,0,1,"[0.006342355627566576, 0.993657648563385]"
0500730101,0,1,"[8.246778406828525e-07, 0.9999991655349731]"
0870830201,0,1,"[4.156607701588655e-06, 0.9999958276748657]"
0304190101,0,1,"[4.871634247649273e-26, 1.0]"
0740960101,0,1,"[0.0007470303680747747, 0.99925297498703]"
0551870401,0,1,"[7.395398142762133e-07, 0.9999992847442627]"
0851180501,1,1,"[6.292660704711401e-19, 1.0]"
0805080501,0,1,"[8.270384569186717e-05, 0.9999172687530518]"
0851180401,1,1,"[1.3155724480324055e-17, 1.0]"
0200920101,0,1,"[8.207526880354976e-10, 1.0]"
0401360301,0,1,"[9.842045074037742e-06, 0.9999901056289673]"
0823680101,1,1,"[2.2014599073815616e-13, 1.0]"
0111790101,0,1,"[0.014559478498995304, 0.9854405522346497]"
0842340201,0,1,"[0.0010826487559825182, 0.9989173412322998]"
0401360201,0,1,"[2.3347995011135936e-05, 0.999976634979248]"
0805080401,0,1,"[2.1033383745816536e-05, 0.9999790191650391]"
0093641701,0,1,"[0.20945726335048676, 0.790542721748352]"
0761630101,0,1,"[1.1995793922759321e-18, 1.0]"
0152170501,0,1,"[0.0009281491511501372, 0.9990718364715576]"
0603260201,0,1,"[5.010710162761667e-12, 1.0]"
0500730201,0,1,"[0.00031580912764184177, 0.99968421459198]"
0306630101,0,1,"[6.901938718328893e-07, 0.9999992847442627]"
0306630201,0,1,"[1.2867540135630406e-05, 0.9999871253967285]"
0556090101,0,1,"[0.0005393695901148021, 0.9994606375694275]"
0803671001,0,1,"[5.358700582291931e-05, 0.9999463558197021]"
0803670501,0,1,"[4.81686984130647e-05, 0.9999518394470215]"
0861910201,1,1,"[6.805189091438647e-17, 1.0]"
0093641501,0,1,"[8.270377293229103e-05, 0.9999172687530518]"
0761630301,1,1,"[2.3203774901503493e-08, 1.0]"
0145800101,0,1,"[2.6712563272468515e-09, 1.0]"
0691570101,0,1,"[8.129831257974729e-05, 0.9999186992645264]"
0790650101,0,0,"[0.5, 0.5]"
0725200101,0,1,"[0.4127233922481537, 0.5872765779495239]"
0891800601,0,1,"[2.9160840853137415e-08, 1.0]"
0200670301,0,1,"[0.000144965888466686, 0.9998550415039062]"
0725200301,0,1,"[0.25304219126701355, 0.7469577789306641]"
0657820101,0,1,"[0.00530374888330698, 0.9946962594985962]"
0124710801,1,1,"[4.017599277967498e-18, 1.0]"
0651790201,0,1,"[1.1696238289005123e-05, 0.999988317489624]"
0761630201,0,1,"[1.7252648962240436e-13, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0872390101,1,1,"[5.916057365934889e-18, 1.0]"
0862760201,0,1,"[0.00013356943964026868, 0.9998663663864136]"
0411980101,0,1,"[0.00018543463374953717, 0.9998145699501038]"
0870830301,0,1,"[2.760667257462046e-06, 0.9999972581863403]"
0093641601,0,0,"[0.5, 0.5]"
0784510301,0,1,"[1.8199557416664902e-07, 0.9999997615814209]"
0200670401,0,1,"[2.367694094118633e-07, 0.9999997615814209]"
0870830401,0,1,"[6.256935012061149e-05, 0.9999374151229858]"
0510011501,0,1,"[4.703512329575033e-37, 1.0]"
0551450101,0,1,"[0.00024131721875164658, 0.9997586607933044]"
0864330201,0,1,"[0.001855679671280086, 0.998144268989563]"
0551870601,0,1,"[2.7731808586395346e-05, 0.9999722242355347]"
0864560101,1,1,"[4.850556407066616e-16, 1.0]"
0831790701,1,1,"[2.9636041698092664e-16, 1.0]"
