OBSID,Real Label,Pred Label,Probabilities
0093641601,0,0,"[0.8548941612243652, 0.14510583877563477]"
0803671001,0,1,"[5.674830605428838e-10, 1.0]"
0311190101,0,1,"[0.009756132028996944, 0.9902438521385193]"
0551870601,0,1,"[1.0441753017786937e-09, 1.0]"
0823680101,1,1,"[1.2505277846228124e-12, 1.0]"
0411980101,0,1,"[5.00603392072918e-10, 1.0]"
0893810501,1,1,"[2.3659485828830817e-12, 1.0]"
0603260201,0,1,"[1.8636379941973542e-14, 1.0]"
0306630101,0,1,"[6.421601028705481e-10, 1.0]"
0864330101,1,1,"[8.243981018674074e-12, 1.0]"
0784510301,0,1,"[1.373205585700199e-12, 1.0]"
0401360201,0,1,"[5.968387450927537e-10, 1.0]"
0851180501,1,1,"[1.6662733670806478e-15, 1.0]"
0551870401,0,1,"[3.312516927422848e-11, 1.0]"
0861910201,1,1,"[4.902306943770302e-16, 1.0]"
0725200101,0,1,"[0.0062674847431480885, 0.9937325119972229]"
0803670601,0,1,"[1.478452082981363e-10, 1.0]"
0306630201,0,1,"[6.7808323400697645e-09, 1.0]"
0861910301,1,1,"[0.3470950424671173, 0.6529049873352051]"
0740960101,0,1,"[2.0223064112201428e-08, 1.0]"
0556090101,0,1,"[1.1005784061879353e-09, 1.0]"
0761630101,0,1,"[3.496367342232967e-22, 1.0]"
0725200301,0,1,"[0.013754870742559433, 0.9862451553344727]"
0831790701,1,1,"[1.2145135327393686e-15, 1.0]"
0851180401,1,1,"[3.656955059003772e-15, 1.0]"
0510011501,0,1,"[4.906816970726609e-38, 1.0]"
0870830401,0,1,"[1.988579440004301e-10, 1.0]"
0500730201,0,1,"[2.154421085975855e-09, 1.0]"
0794581201,0,1,"[7.300472670834779e-09, 1.0]"
0691570101,0,1,"[5.712841311122929e-10, 1.0]"
0803670501,0,1,"[2.5910598666634144e-10, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0761630301,1,1,"[1.2257493631206984e-11, 1.0]"
0870830101,0,1,"[2.0485022567129363e-09, 1.0]"
0093641501,0,1,"[1.0346912659997543e-08, 1.0]"
0862760201,0,1,"[6.422948284345864e-10, 1.0]"
0864330201,0,1,"[1.9015537588984444e-08, 1.0]"
0093641701,0,1,"[1.8976697901962325e-06, 0.9999980926513672]"
0401360301,0,1,"[5.399398705918657e-10, 1.0]"
0864330401,0,1,"[1.2115798142531276e-07, 0.9999998807907104]"
0790650101,0,1,"[0.32218486070632935, 0.6778151988983154]"
0864560101,1,1,"[2.1237075683092077e-13, 1.0]"
0145800101,0,1,"[3.834375579634536e-13, 1.0]"
0111790101,0,1,"[0.0008352100267075002, 0.9991648197174072]"
0112551701,0,1,"[9.37004188017454e-07, 0.9999990463256836]"
0651790201,0,1,"[7.493806686298399e-10, 1.0]"
0200670401,0,1,"[7.598854705193059e-12, 1.0]"
0803671101,0,1,"[2.976959304068494e-11, 1.0]"
0891800601,0,1,"[7.858198466936805e-12, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0411980401,1,1,"[4.045307200328807e-09, 1.0]"
0761630201,0,1,"[1.0530036329324134e-16, 1.0]"
0152170501,0,1,"[8.871969825463566e-09, 1.0]"
0200920101,0,1,"[8.301612706724387e-14, 1.0]"
0870830301,0,1,"[5.867599461861772e-11, 1.0]"
0551450101,0,1,"[1.4768865241876483e-08, 1.0]"
0112550601,0,1,"[3.7840394706556424e-10, 1.0]"
0500730101,0,1,"[1.774953968525228e-11, 1.0]"
0872390101,1,1,"[3.998365260774109e-18, 1.0]"
0304190101,0,1,"[2.0432301520975987e-28, 1.0]"
0805080501,0,1,"[2.0472523676318133e-09, 1.0]"
0805080401,0,1,"[1.7544173891437254e-09, 1.0]"
0401360101,0,1,"[1.5910903705673718e-09, 1.0]"
0842340201,0,1,"[3.1179441251083517e-09, 1.0]"
0864330301,0,1,"[4.426896182962992e-09, 1.0]"
0200670301,0,1,"[3.268836534786601e-09, 1.0]"
0124710801,1,1,"[3.322003662127262e-17, 1.0]"
0870830201,0,1,"[6.574157190852858e-11, 1.0]"
0657820101,0,1,"[5.891427008464234e-07, 0.9999994039535522]"
