OBSID,Real Label,Pred Label,Probabilities
0200920101,0,1,"[5.769559957138991e-19, 1.0]"
0551870401,0,1,"[2.0029487837160083e-18, 1.0]"
0862760201,0,1,"[2.10946581383209e-12, 1.0]"
0200670401,0,1,"[2.1328928274705512e-14, 1.0]"
0725200101,0,1,"[0.07101771980524063, 0.9289823174476624]"
0551450101,0,1,"[2.1945740363848998e-11, 1.0]"
0200670301,0,1,"[7.23726471547198e-13, 1.0]"
0093641601,0,0,"[0.718898594379425, 0.28110140562057495]"
0311190101,0,0,"[0.6463130712509155, 0.3536868989467621]"
0864330401,0,1,"[1.7759589354682248e-08, 1.0]"
0306630201,0,1,"[2.3592295651797546e-12, 1.0]"
0551870601,0,1,"[2.4833759180997728e-14, 1.0]"
0111790101,0,1,"[0.007195671554654837, 0.9928043484687805]"
0556090101,0,1,"[3.022627287352364e-12, 1.0]"
0152170501,0,1,"[2.5455757293735282e-11, 1.0]"
0784510301,0,1,"[4.985420781170209e-15, 1.0]"
0805080501,0,1,"[4.12848547666142e-13, 1.0]"
0864560101,1,1,"[4.733990977001667e-13, 1.0]"
0790650101,0,0,"[0.7710412740707397, 0.22895878553390503]"
0872390101,1,1,"[3.2789762599028796e-21, 1.0]"
0823680101,1,1,"[3.955570410039188e-17, 1.0]"
0805080401,0,1,"[1.2840340498764674e-13, 1.0]"
0603260201,0,1,"[2.3077474971993893e-25, 1.0]"
0864330201,0,1,"[4.927861230186181e-09, 1.0]"
0500730201,0,1,"[3.779779874507616e-12, 1.0]"
0861910201,1,1,"[1.3717525203727003e-16, 1.0]"
0891800601,0,1,"[9.674517501601775e-18, 1.0]"
0864330101,1,1,"[1.3530613261758528e-12, 1.0]"
0401360201,0,1,"[1.783071981080811e-13, 1.0]"
0893810501,1,1,"[4.059347910663662e-18, 1.0]"
0761630201,0,1,"[6.992068279007011e-19, 1.0]"
0411980401,1,1,"[1.772887531226175e-10, 1.0]"
0842340201,0,1,"[1.2948525585088078e-10, 1.0]"
0200670101,0,1,"[1.8181209493695083e-33, 1.0]"
0864330301,0,1,"[2.0845034587324562e-09, 1.0]"
0651790201,0,1,"[6.879844060780579e-16, 1.0]"
0411980101,0,1,"[1.36564652815363e-12, 1.0]"
0304190101,0,1,"[1.4956611610681821e-31, 1.0]"
0200670201,0,1,"[1.6445257624133757e-37, 1.0]"
0851180401,1,1,"[8.304919184537289e-15, 1.0]"
0870830401,0,1,"[2.1252908761755333e-14, 1.0]"
0500730101,0,1,"[6.5608910516348935e-15, 1.0]"
0803670501,0,1,"[8.25347125035401e-15, 1.0]"
0803671001,0,1,"[2.9481777262529985e-13, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0794581201,0,1,"[1.0726342774061703e-12, 1.0]"
0851180501,1,1,"[1.794468150818001e-16, 1.0]"
0306630101,0,1,"[2.2287103803100838e-13, 1.0]"
0803670601,0,1,"[2.613774810738406e-13, 1.0]"
0112551701,0,1,"[8.404847307019736e-08, 0.9999998807907104]"
0093641701,0,1,"[6.140988867593677e-14, 1.0]"
0803671101,0,1,"[5.825454801060466e-16, 1.0]"
0870830301,0,1,"[6.074638129857288e-16, 1.0]"
0093641501,0,1,"[5.287686718476838e-18, 1.0]"
0870830101,0,1,"[1.4473941454553295e-14, 1.0]"
0761630101,0,1,"[1.499519113277559e-21, 1.0]"
0861910301,1,0,"[0.5808358788490295, 0.41916409134864807]"
0124710801,1,1,"[3.699322512133632e-18, 1.0]"
0112550601,0,1,"[3.329908200060819e-17, 1.0]"
0740960101,0,1,"[5.862870189332625e-10, 1.0]"
0725200301,0,1,"[0.07530885934829712, 0.9246912002563477]"
0761630301,1,1,"[7.030884328957006e-17, 1.0]"
0401360101,0,1,"[4.4693499660734826e-13, 1.0]"
0401360301,0,1,"[8.043019138345101e-15, 1.0]"
0870830201,0,1,"[4.432076338404281e-16, 1.0]"
0145800101,0,1,"[2.4132288951608197e-16, 1.0]"
0691570101,0,1,"[8.561366134259007e-13, 1.0]"
0657820101,0,1,"[1.0118541240444756e-06, 0.9999990463256836]"
0831790701,1,1,"[3.737803005928387e-20, 1.0]"
