OBSID,Real Label,Pred Label,Probabilities
0761630101,0,1,"[6.78251066421609e-10, 1.0]"
0200670201,0,1,"[1.1798033304529925e-23, 1.0]"
0851180401,1,1,"[4.302596678940063e-08, 1.0]"
0551870401,0,1,"[0.04783875122666359, 0.9521612524986267]"
0112550601,0,1,"[0.11895332485437393, 0.881046712398529]"
0401360201,0,1,"[0.14628833532333374, 0.8537116050720215]"
0842340201,0,0,"[0.7318019866943359, 0.26819807291030884]"
0401360301,0,1,"[0.08780574053525925, 0.9121943116188049]"
0657820101,0,0,"[0.6273931860923767, 0.3726068437099457]"
0304190101,0,1,"[9.853094902478876e-13, 1.0]"
0306630201,0,1,"[0.04190695285797119, 0.9580931067466736]"
0864560101,1,1,"[1.9269862150395056e-07, 0.9999997615814209]"
0803670501,0,1,"[0.2542532980442047, 0.7457467317581177]"
0411980401,1,1,"[0.010088024660944939, 0.9899119734764099]"
0691570101,0,1,"[0.36178192496299744, 0.6382180452346802]"
0794581201,0,0,"[0.5204804539680481, 0.4795196056365967]"
0112551701,0,0,"[0.5075921416282654, 0.4924078583717346]"
0831790701,1,1,"[4.664090225148243e-10, 1.0]"
0093641701,0,0,"[0.8243613839149475, 0.17563867568969727]"
0093641601,0,0,"[0.9217889904975891, 0.07821096479892731]"
0805080401,0,1,"[0.14529596269130707, 0.8547040224075317]"
0803671101,0,1,"[0.015436947345733643, 0.9845630526542664]"
0740960101,0,0,"[0.6045786142349243, 0.39542144536972046]"
0651790201,0,1,"[0.09522893279790878, 0.9047710299491882]"
0200670401,0,1,"[0.017586397007107735, 0.982413649559021]"
0200670101,0,1,"[5.3237686728385246e-20, 1.0]"
0200920101,0,1,"[0.00032466856646351516, 0.9996753931045532]"
0401360101,0,0,"[0.6800965070724487, 0.31990352272987366]"
0891800601,0,1,"[0.010052777826786041, 0.9899472594261169]"
0411980101,0,0,"[0.5738410353660583, 0.42615896463394165]"
0861910301,1,0,"[0.5306811928749084, 0.46931886672973633]"
0761630301,1,1,"[0.001800588215701282, 0.9981993436813354]"
0872390101,1,1,"[9.429824976425749e-11, 1.0]"
0803670601,0,1,"[0.3016265630722046, 0.6983734965324402]"
0864330201,0,0,"[0.7629892230033875, 0.23701074719429016]"
0790650101,0,0,"[0.7608804702758789, 0.2391195446252823]"
0111790101,0,1,"[0.24608831107616425, 0.7539116740226746]"
0864330401,0,0,"[0.7540763020515442, 0.245923712849617]"
0093641501,0,0,"[0.650454044342041, 0.3495458960533142]"
0725200301,0,0,"[0.5570580363273621, 0.4429419934749603]"
0551450101,0,1,"[0.4742787778377533, 0.5257212519645691]"
0761630201,0,1,"[1.3785593182547018e-05, 0.9999861717224121]"
0784510301,0,1,"[0.008797144517302513, 0.9912028312683105]"
0306630101,0,1,"[0.01838182657957077, 0.9816182255744934]"
0145800101,0,1,"[0.0003733075282070786, 0.999626636505127]"
0556090101,0,1,"[0.4511828124523163, 0.5488172769546509]"
0725200101,0,0,"[0.7864230275154114, 0.21357694268226624]"
0870830401,0,1,"[0.4306637942790985, 0.5693361759185791]"
0805080501,0,1,"[0.3059919476509094, 0.6940080523490906]"
0823680101,1,1,"[2.493873552111836e-08, 1.0]"
0803671001,0,1,"[0.2575332522392273, 0.7424668073654175]"
0870830201,0,1,"[0.10698562115430832, 0.8930143713951111]"
0124710801,1,1,"[4.262368591412269e-08, 1.0]"
0500730101,0,1,"[0.034202154725790024, 0.9657978415489197]"
0603260201,0,1,"[0.00013463063805829734, 0.9998652935028076]"
0870830301,0,1,"[0.07821064442396164, 0.9217894077301025]"
0311190101,0,0,"[0.7000111937522888, 0.29998883605003357]"
0893810501,1,1,"[2.927763489424251e-07, 0.9999997615814209]"
0851180501,1,1,"[7.217487052457727e-08, 0.9999998807907104]"
0861910201,1,1,"[1.1019137685641667e-10, 1.0]"
0864330101,1,1,"[0.0003908952057827264, 0.9996091723442078]"
0870830101,0,1,"[0.3020778298377991, 0.6979221701622009]"
0864330301,0,0,"[0.6679688692092896, 0.33203116059303284]"
0500730201,0,1,"[0.4993370771408081, 0.5006629228591919]"
0200670301,0,1,"[0.42309296131134033, 0.5769070386886597]"
0862760201,0,1,"[0.4552411437034607, 0.5447587966918945]"
0152170501,0,0,"[0.6692907810211182, 0.3307092785835266]"
0551870601,0,1,"[0.130087748169899, 0.8699122071266174]"
0510011501,0,1,"[3.4197013422360796e-15, 1.0]"
