OBSID,Real Label,Pred Label,Probabilities
0200670101,0,1,"[0.0, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0200920101,0,1,"[1.470727870273112e-15, 1.0]"
0651790201,0,1,"[0.0001990561286220327, 0.999800980091095]"
0805080401,0,1,"[0.0001276701659662649, 0.9998723268508911]"
0851180401,1,1,"[0.0, 1.0]"
0112551701,0,1,"[0.009693716652691364, 0.9903062582015991]"
0803671101,0,1,"[3.6558311933276855e-08, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0842340201,0,1,"[0.02579672448337078, 0.9742032289505005]"
0411980101,0,1,"[0.0068410723470151424, 0.9931589961051941]"
0893810501,1,1,"[3.0643621722785615e-36, 1.0]"
0803670501,0,1,"[6.41350015939679e-06, 0.9999935626983643]"
0200670401,0,1,"[1.910669955584865e-10, 1.0]"
0145800101,0,1,"[1.3886987296996965e-19, 1.0]"
0551870401,0,1,"[0.0003606522805057466, 0.9996393918991089]"
0306630201,0,1,"[1.7223354689122061e-06, 0.9999983310699463]"
0401360201,0,1,"[3.1943162071002007e-07, 0.9999996423721313]"
0784510301,0,1,"[6.641544085528306e-12, 1.0]"
0803670601,0,1,"[2.7443444849950538e-08, 1.0]"
0870830401,0,1,"[3.305610516690649e-05, 0.9999669790267944]"
0124710801,1,1,"[0.0, 1.0]"
0657820101,0,1,"[0.09694274514913559, 0.9030572175979614]"
0411980401,1,1,"[5.936555247387787e-09, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0093641601,0,0,"[0.8981268405914307, 0.10187310725450516]"
0870830101,0,1,"[0.002321680076420307, 0.9976783394813538]"
0500730201,0,1,"[4.311721204430796e-05, 0.9999568462371826]"
0200670301,0,1,"[0.0012366127921268344, 0.9987634420394897]"
0864330301,0,1,"[0.0035209129564464092, 0.9964790940284729]"
0725200301,0,1,"[0.004727873019874096, 0.9952720999717712]"
0691570101,0,1,"[3.0039633202250116e-05, 0.9999699592590332]"
0725200101,0,1,"[0.14819811284542084, 0.851801872253418]"
0152170501,0,1,"[0.05071309581398964, 0.9492868781089783]"
0556090101,0,1,"[6.917793598404387e-06, 0.999993085861206]"
0864330201,0,1,"[0.11673106253147125, 0.8832688927650452]"
0803671001,0,1,"[1.997865979319613e-07, 0.9999997615814209]"
0823680101,1,1,"[0.0, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0861910301,1,0,"[0.7741829752922058, 0.2258169949054718]"
0401360301,0,1,"[2.1454495708894683e-06, 0.9999978542327881]"
0306630101,0,1,"[2.068448345937668e-08, 1.0]"
0761630301,1,1,"[4.577871502015052e-12, 1.0]"
0401360101,0,1,"[0.022487740963697433, 0.9775121808052063]"
0111790101,0,1,"[3.97441181121394e-06, 0.9999960660934448]"
0864330401,0,1,"[0.23088617622852325, 0.7691137790679932]"
0551450101,0,1,"[0.003218779806047678, 0.9967812299728394]"
0864330101,1,1,"[7.23016657614477e-26, 1.0]"
0870830201,0,1,"[1.5439359231095295e-06, 0.9999984502792358]"
0093641701,0,0,"[0.8882078528404236, 0.11179216206073761]"
0864560101,1,1,"[0.0, 1.0]"
0790650101,0,0,"[0.7757034301757812, 0.22429658472537994]"
0311190101,0,0,"[0.5003100633621216, 0.49968987703323364]"
0200670201,0,1,"[0.0, 1.0]"
0740960101,0,1,"[0.004279214423149824, 0.9957208037376404]"
0870830301,0,1,"[7.711427315371111e-06, 0.9999922513961792]"
0794581201,0,1,"[0.014587238430976868, 0.9854127764701843]"
0093641501,0,0,"[0.9465864300727844, 0.05341362580657005]"
0891800601,0,1,"[8.711678489703445e-09, 1.0]"
0805080501,0,1,"[0.00010469262633705512, 0.9998953342437744]"
0500730101,0,1,"[1.712486508154143e-08, 1.0]"
0551870601,0,1,"[1.6067458545876434e-06, 0.9999984502792358]"
0861910201,1,1,"[0.0, 1.0]"
0603260201,0,1,"[6.919434486459267e-22, 1.0]"
0761630201,0,1,"[4.12220154894452e-34, 1.0]"
0112550601,0,1,"[0.015232132747769356, 0.9847678542137146]"
0862760201,0,1,"[3.1691117783338996e-06, 0.9999967813491821]"
0872390101,1,1,"[0.0, 1.0]"
