OBSID,Real Label,Pred Label,Probabilities
0803671001,0,0,"[0.7510216236114502, 0.2489783614873886]"
0784510301,0,0,"[0.6127086281776428, 0.3872913718223572]"
0093641601,0,0,"[0.8610610961914062, 0.13893887400627136]"
0551870401,0,1,"[0.015574850142002106, 0.9844251871109009]"
0306630101,0,1,"[0.3777298629283905, 0.6222701668739319]"
0111790101,0,0,"[0.7420098781585693, 0.25799012184143066]"
0861910201,1,1,"[2.575330935931584e-19, 1.0]"
0551870601,0,0,"[0.6490616202354431, 0.3509383797645569]"
0093641701,0,0,"[0.8533060550689697, 0.1466938704252243]"
0864330101,1,1,"[1.0301895372322178e-06, 0.999998927116394]"
0306630201,0,0,"[0.7047816514968872, 0.2952183485031128]"
0556090101,0,0,"[0.8346677422523499, 0.16533222794532776]"
0411980101,0,0,"[0.8238378763198853, 0.17616215348243713]"
0200670301,0,0,"[0.7764455080032349, 0.22355449199676514]"
0803671101,0,1,"[0.025133546441793442, 0.9748664498329163]"
0401360101,0,0,"[0.8159593343734741, 0.18404065072536469]"
0112550601,0,1,"[0.012283089570701122, 0.9877169728279114]"
0124710801,1,1,"[1.3761228960518997e-17, 1.0]"
0691570101,0,0,"[0.7839656472206116, 0.216034397482872]"
0870830401,0,0,"[0.7517242431640625, 0.2482757270336151]"
0093641501,0,1,"[0.09808003902435303, 0.901919960975647]"
0657820101,0,0,"[0.8369814157485962, 0.1630185842514038]"
0864330401,0,0,"[0.8442533612251282, 0.15574657917022705]"
0200670201,0,1,"[3.616799060541241e-26, 1.0]"
0651790201,0,1,"[0.03375100716948509, 0.9662490487098694]"
0803670501,0,0,"[0.7099411487579346, 0.2900588810443878]"
0725200301,0,0,"[0.8383637070655823, 0.16163629293441772]"
0510011501,0,1,"[1.7443703618586637e-28, 1.0]"
0864330201,0,0,"[0.840438961982727, 0.15956106781959534]"
0861910301,1,0,"[0.6079274415969849, 0.3920726180076599]"
0864560101,1,1,"[3.6448752680330945e-14, 1.0]"
0145800101,0,1,"[0.00013156188651919365, 0.9998683929443359]"
0152170501,0,0,"[0.8410019278526306, 0.15899811685085297]"
0112551701,0,0,"[0.8272024393081665, 0.1727975606918335]"
0761630101,0,1,"[7.082081587839184e-10, 1.0]"
0805080501,0,0,"[0.7940723896026611, 0.20592762529850006]"
0805080401,0,0,"[0.7319793701171875, 0.2680206596851349]"
0794581201,0,0,"[0.8114483952522278, 0.18855167925357819]"
0761630301,1,1,"[3.5109529562760144e-05, 0.9999648332595825]"
0872390101,1,1,"[6.784643022652729e-22, 1.0]"
0411980401,1,1,"[0.04622963070869446, 0.9537703990936279]"
0603260201,0,1,"[4.1410486693350956e-13, 1.0]"
0851180401,1,1,"[8.740665331615134e-18, 1.0]"
0870830201,0,1,"[0.43705448508262634, 0.5629454851150513]"
0893810501,1,1,"[4.043846132394112e-18, 1.0]"
0401360301,0,0,"[0.5842962861061096, 0.4157037138938904]"
0842340201,0,0,"[0.8423374891281128, 0.1576625406742096]"
0725200101,0,0,"[0.8422749638557434, 0.15772506594657898]"
0803670601,0,0,"[0.7853900790214539, 0.21460986137390137]"
0500730101,0,0,"[0.6361998319625854, 0.36380013823509216]"
0823680101,1,1,"[5.3985163965274815e-20, 1.0]"
0200670401,0,0,"[0.6238769888877869, 0.3761230409145355]"
0311190101,0,0,"[0.8231128454208374, 0.17688710987567902]"
0870830301,0,1,"[0.10852611809968948, 0.8914738893508911]"
0500730201,0,0,"[0.8152602910995483, 0.1847396343946457]"
0862760201,0,0,"[0.8050950169563293, 0.19490493834018707]"
0401360201,0,0,"[0.702143132686615, 0.297856867313385]"
0870830101,0,0,"[0.7230890393257141, 0.2769109606742859]"
0864330301,0,0,"[0.838205099105835, 0.16179493069648743]"
0761630201,0,1,"[8.807471658656141e-07, 0.9999991655349731]"
0740960101,0,0,"[0.8409551382064819, 0.15904486179351807]"
0891800601,0,1,"[0.0013937590410932899, 0.998606264591217]"
0200920101,0,1,"[2.0679257431766018e-05, 0.9999793767929077]"
0851180501,1,1,"[1.2571046340001667e-19, 1.0]"
0551450101,0,0,"[0.8010790944099426, 0.1989208608865738]"
0831790701,1,1,"[5.0855518064988314e-23, 1.0]"
0304190101,0,1,"[4.062689823735953e-20, 1.0]"
0200670101,0,1,"[1.0267563079019282e-24, 1.0]"
0790650101,0,0,"[0.8317717909812927, 0.16822822391986847]"
