OBSID,Real Label,Pred Label,Probabilities
0551870401,0,1,"[1.1444679232086585e-10, 1.0]"
0657820101,0,1,"[0.000555511680431664, 0.9994444251060486]"
0500730101,0,1,"[4.7897145805109176e-08, 1.0]"
0306630101,0,1,"[4.16731128771719e-11, 1.0]"
0401360101,0,1,"[8.006342795852106e-06, 0.9999920129776001]"
0411980101,0,1,"[5.74486875848379e-06, 0.9999942779541016]"
0145800101,0,1,"[1.803848737047531e-10, 1.0]"
0111790101,0,1,"[0.013286258094012737, 0.986713707447052]"
0891800601,0,1,"[1.2220043770286293e-12, 1.0]"
0870830401,0,1,"[2.616802703414578e-06, 0.9999973773956299]"
0304190101,0,1,"[1.3783164406781378e-28, 1.0]"
0725200101,0,1,"[0.006243152543902397, 0.993756890296936]"
0864560101,1,1,"[8.580431504201513e-12, 1.0]"
0803671101,0,1,"[1.2265487292495436e-08, 1.0]"
0861910201,1,1,"[1.306824930336596e-16, 1.0]"
0093641501,0,1,"[4.501675121559856e-08, 1.0]"
0861910301,1,1,"[0.13910776376724243, 0.8608922362327576]"
0691570101,0,1,"[2.2231452021514997e-06, 0.9999977350234985]"
0794581201,0,1,"[2.3342408894677646e-07, 0.9999997615814209]"
0401360301,0,1,"[2.3356921730055547e-08, 1.0]"
0500730201,0,1,"[1.3346868854569038e-06, 0.9999986886978149]"
0112551701,0,1,"[4.176320362603292e-05, 0.9999582767486572]"
0870830101,0,1,"[1.3997363268458685e-09, 1.0]"
0124710801,1,1,"[8.602241089792468e-16, 1.0]"
0893810501,1,1,"[9.991941302134322e-11, 1.0]"
0761630201,0,1,"[7.761171466245075e-15, 1.0]"
0761630101,0,1,"[2.369250001553478e-19, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0864330201,0,1,"[0.0002492943312972784, 0.9997506737709045]"
0551450101,0,1,"[1.7786946045816876e-05, 0.9999822378158569]"
0603260201,0,1,"[7.380491989859416e-15, 1.0]"
0851180501,1,1,"[6.100539995043675e-13, 1.0]"
0803671001,0,1,"[1.1457876780696097e-07, 0.9999998807907104]"
0784510301,0,1,"[4.736600001109537e-10, 1.0]"
0651790201,0,1,"[2.432356183135198e-08, 1.0]"
0152170501,0,1,"[2.309330504601803e-08, 1.0]"
0831790701,1,1,"[3.9634555403303406e-13, 1.0]"
0805080501,0,1,"[6.08766717591358e-11, 1.0]"
0851180401,1,1,"[2.6788099516394936e-11, 1.0]"
0761630301,1,1,"[8.216235469760136e-10, 1.0]"
0112550601,0,1,"[1.0216464119139346e-08, 1.0]"
0790650101,0,0,"[0.589827835559845, 0.4101721942424774]"
0872390101,1,1,"[2.0633656950061344e-15, 1.0]"
0200670301,0,1,"[1.1204208476556232e-06, 0.999998927116394]"
0870830301,0,1,"[1.7988401168622659e-07, 0.9999997615814209]"
0805080401,0,1,"[3.2776288350078175e-08, 1.0]"
0864330301,0,1,"[6.977875455049798e-05, 0.9999302625656128]"
0864330101,1,1,"[1.7050375000771112e-10, 1.0]"
0311190101,0,1,"[0.4967688024044037, 0.5032312273979187]"
0093641701,0,1,"[3.2055251608653634e-07, 0.9999996423721313]"
0093641601,0,1,"[0.07436174899339676, 0.9256382584571838]"
0740960101,0,1,"[1.7672782348654437e-08, 1.0]"
0401360201,0,1,"[2.788405311093811e-07, 0.9999997615814209]"
0510011501,0,1,"[2.539728403503387e-36, 1.0]"
0306630201,0,1,"[9.114231591667021e-11, 1.0]"
0411980401,1,1,"[1.6187561868719058e-06, 0.9999983310699463]"
0842340201,0,1,"[6.438280979637057e-05, 0.9999356269836426]"
0823680101,1,1,"[2.466611984108802e-11, 1.0]"
0551870601,0,1,"[6.358740023415521e-08, 0.9999998807907104]"
0200670201,0,1,"[0.0, 1.0]"
0862760201,0,1,"[2.387509994150605e-06, 0.999997615814209]"
0870830201,0,1,"[8.119437211462355e-08, 0.9999998807907104]"
0864330401,0,1,"[3.0754844004832194e-08, 1.0]"
0725200301,0,1,"[0.018697844818234444, 0.9813020825386047]"
0200670401,0,1,"[4.763083261138945e-09, 1.0]"
0803670501,0,1,"[2.2854797165905438e-08, 1.0]"
0803670601,0,1,"[1.6949867642779282e-07, 0.9999998807907104]"
0556090101,0,1,"[2.0598489580692103e-09, 1.0]"
0200920101,0,1,"[4.634096058275805e-12, 1.0]"
