OBSID,Real Label,Pred Label,Probabilities
0306630101,0,1,"[7.217444704110676e-07, 0.9999992847442627]"
0510011501,0,1,"[4.786918821739401e-16, 1.0]"
0805080401,0,1,"[8.204229970942833e-07, 0.9999991655349731]"
0725200101,0,1,"[0.10216772556304932, 0.8978323340415955]"
0740960101,0,1,"[2.3479418814531527e-05, 0.9999765157699585]"
0823680101,1,1,"[2.5467413706792286e-06, 0.9999974966049194]"
0306630201,0,1,"[2.173260099880281e-06, 0.9999978542327881]"
0093641501,0,1,"[1.3699696488345126e-08, 1.0]"
0761630101,0,1,"[2.2290125301083208e-09, 1.0]"
0200670401,0,1,"[3.138117961043463e-07, 0.9999996423721313]"
0864330101,1,1,"[4.111548605578719e-06, 0.9999959468841553]"
0864560101,1,1,"[6.760688506801671e-07, 0.9999992847442627]"
0651790201,0,1,"[1.3213403349254804e-07, 0.9999998807907104]"
0145800101,0,1,"[9.64957607152428e-08, 0.9999998807907104]"
0831790701,1,1,"[7.042605716378603e-07, 0.9999992847442627]"
0870830301,0,1,"[6.167923771727146e-08, 0.9999998807907104]"
0304190101,0,1,"[4.925100691860473e-12, 1.0]"
0112550601,0,1,"[4.3187363019114855e-08, 1.0]"
0500730201,0,1,"[1.4153206393530127e-06, 0.9999985694885254]"
0401360201,0,1,"[5.818892532261088e-07, 0.9999994039535522]"
0864330201,0,1,"[2.6544319098320557e-06, 0.9999973773956299]"
0864330301,0,1,"[7.038831881800434e-07, 0.9999992847442627]"
0803671101,0,1,"[4.055351965348564e-08, 1.0]"
0761630301,1,1,"[4.946320686372019e-08, 1.0]"
0311190101,0,1,"[0.007618466392159462, 0.9923815131187439]"
0861910201,1,1,"[3.546555717548472e-06, 0.9999964237213135]"
0725200301,0,1,"[0.08278247714042664, 0.917217493057251]"
0870830201,0,1,"[2.397456810854237e-08, 1.0]"
0112551701,0,1,"[0.00021604661014862359, 0.9997839331626892]"
0870830101,0,1,"[3.611607155562524e-07, 0.9999996423721313]"
0093641601,0,1,"[0.19180011749267578, 0.8081998825073242]"
0200920101,0,1,"[8.30133384255305e-09, 1.0]"
0784510301,0,1,"[1.7800904572595755e-07, 0.9999998807907104]"
0111790101,0,1,"[0.028572533279657364, 0.9714274406433105]"
0794581201,0,1,"[1.6484304978803266e-06, 0.9999983310699463]"
0603260201,0,1,"[3.802559656040927e-11, 1.0]"
0551870601,0,1,"[2.693216174520785e-07, 0.9999997615814209]"
0803670601,0,1,"[3.406265136618458e-07, 0.9999996423721313]"
0893810501,1,1,"[9.921628816300654e-07, 0.9999990463256836]"
0551870401,0,1,"[1.3487867711603485e-08, 1.0]"
0152170501,0,1,"[5.526810582523467e-06, 0.9999945163726807]"
0200670101,0,1,"[1.902043193086067e-12, 1.0]"
0761630201,0,1,"[2.0792628063759366e-08, 1.0]"
0870830401,0,1,"[4.2016608858830296e-08, 1.0]"
0401360101,0,1,"[2.6169797706643294e-07, 0.9999997615814209]"
0803670501,0,1,"[1.507723368376901e-07, 0.9999998807907104]"
0200670201,0,1,"[2.607310390810233e-14, 1.0]"
0411980401,1,1,"[1.290393902309006e-05, 0.9999871253967285]"
0805080501,0,1,"[1.5992961834854214e-06, 0.9999984502792358]"
0411980101,0,1,"[5.828467237734003e-07, 0.9999994039535522]"
0093641701,0,1,"[1.9559678321456886e-07, 0.9999997615814209]"
0551450101,0,1,"[8.092162602224562e-07, 0.9999991655349731]"
0790650101,0,1,"[0.14486360549926758, 0.8551364541053772]"
0851180401,1,1,"[1.0113807036304934e-07, 0.9999998807907104]"
0842340201,0,1,"[3.8404900237765105e-07, 0.9999996423721313]"
0803671001,0,1,"[5.530357043426193e-07, 0.9999994039535522]"
0861910301,1,1,"[0.040429048240184784, 0.9595710039138794]"
0872390101,1,1,"[6.807024277577511e-08, 0.9999998807907104]"
0124710801,1,1,"[3.776372352604085e-07, 0.9999996423721313]"
0691570101,0,1,"[5.745816267221926e-08, 1.0]"
0401360301,0,1,"[3.095954639320553e-07, 0.9999996423721313]"
0851180501,1,1,"[8.123169692453303e-08, 0.9999998807907104]"
0864330401,0,1,"[0.00011313098366372287, 0.9998868703842163]"
0500730101,0,1,"[4.969517419795011e-08, 1.0]"
0556090101,0,1,"[2.068608182526077e-06, 0.9999979734420776]"
0657820101,0,1,"[0.0002933870709966868, 0.9997065663337708]"
0200670301,0,1,"[8.444793593298527e-07, 0.9999991655349731]"
0862760201,0,1,"[2.482725847130496e-07, 0.9999997615814209]"
0891800601,0,1,"[3.62678633791802e-08, 1.0]"
