OBSID,Real Label,Pred Label,Probabilities
0500730201,0,0,"[0.5185546278953552, 0.48144540190696716]"
0761630101,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0870830101,0,1,"[0.3837161064147949, 0.6162838935852051]"
0803671101,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0200670201,0,0,"[0.5, 0.5]"
0831790701,1,0,"[0.5, 0.5]"
0306630201,0,1,"[0.3992098867893219, 0.6007900238037109]"
0551870601,0,1,"[0.4328652322292328, 0.5671347379684448]"
0112550601,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5416218638420105, 0.4583781361579895]"
0864330401,0,0,"[0.5096704959869385, 0.49032941460609436]"
0862760201,0,0,"[0.5, 0.5]"
0152170501,0,1,"[0.46338412165641785, 0.5366158485412598]"
0891800601,0,1,"[0.2585705816745758, 0.7414293885231018]"
0864330101,1,1,"[0.19280824065208435, 0.807191789150238]"
0893810501,1,0,"[0.5, 0.5]"
0124710801,1,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5578811168670654, 0.44211897253990173]"
0842340201,0,0,"[0.5, 0.5]"
0805080501,0,1,"[0.4096890091896057, 0.5903109312057495]"
0200670301,0,0,"[0.5081779956817627, 0.4918220341205597]"
0794581201,0,1,"[0.4200356900691986, 0.579964280128479]"
0200670101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0861910201,1,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0740960101,0,1,"[0.4757654368877411, 0.5242345333099365]"
0851180401,1,1,"[0.10049521178007126, 0.8995047807693481]"
0401360201,0,0,"[0.5, 0.5]"
0411980401,1,0,"[0.5, 0.5]"
0093641601,0,0,"[0.52315354347229, 0.47684648633003235]"
0725200301,0,0,"[0.5318832993507385, 0.4681166708469391]"
0093641501,0,0,"[0.5621172785758972, 0.4378826916217804]"
0500730101,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0200670401,0,1,"[0.4612725079059601, 0.5387275218963623]"
0111790101,0,1,"[0.45914244651794434, 0.5408575534820557]"
0870830401,0,0,"[0.5, 0.5]"
0823680101,1,0,"[0.5, 0.5]"
0864560101,1,1,"[0.12063857913017273, 0.8793613910675049]"
0803670601,0,0,"[0.5, 0.5]"
0556090101,0,1,"[0.44173330068588257, 0.5582667589187622]"
0551450101,0,0,"[0.5, 0.5]"
0200920101,0,0,"[0.5, 0.5]"
0112551701,0,1,"[0.4518478214740753, 0.5481521487236023]"
0725200101,0,0,"[0.5413440465927124, 0.45865598320961]"
0851180501,1,1,"[0.06482996046543121, 0.93517005443573]"
0304190101,0,0,"[0.5, 0.5]"
0805080401,0,1,"[0.3724079430103302, 0.6275920271873474]"
0306630101,0,1,"[0.33575525879859924, 0.6642447113990784]"
0761630201,0,0,"[0.5, 0.5]"
0510011501,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0603260201,0,0,"[0.5, 0.5]"
0872390101,1,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0093641701,0,0,"[0.5362024903297424, 0.46379750967025757]"
0784510301,0,0,"[0.5413403511047363, 0.4586596190929413]"
0401360301,0,1,"[0.3390290439128876, 0.6609709858894348]"
0803671001,0,0,"[0.5, 0.5]"
0551870401,0,1,"[0.2911207377910614, 0.708879292011261]"
0761630301,1,0,"[0.5, 0.5]"
