OBSID,Real Label,Pred Label,Probabilities
0311190101,0,0,"[0.5, 0.5]"
0893810501,1,1,"[1.875789020638896e-13, 1.0]"
0411980101,0,1,"[5.596406845143065e-05, 0.9999440908432007]"
0411980401,1,1,"[1.0371808230047463e-06, 0.999998927116394]"
0851180501,1,1,"[1.1367922478800946e-18, 1.0]"
0803670501,0,1,"[2.5258887035306543e-06, 0.9999974966049194]"
0152170501,0,1,"[0.0003192766453139484, 0.999680757522583]"
0551870401,0,1,"[9.618869967198407e-08, 0.9999998807907104]"
0200670301,0,1,"[2.2224257918423973e-05, 0.9999778270721436]"
0500730201,0,1,"[4.776738933287561e-05, 0.9999521970748901]"
0401360301,0,1,"[2.314016910531791e-06, 0.9999977350234985]"
0870830401,0,1,"[3.4030563256237656e-05, 0.999966025352478]"
0864330201,0,1,"[0.0020561362616717815, 0.9979438185691833]"
0500730101,0,1,"[2.538520789130416e-07, 0.9999997615814209]"
0794581201,0,1,"[0.0001284377067349851, 0.9998714923858643]"
0691570101,0,1,"[9.013260569190606e-05, 0.9999098777770996]"
0870830201,0,1,"[1.2489259688663878e-06, 0.9999988079071045]"
0603260201,0,1,"[5.0200701885369514e-14, 1.0]"
0093641501,0,1,"[3.6478879792412044e-06, 0.9999963045120239]"
0200670101,0,1,"[0.0, 1.0]"
0306630101,0,1,"[3.036478801732301e-07, 0.9999996423721313]"
0112551701,0,1,"[0.0012043856550008059, 0.9987956285476685]"
0870830301,0,1,"[4.152936412538111e-07, 0.9999996423721313]"
0761630201,0,1,"[5.470128714852023e-16, 1.0]"
0862760201,0,1,"[7.974445907166228e-05, 0.9999202489852905]"
0851180401,1,1,"[2.7319490959774633e-17, 1.0]"
0842340201,0,1,"[0.0014719455502927303, 0.998528003692627]"
0510011501,0,1,"[0.0, 1.0]"
0124710801,1,1,"[1.5066125505373064e-20, 1.0]"
0725200301,0,1,"[0.15812833607196808, 0.8418716788291931]"
0740960101,0,1,"[0.0002906686277128756, 0.9997093081474304]"
0870830101,0,1,"[2.5447348889429122e-05, 0.9999746084213257]"
0200670401,0,1,"[2.346569871747306e-08, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0864330101,1,1,"[2.6480453246824354e-11, 1.0]"
0093641601,0,0,"[0.5, 0.5]"
0761630101,0,1,"[5.9658160053238845e-21, 1.0]"
0651790201,0,1,"[6.748230703124136e-07, 0.9999992847442627]"
0823680101,1,1,"[5.2519647701990135e-14, 1.0]"
0112550601,0,1,"[3.508133090690535e-07, 0.9999996423721313]"
0111790101,0,1,"[0.016904110088944435, 0.9830958843231201]"
0761630301,1,1,"[3.598794151571383e-09, 1.0]"
0093641701,0,1,"[0.0690918117761612, 0.9309081435203552]"
0725200101,0,1,"[0.3053530752658844, 0.694646954536438]"
0831790701,1,1,"[9.178467214421075e-18, 1.0]"
0803671101,0,1,"[8.57413411381458e-08, 0.9999998807907104]"
0872390101,1,1,"[3.631951029385449e-19, 1.0]"
0803671001,0,1,"[7.463681413355516e-06, 0.9999924898147583]"
0805080501,0,1,"[2.5589853976271115e-05, 0.9999743700027466]"
0551870601,0,1,"[6.496437890746165e-06, 0.9999935626983643]"
0805080401,0,1,"[6.050522188161267e-06, 0.9999939203262329]"
0304190101,0,1,"[4.1455130712892644e-32, 1.0]"
0401360201,0,1,"[2.820202780640102e-06, 0.9999971389770508]"
0145800101,0,1,"[1.5489198812446148e-10, 1.0]"
0861910201,1,1,"[2.811302558732176e-18, 1.0]"
0401360101,0,1,"[0.00020254925766494125, 0.999797523021698]"
0306630201,0,1,"[3.810621137745329e-06, 0.9999961853027344]"
0551450101,0,1,"[0.00017916270007845014, 0.99982088804245]"
0861910301,1,0,"[0.9238955974578857, 0.07610438764095306]"
0864560101,1,1,"[5.671091516752842e-16, 1.0]"
0657820101,0,1,"[0.004795156419277191, 0.9952049255371094]"
0784510301,0,1,"[4.291734523320656e-09, 1.0]"
0803670601,0,1,"[9.452142876398284e-06, 0.9999905824661255]"
0864330401,0,1,"[0.00228734384290874, 0.9977126121520996]"
0864330301,0,1,"[0.001092352787964046, 0.9989076852798462]"
0200920101,0,1,"[2.1945029127223847e-11, 1.0]"
0790650101,0,0,"[0.6193573474884033, 0.3806426525115967]"
0556090101,0,1,"[0.0001142657856689766, 0.9998856782913208]"
0891800601,0,1,"[3.731875697354781e-09, 1.0]"
