OBSID,Real Label,Pred Label,Probabilities
0411980101,0,0,"[0.6366487741470337, 0.36335116624832153]"
0112550601,0,1,"[0.10921195894479752, 0.8907880187034607]"
0861910201,1,1,"[3.038140903299791e-06, 0.9999970197677612]"
0864330301,0,0,"[0.7757812738418579, 0.22421875596046448]"
0851180501,1,1,"[3.8423476667048817e-07, 0.9999996423721313]"
0500730101,0,1,"[0.25636056065559387, 0.7436394095420837]"
0725200101,0,0,"[0.7963571548461914, 0.2036428302526474]"
0401360101,0,0,"[0.7139264941215515, 0.2860734462738037]"
0657820101,0,0,"[0.7231001853942871, 0.2768998146057129]"
0864330401,0,0,"[0.7981531023979187, 0.20184695720672607]"
0831790701,1,1,"[1.1811102922365535e-06, 0.9999988079071045]"
0803671001,0,1,"[0.46202659606933594, 0.5379734039306641]"
0200670301,0,0,"[0.5557501316070557, 0.44424986839294434]"
0805080501,0,0,"[0.5788566470146179, 0.42114338278770447]"
0851180401,1,1,"[4.146513390423934e-07, 0.9999996423721313]"
0200670101,0,1,"[5.678793399965798e-07, 0.9999994039535522]"
0556090101,0,0,"[0.7515422105789185, 0.24845778942108154]"
0112551701,0,0,"[0.6939103007316589, 0.3060896694660187]"
0823680101,1,1,"[2.1398852823040215e-06, 0.9999978542327881]"
0093641601,0,0,"[0.860740065574646, 0.1392599493265152]"
0790650101,0,0,"[0.8354657888412476, 0.16453415155410767]"
0311190101,0,0,"[0.8725388646125793, 0.12746112048625946]"
0200670401,0,1,"[0.2724803388118744, 0.7275197505950928]"
0870830401,0,0,"[0.5390931963920593, 0.46090683341026306]"
0411980401,1,1,"[0.14591537415981293, 0.8540846109390259]"
0870830201,0,1,"[0.19502119719982147, 0.8049787878990173]"
0691570101,0,0,"[0.6762664914131165, 0.32373347878456116]"
0864330101,1,1,"[0.0053943367674946785, 0.9946057200431824]"
0740960101,0,0,"[0.7397872805595398, 0.2602126896381378]"
0306630101,0,1,"[0.09280908107757568, 0.9071909785270691]"
0401360201,0,1,"[0.39628303050994873, 0.6037169694900513]"
0200670201,0,1,"[4.3675365191120363e-07, 0.9999995231628418]"
0864330201,0,0,"[0.7667951583862305, 0.23320481181144714]"
0145800101,0,1,"[0.012961836531758308, 0.9870381355285645]"
0784510301,0,1,"[0.3685821294784546, 0.6314178705215454]"
0761630201,0,1,"[0.0043357363902032375, 0.9956642985343933]"
0893810501,1,1,"[7.214146535261534e-06, 0.9999927282333374]"
0891800601,0,1,"[0.02914227545261383, 0.9708577394485474]"
0603260201,0,1,"[0.00011248051305301487, 0.9998874664306641]"
0803670601,0,0,"[0.6640551686286926, 0.33594486117362976]"
0725200301,0,0,"[0.8021818399429321, 0.19781818985939026]"
0551870401,0,1,"[0.06257615238428116, 0.9374238848686218]"
0306630201,0,1,"[0.2506532073020935, 0.7493468523025513]"
0093641701,0,0,"[0.8772428035736084, 0.12275721877813339]"
0803670501,0,0,"[0.5733820796012878, 0.42661792039871216]"
0870830101,0,1,"[0.3318708837032318, 0.6681290864944458]"
0842340201,0,0,"[0.772298276424408, 0.22770178318023682]"
0200920101,0,1,"[0.02028461918234825, 0.9797153472900391]"
0304190101,0,1,"[1.7642001921558403e-06, 0.9999982118606567]"
0861910301,1,0,"[0.952025830745697, 0.04797421768307686]"
0651790201,0,1,"[0.11034006625413895, 0.8896599411964417]"
0152170501,0,0,"[0.748791515827179, 0.25120851397514343]"
0862760201,0,0,"[0.6836768984794617, 0.3163231313228607]"
0551450101,0,0,"[0.646919846534729, 0.3530801832675934]"
0761630101,0,1,"[0.0011608232744038105, 0.9988391995429993]"
0872390101,1,1,"[5.060500711806526e-07, 0.9999995231628418]"
0864560101,1,1,"[3.6752646792592714e-06, 0.9999963045120239]"
0111790101,0,0,"[0.5538843870162964, 0.4461155831813812]"
0870830301,0,1,"[0.18071019649505615, 0.8192897439002991]"
0805080401,0,1,"[0.3562612533569336, 0.6437387466430664]"
0794581201,0,0,"[0.681239664554596, 0.31876033544540405]"
0761630301,1,1,"[0.0254738237708807, 0.9745261669158936]"
0124710801,1,1,"[3.52167735400144e-05, 0.9999648332595825]"
0510011501,0,1,"[2.9801510592619707e-08, 1.0]"
0093641501,0,1,"[0.19157403707504272, 0.8084259629249573]"
0803671101,0,1,"[0.06525450199842453, 0.9347454905509949]"
0500730201,0,0,"[0.7549023628234863, 0.24509765207767487]"
0401360301,0,1,"[0.14680476486682892, 0.8531952500343323]"
0551870601,0,1,"[0.2252902239561081, 0.7747097015380859]"
