OBSID,Real Label,Pred Label,Probabilities
0862760201,0,1,"[1.0992090437866864e-06, 0.999998927116394]"
0761630301,1,1,"[2.2767395080336428e-07, 0.9999997615814209]"
0411980401,1,1,"[5.927228812652174e-06, 0.9999940395355225]"
0145800101,0,1,"[7.963476491568144e-07, 0.9999991655349731]"
0851180401,1,1,"[5.276173387080973e-10, 1.0]"
0401360101,0,1,"[2.010149364650715e-05, 0.9999798536300659]"
0851180501,1,1,"[8.932186240651063e-11, 1.0]"
0893810501,1,1,"[1.9978887166871573e-07, 0.9999997615814209]"
0725200301,0,1,"[0.14637653529644012, 0.8536234498023987]"
0500730101,0,1,"[1.1650910209937138e-06, 0.9999988079071045]"
0112550601,0,1,"[2.565336399129592e-05, 0.9999743700027466]"
0311190101,0,1,"[0.019903132691979408, 0.9800968766212463]"
0861910301,1,1,"[0.07227471470832825, 0.9277253150939941]"
0803670601,0,1,"[1.9195580534869805e-05, 0.9999808073043823]"
0401360201,0,1,"[3.830399509752169e-05, 0.9999617338180542]"
0761630101,0,1,"[4.8626293963627276e-11, 1.0]"
0093641501,0,1,"[0.00010191797628067434, 0.9998980760574341]"
0093641601,0,1,"[0.29276713728904724, 0.7072328925132751]"
0803671101,0,1,"[2.384355752838019e-07, 0.9999997615814209]"
0411980101,0,1,"[7.140090019674972e-05, 0.9999285936355591]"
0790650101,0,1,"[0.15259668231010437, 0.8474032878875732]"
0761630201,0,1,"[3.362421807651117e-08, 1.0]"
0842340201,0,1,"[7.143871130210755e-07, 0.9999992847442627]"
0831790701,1,1,"[3.6452131979558544e-08, 1.0]"
0401360301,0,1,"[0.00024496231344528496, 0.9997550845146179]"
0200670101,0,1,"[2.5683503004801378e-23, 1.0]"
0556090101,0,1,"[0.002145795151591301, 0.9978541731834412]"
0725200101,0,1,"[0.18123044073581696, 0.8187695741653442]"
0872390101,1,1,"[4.738253123193203e-10, 1.0]"
0304190101,0,1,"[3.661172181938267e-14, 1.0]"
0864330201,0,1,"[8.286747288366314e-06, 0.9999916553497314]"
0657820101,0,1,"[0.006820737384259701, 0.9931793212890625]"
0111790101,0,1,"[0.036992933601140976, 0.9630070328712463]"
0870830401,0,1,"[1.8504497347748838e-06, 0.9999980926513672]"
0864330301,0,1,"[9.203947115565825e-07, 0.9999990463256836]"
0200670401,0,1,"[2.6566161977825686e-05, 0.9999734163284302]"
0510011501,0,1,"[1.7341550994984066e-18, 1.0]"
0200920101,0,1,"[1.8888825081830873e-07, 0.9999997615814209]"
0870830301,0,1,"[5.513608357432531e-06, 0.9999945163726807]"
0200670201,0,1,"[9.231441557739758e-28, 1.0]"
0861910201,1,1,"[1.7701152543736498e-08, 1.0]"
0306630201,0,1,"[0.0003064268094021827, 0.9996936321258545]"
0200670301,0,1,"[0.0001361183385597542, 0.999863862991333]"
0093641701,0,1,"[0.0022589711006730795, 0.9977409839630127]"
0306630101,0,1,"[7.83405703259632e-05, 0.9999216794967651]"
0112551701,0,1,"[0.008196999318897724, 0.991802990436554]"
0864330401,0,1,"[0.010606556199491024, 0.9893934726715088]"
0784510301,0,1,"[7.027214451227337e-06, 0.9999929666519165]"
0805080401,0,1,"[0.00044771708780899644, 0.999552309513092]"
0603260201,0,1,"[1.595763166051256e-07, 0.9999998807907104]"
0794581201,0,1,"[0.0017875708872452378, 0.998212456703186]"
0864330101,1,1,"[5.120870696373458e-07, 0.9999995231628418]"
0500730201,0,1,"[0.00014232542889658362, 0.9998576641082764]"
0870830101,0,1,"[0.0010215003276243806, 0.9989784955978394]"
0651790201,0,1,"[3.4097025491064414e-05, 0.9999659061431885]"
0823680101,1,1,"[6.59484499010432e-07, 0.9999992847442627]"
0870830201,0,1,"[2.365807858950575e-06, 0.999997615814209]"
0805080501,0,1,"[0.0008066595764830709, 0.9991933703422546]"
0152170501,0,1,"[0.0038094185292720795, 0.9961905479431152]"
0124710801,1,1,"[5.2655595439432545e-09, 1.0]"
0891800601,0,1,"[9.2359259724617e-06, 0.9999908208847046]"
0864560101,1,1,"[2.4066875159434176e-09, 1.0]"
0803671001,0,1,"[4.2706564272521064e-05, 0.9999573230743408]"
0551870401,0,1,"[6.42650993540883e-05, 0.9999357461929321]"
0551870601,0,1,"[0.00024407055752817541, 0.9997559189796448]"
0551450101,0,1,"[2.468506409059046e-06, 0.9999974966049194]"
0740960101,0,1,"[0.0033148666843771935, 0.9966850876808167]"
0803670501,0,1,"[4.83699441247154e-05, 0.9999516010284424]"
0691570101,0,1,"[1.5531111330346903e-07, 0.9999998807907104]"
