OBSID,Real Label,Pred Label,Probabilities
0111790101,0,1,"[0.0068916152231395245, 0.9931083917617798]"
0862760201,0,1,"[1.500310098379032e-08, 1.0]"
0306630201,0,1,"[2.4810942189645857e-10, 1.0]"
0725200101,0,0,"[0.7123249173164368, 0.2876751124858856]"
0864330201,0,1,"[4.485759745875839e-06, 0.9999954700469971]"
0893810501,1,1,"[1.5429517031718195e-29, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0152170501,0,1,"[2.3924005176922947e-07, 0.9999997615814209]"
0803671101,0,1,"[1.2230915412753313e-15, 1.0]"
0112551701,0,1,"[7.57687985242228e-06, 0.9999923706054688]"
0411980401,1,1,"[5.7309408954542285e-12, 1.0]"
0556090101,0,1,"[1.0186056442762492e-07, 0.9999998807907104]"
0401360101,0,1,"[5.156207549816827e-08, 1.0]"
0112550601,0,1,"[1.018241805976483e-12, 1.0]"
0864330401,0,1,"[1.605693978490308e-05, 0.9999839067459106]"
0200670301,0,1,"[2.109143304451777e-09, 1.0]"
0603260201,0,1,"[8.923517287939598e-30, 1.0]"
0725200301,0,0,"[0.6322946548461914, 0.367705374956131]"
0761630101,0,1,"[0.0, 1.0]"
0891800601,0,1,"[7.864851131255418e-17, 1.0]"
0200920101,0,1,"[7.81378023109575e-23, 1.0]"
0803671001,0,1,"[1.6818924031269944e-09, 1.0]"
0311190101,0,0,"[0.6881054639816284, 0.3118944764137268]"
0870830101,0,1,"[2.119871167494125e-09, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0551450101,0,1,"[3.1345400941518164e-08, 1.0]"
0551870401,0,1,"[2.6169760531779412e-14, 1.0]"
0761630201,0,1,"[4.6643560739330674e-33, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0551870601,0,1,"[5.231919342207902e-10, 1.0]"
0500730201,0,1,"[2.4385949259908557e-08, 1.0]"
0790650101,0,0,"[0.8372499942779541, 0.1627499759197235]"
0823680101,1,1,"[7.02005373247864e-33, 1.0]"
0805080401,0,1,"[1.0985602705293473e-10, 1.0]"
0401360301,0,1,"[2.8122565040589187e-11, 1.0]"
0651790201,0,1,"[3.670230352276205e-12, 1.0]"
0500730101,0,1,"[2.7960410205131632e-14, 1.0]"
0861910301,1,0,"[0.5539923310279846, 0.446007639169693]"
0870830201,0,1,"[8.050256425015667e-13, 1.0]"
0784510301,0,1,"[9.265826817703984e-16, 1.0]"
0803670601,0,1,"[1.3093994777335638e-09, 1.0]"
0093641601,0,0,"[0.8713950514793396, 0.1286049634218216]"
0870830401,0,1,"[9.921736765505784e-10, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0740960101,0,1,"[2.594866543859098e-07, 0.9999997615814209]"
0411980101,0,1,"[8.184910527120337e-09, 1.0]"
0691570101,0,1,"[1.310891395434055e-09, 1.0]"
0870830301,0,1,"[8.553510818468807e-14, 1.0]"
0657820101,0,1,"[5.0993206968996674e-05, 0.9999489784240723]"
0200670101,0,1,"[0.0, 1.0]"
0864330301,0,1,"[2.669689820322674e-07, 0.9999997615814209]"
0304190101,0,1,"[0.0, 1.0]"
0864560101,1,1,"[1.7446396220052563e-32, 1.0]"
0200670401,0,1,"[4.412038768185356e-15, 1.0]"
0761630301,1,1,"[1.4710398033908283e-18, 1.0]"
0093641701,0,1,"[0.018454862758517265, 0.9815451502799988]"
0842340201,0,1,"[7.831891934984014e-07, 0.9999991655349731]"
0093641501,0,1,"[1.0391402321952015e-10, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0401360201,0,1,"[5.3656811632718515e-11, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0851180401,1,1,"[5.4718023507142775e-37, 1.0]"
0864330101,1,1,"[4.743496101305356e-22, 1.0]"
0803670501,0,1,"[3.6996200547534386e-10, 1.0]"
0145800101,0,1,"[1.2819323631507178e-20, 1.0]"
0794581201,0,1,"[6.05365713113315e-08, 0.9999998807907104]"
0805080501,0,1,"[1.7191553736140008e-09, 1.0]"
0306630101,0,1,"[7.587077125413566e-13, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
