OBSID,Real Label,Pred Label,Probabilities
0725200101,0,0,"[0.8841511607170105, 0.11584881693124771]"
0862760201,0,1,"[4.343173714005388e-06, 0.9999957084655762]"
0870830401,0,1,"[6.636662419623462e-07, 0.9999992847442627]"
0794581201,0,1,"[2.5761033612070605e-05, 0.999974250793457]"
0200670401,0,1,"[3.386908115077247e-11, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0805080401,0,1,"[1.3656772068770806e-07, 0.9999998807907104]"
0861910301,1,0,"[0.8841511607170105, 0.11584881693124771]"
0803671001,0,1,"[4.1628177882557793e-07, 0.9999996423721313]"
0842340201,0,1,"[0.00022382146562449634, 0.9997761845588684]"
0870830201,0,1,"[3.200003595438261e-09, 1.0]"
0112550601,0,1,"[7.780715627347945e-09, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0725200301,0,0,"[0.5, 0.5]"
0864330301,0,1,"[7.315856782952324e-05, 0.9999268054962158]"
0556090101,0,1,"[1.9758588678087108e-05, 0.9999802112579346]"
0851180501,1,1,"[0.0, 1.0]"
0306630201,0,1,"[3.9449950861580874e-08, 1.0]"
0657820101,0,1,"[0.016799863427877426, 0.9832000732421875]"
0851180401,1,1,"[0.0, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0401360101,0,1,"[2.5861116228043102e-05, 0.9999741315841675]"
0603260201,0,1,"[2.9730856367846585e-21, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0551870601,0,1,"[3.062510245399608e-07, 0.9999996423721313]"
0304190101,0,1,"[0.0, 1.0]"
0740960101,0,1,"[5.773984958068468e-05, 0.9999423027038574]"
0864560101,1,1,"[6.655900337795888e-38, 1.0]"
0784510301,0,1,"[2.8193174791274478e-12, 1.0]"
0200670301,0,1,"[2.9529039693443337e-06, 0.9999970197677612]"
0761630101,0,1,"[0.0, 1.0]"
0691570101,0,1,"[9.677119123807643e-07, 0.9999990463256836]"
0500730101,0,1,"[1.946085237403139e-10, 1.0]"
0761630301,1,1,"[8.339479822851159e-14, 1.0]"
0870830101,0,1,"[1.4475126590696163e-06, 0.9999985694885254]"
0200920101,0,1,"[4.126798285762767e-18, 1.0]"
0093641601,0,0,"[0.8841511607170105, 0.11584881693124771]"
0401360301,0,1,"[2.6149782783591036e-08, 1.0]"
0651790201,0,1,"[1.3047207758631885e-08, 1.0]"
0805080501,0,1,"[1.078451191460772e-06, 0.999998927116394]"
0145800101,0,1,"[2.0390624139252772e-15, 1.0]"
0093641701,0,1,"[0.3279392421245575, 0.6720607876777649]"
0411980101,0,1,"[1.1417236237321049e-05, 0.9999885559082031]"
0551870401,0,1,"[2.480460281617525e-10, 1.0]"
0823680101,1,1,"[3.801625137692081e-33, 1.0]"
0306630101,0,1,"[1.1595504556538572e-09, 1.0]"
0111790101,0,1,"[0.13884593546390533, 0.8611540794372559]"
0401360201,0,1,"[6.473639047044344e-08, 0.9999998807907104]"
0864330201,0,1,"[0.0008929562172852457, 0.9991070628166199]"
0870830301,0,1,"[1.954243433743841e-09, 1.0]"
0790650101,0,0,"[0.8841511607170105, 0.11584881693124771]"
0891800601,0,1,"[1.6663934771996014e-12, 1.0]"
0500730201,0,1,"[6.918915005371673e-06, 0.999993085861206]"
0761630201,0,1,"[1.4872812499202662e-30, 1.0]"
0803670501,0,1,"[7.32466034492063e-08, 0.9999998807907104]"
0152170501,0,1,"[7.741391891613603e-05, 0.9999226331710815]"
0864330101,1,1,"[4.330274027726334e-20, 1.0]"
0411980401,1,1,"[3.5062941439178985e-09, 1.0]"
0093641501,0,1,"[4.6108428364277643e-07, 0.9999995231628418]"
0864330401,0,1,"[0.0022729632910341024, 0.99772709608078]"
0803671101,0,1,"[3.651449281827368e-11, 1.0]"
0311190101,0,0,"[0.8841511607170105, 0.11584881693124771]"
0861910201,1,1,"[0.0, 1.0]"
0112551701,0,1,"[0.0012554168934002519, 0.9987446069717407]"
0803670601,0,1,"[3.186584933700942e-07, 0.9999996423721313]"
0893810501,1,1,"[8.762324890036876e-27, 1.0]"
0551450101,0,1,"[1.8460979845258407e-05, 0.9999815225601196]"
0510011501,0,1,"[0.0, 1.0]"
