OBSID,Real Label,Pred Label,Probabilities
0200670401,0,1,"[0.019581764936447144, 0.9804182052612305]"
0805080501,0,1,"[0.3322373926639557, 0.6677625775337219]"
0411980101,0,1,"[0.4401127099990845, 0.5598872303962708]"
0401360301,0,1,"[0.07661665976047516, 0.923383355140686]"
0761630301,1,1,"[0.003982652444392443, 0.9960173964500427]"
0740960101,0,0,"[0.6406121850013733, 0.3593877851963043]"
0864330401,0,0,"[0.7727071642875671, 0.22729286551475525]"
0500730201,0,1,"[0.2781815826892853, 0.7218184471130371]"
0111790101,0,1,"[0.2384510338306427, 0.7615489363670349]"
0200670301,0,1,"[0.2915596067905426, 0.7084404230117798]"
0603260201,0,1,"[0.0005785023677162826, 0.9994214773178101]"
0864560101,1,1,"[2.7331083174431114e-08, 1.0]"
0790650101,0,0,"[0.7840868234634399, 0.2159131020307541]"
0551870601,0,1,"[0.12704452872276306, 0.8729555010795593]"
0861910201,1,1,"[5.229959043617782e-08, 1.0]"
0851180401,1,1,"[4.105133566412178e-09, 1.0]"
0851180501,1,1,"[7.861684636623067e-10, 1.0]"
0891800601,0,1,"[0.004163827281445265, 0.9958361387252808]"
0200920101,0,1,"[0.0016350471414625645, 0.9983649849891663]"
0200670201,0,1,"[3.068282371893113e-20, 1.0]"
0725200301,0,0,"[0.6257115602493286, 0.37428849935531616]"
0112550601,0,1,"[0.059795595705509186, 0.940204381942749]"
0306630101,0,1,"[0.018961938098073006, 0.9810380339622498]"
0551870401,0,1,"[0.04193050414323807, 0.9580694437026978]"
0861910301,1,0,"[0.655586302280426, 0.34441372752189636]"
0657820101,0,0,"[0.6434223055839539, 0.35657769441604614]"
0093641601,0,0,"[0.9209192991256714, 0.0790807381272316]"
0831790701,1,1,"[1.2493476333474973e-06, 0.9999988079071045]"
0401360101,0,0,"[0.5457277297973633, 0.4542723000049591]"
0803671001,0,1,"[0.11302576214075089, 0.8869742751121521]"
0304190101,0,1,"[1.7255844531050002e-09, 1.0]"
0152170501,0,0,"[0.6894450783729553, 0.3105548918247223]"
0306630201,0,1,"[0.08403737843036652, 0.9159625768661499]"
0651790201,0,1,"[0.06440778076648712, 0.9355922341346741]"
0112551701,0,0,"[0.5191603899002075, 0.4808395504951477]"
0870830301,0,1,"[0.057542573660612106, 0.9424574375152588]"
0725200101,0,0,"[0.7744515538215637, 0.22554846107959747]"
0691570101,0,1,"[0.23976784944534302, 0.7602320909500122]"
0864330201,0,0,"[0.6666808128356934, 0.33331921696662903]"
0124710801,1,1,"[3.828868102573324e-07, 0.9999996423721313]"
0803670501,0,1,"[0.09523261338472366, 0.9047673940658569]"
0805080401,0,1,"[0.17847785353660583, 0.8215221762657166]"
0784510301,0,1,"[0.013790816999971867, 0.9862092137336731]"
0200670101,0,1,"[1.409171259608843e-16, 1.0]"
0893810501,1,1,"[2.438627416267991e-05, 0.9999755620956421]"
0311190101,0,0,"[0.760941207408905, 0.23905882239341736]"
0864330101,1,1,"[2.6455298211658373e-05, 0.9999735355377197]"
0401360201,0,1,"[0.09180589765310287, 0.9081941843032837]"
0500730101,0,1,"[0.028003288432955742, 0.9719967246055603]"
0870830201,0,1,"[0.05829617381095886, 0.9417037963867188]"
0870830101,0,1,"[0.3457694351673126, 0.6542305946350098]"
0794581201,0,0,"[0.5500507354736328, 0.4499492049217224]"
0411980401,1,1,"[0.01291401032358408, 0.9870859980583191]"
0862760201,0,1,"[0.25188398361206055, 0.7481159567832947]"
0761630201,0,1,"[0.00015109320520423353, 0.9998488426208496]"
0510011501,0,1,"[5.148489599059169e-13, 1.0]"
0556090101,0,1,"[0.42123210430145264, 0.5787678956985474]"
0870830401,0,1,"[0.24854794144630432, 0.7514520287513733]"
0761630101,0,1,"[1.132200736719824e-06, 0.999998927116394]"
0864330301,0,0,"[0.5563405156135559, 0.4436595141887665]"
0803670601,0,1,"[0.12895140051841736, 0.8710485696792603]"
0093641501,0,0,"[0.6037251353263855, 0.3962748646736145]"
0803671101,0,1,"[0.013693669810891151, 0.9863063097000122]"
0551450101,0,1,"[0.3680281341075897, 0.6319718956947327]"
0872390101,1,1,"[4.521268692769809e-08, 1.0]"
0093641701,0,0,"[0.8982464671134949, 0.10175352543592453]"
0145800101,0,1,"[0.002715656766667962, 0.9972842931747437]"
0842340201,0,0,"[0.6137930750846863, 0.38620689511299133]"
0823680101,1,1,"[1.0384605957369786e-06, 0.999998927116394]"
