OBSID,Real Label,Pred Label,Probabilities
0864560101,1,1,"[2.240847152279457e-08, 1.0]"
0200670401,0,1,"[2.7991101887892e-05, 0.9999719858169556]"
0864330101,1,1,"[1.9419387172092684e-05, 0.9999805688858032]"
0851180401,1,1,"[2.712521762759934e-08, 1.0]"
0870830101,0,1,"[2.6649870051187463e-05, 0.9999732971191406]"
0805080501,0,1,"[1.3486369425663725e-05, 0.9999865293502808]"
0803671001,0,1,"[9.69575485214591e-05, 0.9999030828475952]"
0761630101,0,1,"[2.7431288351920102e-09, 1.0]"
0401360201,0,1,"[0.00015796482330188155, 0.9998420476913452]"
0761630201,0,1,"[2.705289148252632e-07, 0.9999997615814209]"
0864330301,0,1,"[0.0003986216033808887, 0.999601423740387]"
0872390101,1,1,"[2.0476868201058096e-08, 1.0]"
0784510301,0,1,"[1.2426478861016221e-05, 0.9999876022338867]"
0556090101,0,1,"[2.9695391276618466e-05, 0.9999703168869019]"
0657820101,0,1,"[0.005645550787448883, 0.9943544864654541]"
0124710801,1,1,"[4.3685818695848866e-07, 0.9999995231628418]"
0500730101,0,1,"[6.429599307011813e-05, 0.9999357461929321]"
0790650101,0,1,"[0.4834617078304291, 0.5165383219718933]"
0112551701,0,1,"[0.002824915573000908, 0.9971750974655151]"
0803670601,0,1,"[8.088544564088807e-05, 0.999919056892395]"
0304190101,0,1,"[1.7917664964575697e-12, 1.0]"
0306630201,0,1,"[2.4488491234819776e-08, 1.0]"
0411980101,0,1,"[0.0004248238692525774, 0.9995751976966858]"
0112550601,0,1,"[4.104108302271925e-05, 0.9999589920043945]"
0200670201,0,1,"[1.3281766869331904e-20, 1.0]"
0651790201,0,1,"[6.943279731785879e-05, 0.9999306201934814]"
0200670301,0,1,"[0.00031937556923367083, 0.9996806383132935]"
0725200101,0,1,"[0.019024647772312164, 0.9809753894805908]"
0842340201,0,1,"[0.00047917981282807887, 0.9995207786560059]"
0551450101,0,1,"[0.0006930048111826181, 0.9993070363998413]"
0500730201,0,1,"[0.00026615289971232414, 0.9997338652610779]"
0864330201,0,1,"[0.002384611638262868, 0.9976154565811157]"
0551870401,0,1,"[7.087255198712228e-06, 0.9999929666519165]"
0870830201,0,1,"[6.250965088838711e-05, 0.9999375343322754]"
0805080401,0,1,"[7.961141818668693e-05, 0.9999203681945801]"
0725200301,0,1,"[0.019274001941084862, 0.9807259440422058]"
0145800101,0,1,"[1.245104522240581e-05, 0.9999876022338867]"
0603260201,0,1,"[2.1209930878285377e-07, 0.9999997615814209]"
0691570101,0,1,"[6.332097837002948e-05, 0.9999366998672485]"
0861910201,1,1,"[1.2270822580262575e-08, 1.0]"
0851180501,1,1,"[1.3751007443829621e-08, 1.0]"
0200920101,0,1,"[1.668066943238955e-06, 0.9999983310699463]"
0401360101,0,1,"[0.000515300256665796, 0.999484658241272]"
0893810501,1,1,"[9.926135135174263e-06, 0.9999901056289673]"
0152170501,0,1,"[8.491503103869036e-05, 0.9999151229858398]"
0311190101,0,1,"[0.15062107145786285, 0.8493789434432983]"
0306630101,0,1,"[2.600286030940424e-08, 1.0]"
0093641501,0,1,"[5.956845052423887e-05, 0.9999403953552246]"
0093641601,0,1,"[0.08321895450353622, 0.9167810678482056]"
0864330401,0,1,"[0.00021304046094883233, 0.9997870326042175]"
0870830401,0,1,"[0.0002757450856734067, 0.9997242093086243]"
0401360301,0,1,"[6.197237962624058e-05, 0.9999380111694336]"
0831790701,1,1,"[2.38958750742313e-06, 0.999997615814209]"
0093641701,0,1,"[8.634652476757765e-05, 0.9999136924743652]"
0803670501,0,1,"[4.1528011934133247e-05, 0.9999585151672363]"
0411980401,1,1,"[0.00046831247163936496, 0.9995317459106445]"
0803671101,0,1,"[3.330272011226043e-05, 0.9999667406082153]"
0862760201,0,1,"[0.00026972772320732474, 0.9997302889823914]"
0200670101,0,1,"[1.8458234275377843e-17, 1.0]"
0891800601,0,1,"[2.4748283067310695e-06, 0.9999974966049194]"
0823680101,1,1,"[2.5946339974325383e-06, 0.9999973773956299]"
0551870601,0,1,"[5.994980892864987e-05, 0.999940037727356]"
0794581201,0,1,"[0.00014979582920204848, 0.9998501539230347]"
0740960101,0,1,"[0.00011344068479957059, 0.9998865127563477]"
0761630301,1,1,"[1.2381975466269068e-05, 0.9999876022338867]"
0870830301,0,1,"[0.00011676413123495877, 0.9998831748962402]"
0861910301,1,1,"[0.08409025520086288, 0.9159097671508789]"
0510011501,0,1,"[6.008563207224348e-16, 1.0]"
0111790101,0,1,"[0.019343018531799316, 0.9806569218635559]"
