OBSID,Real Label,Pred Label,Probabilities
0725200101,0,1,"[0.4432757794857025, 0.5567241907119751]"
0145800101,0,1,"[0.024601813405752182, 0.9753981828689575]"
0891800601,0,1,"[0.047786131501197815, 0.9522138833999634]"
0510011501,0,1,"[1.5093279216671363e-05, 0.999984860420227]"
0761630301,1,1,"[0.031779538840055466, 0.9682204723358154]"
0861910301,1,0,"[0.5, 0.5]"
0111790101,0,1,"[0.34655943512916565, 0.6534405946731567]"
0794581201,0,1,"[0.3122446835041046, 0.6877553462982178]"
0803671001,0,1,"[0.16928283870220184, 0.8307172060012817]"
0093641501,0,1,"[0.1721111536026001, 0.8278888463973999]"
0861910201,1,1,"[0.00012910789519082755, 0.9998708963394165]"
0831790701,1,1,"[0.0004999189404770732, 0.999500036239624]"
0200920101,0,1,"[0.012982815504074097, 0.9870172142982483]"
0842340201,0,1,"[0.4617985785007477, 0.5382014513015747]"
0870830201,0,1,"[0.1457870900630951, 0.8542128801345825]"
0304190101,0,1,"[7.35175399313448e-06, 0.9999926090240479]"
0556090101,0,1,"[0.32861122488975525, 0.6713888049125671]"
0401360201,0,1,"[0.1789398342370987, 0.8210601210594177]"
0870830401,0,1,"[0.2833119332790375, 0.7166880369186401]"
0805080501,0,1,"[0.3169913589954376, 0.6830086708068848]"
0200670201,0,1,"[9.530045019801037e-08, 0.9999998807907104]"
0112550601,0,1,"[0.10726423561573029, 0.8927357792854309]"
0401360101,0,1,"[0.3523300886154175, 0.6476698517799377]"
0851180501,1,1,"[0.0005199036677367985, 0.9994800686836243]"
0870830101,0,1,"[0.28455811738967896, 0.7154419422149658]"
0200670101,0,1,"[1.3032430388193461e-06, 0.9999986886978149]"
0893810501,1,1,"[0.0028167134150862694, 0.9971832633018494]"
0112551701,0,1,"[0.34830591082572937, 0.651694118976593]"
0803671101,0,1,"[0.07591581344604492, 0.9240841865539551]"
0603260201,0,1,"[0.028575941920280457, 0.9714240431785583]"
0761630101,0,1,"[0.0003154435253236443, 0.9996845722198486]"
0093641601,0,0,"[0.5, 0.5]"
0870830301,0,1,"[0.1478521078824997, 0.8521479368209839]"
0411980101,0,1,"[0.38946419954299927, 0.6105358004570007]"
0411980401,1,1,"[0.07921348512172699, 0.9207864999771118]"
0651790201,0,1,"[0.11498834192752838, 0.8850116729736328]"
0851180401,1,1,"[0.008838537149131298, 0.9911614656448364]"
0790650101,0,0,"[0.5, 0.5]"
0551450101,0,1,"[0.2997889220714569, 0.7002111077308655]"
0657820101,0,1,"[0.4719572365283966, 0.528042733669281]"
0872390101,1,1,"[0.0003104840870946646, 0.9996895790100098]"
0803670501,0,1,"[0.15576082468032837, 0.8442391753196716]"
0152170501,0,1,"[0.4290829002857208, 0.5709171295166016]"
0823680101,1,1,"[0.0017485013231635094, 0.9982514977455139]"
0551870401,0,1,"[0.10124503821134567, 0.898754894733429]"
0200670301,0,1,"[0.2711411416530609, 0.7288588881492615]"
0306630201,0,1,"[0.32547688484191895, 0.674523115158081]"
0864330201,0,1,"[0.4788528084754944, 0.5211472511291504]"
0200670401,0,1,"[0.09404470771551132, 0.9059553146362305]"
0500730101,0,1,"[0.10875166952610016, 0.8912484049797058]"
0124710801,1,1,"[0.0023119309917092323, 0.9976880550384521]"
0862760201,0,1,"[0.24801427125930786, 0.7519856691360474]"
0784510301,0,1,"[0.07284590601921082, 0.9271540641784668]"
0306630101,0,1,"[0.15311071276664734, 0.846889317035675]"
0864330301,0,1,"[0.4649580419063568, 0.5350419878959656]"
0551870601,0,1,"[0.18708647787570953, 0.8129135966300964]"
0805080401,0,1,"[0.2004573494195938, 0.7995426654815674]"
0864330101,1,1,"[0.009709612466394901, 0.9902903437614441]"
0401360301,0,1,"[0.15333382785320282, 0.8466662168502808]"
0864330401,0,1,"[0.4964573085308075, 0.5035426616668701]"
0864560101,1,1,"[0.0052026561461389065, 0.9947973489761353]"
0311190101,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0500730201,0,1,"[0.2754531800746918, 0.7245467901229858]"
0691570101,0,1,"[0.30422350764274597, 0.6957765221595764]"
0761630201,0,1,"[0.01039253082126379, 0.9896075129508972]"
0093641701,0,0,"[0.5, 0.5]"
0803670601,0,1,"[0.1803116351366043, 0.8196883797645569]"
0740960101,0,1,"[0.4120631814002991, 0.5879368782043457]"
