OBSID,Real Label,Pred Label,Probabilities
0864330401,0,1,"[2.398267315584235e-05, 0.9999760389328003]"
0152170501,0,1,"[1.3725749340665061e-05, 0.9999862909317017]"
0842340201,0,1,"[1.2539606359496247e-05, 0.9999874830245972]"
0761630201,0,1,"[1.5108692963394788e-08, 1.0]"
0111790101,0,1,"[0.012698761187493801, 0.987301230430603]"
0725200301,0,1,"[0.06718657910823822, 0.9328134059906006]"
0306630201,0,1,"[2.2310005931558408e-07, 0.9999997615814209]"
0864330301,0,1,"[6.3215879890776705e-06, 0.9999936819076538]"
0401360101,0,1,"[5.068269092589617e-05, 0.9999493360519409]"
0657820101,0,1,"[0.0028588264249265194, 0.9971412420272827]"
0803671101,0,1,"[1.1572628864087164e-06, 0.9999988079071045]"
0304190101,0,1,"[8.197868619564449e-15, 1.0]"
0093641701,0,1,"[0.000484425196191296, 0.9995155334472656]"
0510011501,0,1,"[2.3048610219014316e-18, 1.0]"
0823680101,1,1,"[1.1589711412796078e-09, 1.0]"
0093641501,0,1,"[3.939803718822077e-05, 0.9999605417251587]"
0200670401,0,1,"[8.6639420260326e-06, 0.9999912977218628]"
0603260201,0,1,"[5.4461338550026994e-08, 1.0]"
0200670201,0,1,"[2.9661437740572314e-27, 1.0]"
0200920101,0,1,"[1.2997746523524256e-07, 0.9999998807907104]"
0831790701,1,1,"[9.461308181357708e-09, 1.0]"
0124710801,1,1,"[1.5436040001759466e-08, 1.0]"
0864560101,1,1,"[3.8646463806912834e-10, 1.0]"
0784510301,0,1,"[3.1852191568759736e-06, 0.9999967813491821]"
0862760201,0,1,"[1.6820231394376606e-05, 0.9999831914901733]"
0761630301,1,1,"[6.15333590303635e-07, 0.9999994039535522]"
0551870601,0,1,"[5.599604264716618e-05, 0.9999439716339111]"
0112550601,0,1,"[1.4074697901378386e-05, 0.999985933303833]"
0870830101,0,1,"[3.5079565350315534e-06, 0.999996542930603]"
0803670501,0,1,"[2.4724982722545974e-05, 0.999975323677063]"
0872390101,1,1,"[5.8952708166526424e-12, 1.0]"
0551870401,0,1,"[1.2991442872589687e-06, 0.9999986886978149]"
0861910301,1,1,"[0.3028000295162201, 0.6971999406814575]"
0200670301,0,1,"[7.773459947202355e-05, 0.9999222755432129]"
0761630101,0,1,"[8.884113930629489e-12, 1.0]"
0740960101,0,1,"[1.1863915460708085e-05, 0.9999880790710449]"
0864330201,0,1,"[0.00010808655497385189, 0.9998918771743774]"
0803670601,0,1,"[2.0767833120771684e-05, 0.9999792575836182]"
0870830201,0,1,"[3.943941464967793e-06, 0.9999960660934448]"
0556090101,0,1,"[6.270240191952325e-06, 0.9999936819076538]"
0805080501,0,1,"[4.0708249571252964e-07, 0.9999996423721313]"
0145800101,0,1,"[5.259815907265875e-07, 0.9999995231628418]"
0500730201,0,1,"[8.507656457368284e-05, 0.9999148845672607]"
0725200101,0,1,"[0.043563228100538254, 0.9564366936683655]"
0551450101,0,1,"[3.890283187502064e-05, 0.9999611377716064]"
0794581201,0,1,"[0.00010414884309284389, 0.9998958110809326]"
0691570101,0,1,"[1.1377858299965737e-06, 0.9999988079071045]"
0401360201,0,1,"[2.565255454101134e-05, 0.9999743700027466]"
0306630101,0,1,"[5.211427733797791e-08, 1.0]"
0870830301,0,1,"[6.042708719178336e-06, 0.9999939203262329]"
0803671001,0,1,"[3.166482565575279e-05, 0.9999682903289795]"
0893810501,1,1,"[1.2939112536969333e-07, 0.9999998807907104]"
0500730101,0,1,"[2.435437636449933e-06, 0.999997615814209]"
0891800601,0,1,"[1.0169962649797526e-07, 0.9999998807907104]"
0411980401,1,1,"[2.12668273888994e-05, 0.99997878074646]"
0093641601,0,1,"[0.16907620429992676, 0.8309237957000732]"
0311190101,0,1,"[0.08674577623605728, 0.9132542014122009]"
0790650101,0,1,"[0.3135279417037964, 0.6864721179008484]"
0870830401,0,1,"[1.0716470569605008e-05, 0.9999892711639404]"
0864330101,1,1,"[2.7443652683700748e-08, 1.0]"
0200670101,0,1,"[4.7386464368955464e-23, 1.0]"
0651790201,0,1,"[1.8942339011118747e-05, 0.9999810457229614]"
0851180501,1,1,"[1.1984310245571894e-11, 1.0]"
0411980101,0,1,"[5.631386738969013e-05, 0.999943733215332]"
0861910201,1,1,"[5.4578137148597605e-11, 1.0]"
0112551701,0,1,"[0.0009009006898850203, 0.9990991353988647]"
0805080401,0,1,"[2.0058389054611325e-05, 0.9999799728393555]"
0851180401,1,1,"[6.375052569174144e-11, 1.0]"
0401360301,0,1,"[1.707474802969955e-05, 0.9999829530715942]"
