OBSID,Real Label,Pred Label,Probabilities
0510011501,0,1,"[8.759203282940504e-15, 1.0]"
0790650101,0,0,"[0.5365210175514221, 0.46347901225090027]"
0851180501,1,1,"[0.000584168650675565, 0.9994158744812012]"
0891800601,0,1,"[2.1327814181404392e-08, 1.0]"
0725200101,0,1,"[0.035073522478342056, 0.964926540851593]"
0805080501,0,1,"[5.459644114580442e-08, 1.0]"
0870830401,0,1,"[1.497021185059566e-05, 0.9999849796295166]"
0200920101,0,1,"[7.204063479093747e-08, 0.9999998807907104]"
0306630201,0,1,"[1.3967335235065548e-06, 0.9999985694885254]"
0740960101,0,1,"[2.963291080959607e-06, 0.9999970197677612]"
0870830301,0,1,"[5.9586500356090255e-06, 0.9999940395355225]"
0725200301,0,1,"[0.08906402438879013, 0.9109359383583069]"
0761630201,0,1,"[9.837157222136739e-08, 0.9999998807907104]"
0401360101,0,1,"[2.848279837053269e-05, 0.9999715089797974]"
0306630101,0,1,"[9.454417977394769e-07, 0.9999990463256836]"
0805080401,0,1,"[1.7877200662042014e-06, 0.9999982118606567]"
0803670501,0,1,"[3.3531583198964654e-07, 0.9999996423721313]"
0864330301,0,1,"[0.0010294753592461348, 0.9989705085754395]"
0861910201,1,1,"[5.257448378870322e-07, 0.9999995231628418]"
0861910301,1,1,"[0.005284202750772238, 0.9947157502174377]"
0784510301,0,1,"[4.112899318897689e-07, 0.9999996423721313]"
0111790101,0,1,"[0.11541308462619781, 0.8845868706703186]"
0831790701,1,1,"[4.9004052016243804e-06, 0.9999951124191284]"
0411980101,0,1,"[3.9736121834721416e-05, 0.9999603033065796]"
0823680101,1,1,"[1.254945254913764e-05, 0.9999874830245972]"
0556090101,0,1,"[4.295172288948379e-07, 0.9999995231628418]"
0145800101,0,1,"[2.6180982786172535e-06, 0.9999973773956299]"
0401360201,0,1,"[6.562573616974987e-06, 0.9999934434890747]"
0200670401,0,1,"[2.7516618956724415e-06, 0.9999972581863403]"
0200670301,0,1,"[1.1182868547621183e-05, 0.9999887943267822]"
0200670201,0,1,"[1.6753303605510084e-11, 1.0]"
0691570101,0,1,"[3.5354631108930334e-05, 0.9999645948410034]"
0304190101,0,1,"[5.713336487939147e-12, 1.0]"
0311190101,0,1,"[0.2584274709224701, 0.7415725588798523]"
0551450101,0,1,"[0.00022621599782723933, 0.9997738003730774]"
0864330101,1,1,"[6.47691122139804e-05, 0.9999352693557739]"
0152170501,0,1,"[1.625477693778521e-06, 0.9999983310699463]"
0500730101,0,1,"[9.040028999152128e-06, 0.9999909400939941]"
0842340201,0,1,"[0.0002747594262473285, 0.9997252821922302]"
0657820101,0,1,"[0.001479799160733819, 0.9985201954841614]"
0864330401,0,1,"[4.5545457396656275e-06, 0.9999954700469971]"
0803670601,0,1,"[5.6661415328562725e-06, 0.9999942779541016]"
0551870401,0,1,"[3.5301585654679e-08, 1.0]"
0500730201,0,1,"[7.870663466746919e-06, 0.9999921321868896]"
0872390101,1,1,"[1.1276683835603762e-06, 0.999998927116394]"
0124710801,1,1,"[3.531105448928429e-06, 0.9999964237213135]"
0761630101,0,1,"[4.051254620662803e-08, 1.0]"
0093641501,0,1,"[9.93166651142019e-08, 0.9999998807907104]"
0851180401,1,1,"[0.0016029288526624441, 0.9983970522880554]"
0893810501,1,1,"[5.35526805833797e-06, 0.9999946355819702]"
0093641601,0,1,"[0.03091321513056755, 0.969086766242981]"
0093641701,0,1,"[1.1318860515530105e-07, 0.9999998807907104]"
0870830101,0,1,"[2.719337146572798e-07, 0.9999997615814209]"
0864330201,0,1,"[0.0018314821645617485, 0.9981684684753418]"
0603260201,0,1,"[1.2123415604747834e-09, 1.0]"
0761630301,1,1,"[1.7569853980603511e-06, 0.9999982118606567]"
0803671001,0,1,"[2.9515356345655164e-06, 0.9999970197677612]"
0551870601,0,1,"[1.8395392089587403e-06, 0.9999982118606567]"
0200670101,0,1,"[1.3442601198843107e-10, 1.0]"
0112551701,0,1,"[0.0003526417713146657, 0.9996473789215088]"
0870830201,0,1,"[2.716146354941884e-06, 0.9999972581863403]"
0401360301,0,1,"[1.2358419780866825e-06, 0.9999988079071045]"
0411980401,1,1,"[0.0003818884724751115, 0.9996180534362793]"
0862760201,0,1,"[4.0658000216353685e-05, 0.9999593496322632]"
0794581201,0,1,"[2.6126010652660625e-06, 0.9999973773956299]"
0864560101,1,1,"[0.0006934008561074734, 0.9993065595626831]"
0112550601,0,1,"[1.3089224637496955e-07, 0.9999998807907104]"
0651790201,0,1,"[6.129562848400383e-07, 0.9999994039535522]"
0803671101,0,1,"[7.825650754966773e-06, 0.9999921321868896]"
