OBSID,Real Label,Pred Label,Probabilities
0725200301,0,0,"[0.7477370500564575, 0.2522629499435425]"
0803670601,0,1,"[0.40398210287094116, 0.5960178375244141]"
0864330201,0,0,"[0.8306612372398376, 0.16933871805667877]"
0842340201,0,0,"[0.8316062688827515, 0.16839368641376495]"
0784510301,0,1,"[0.008760062977671623, 0.9912399649620056]"
0691570101,0,0,"[0.5588278770446777, 0.44117215275764465]"
0805080401,0,1,"[0.29508382081985474, 0.7049161791801453]"
0891800601,0,1,"[0.0037645199336111546, 0.9962355494499207]"
0411980401,1,1,"[0.0027158583980053663, 0.9972841739654541]"
0740960101,0,0,"[0.7913161516189575, 0.20868387818336487]"
0651790201,0,1,"[0.10725019127130508, 0.8927498459815979]"
0864330301,0,0,"[0.8227823376655579, 0.17721772193908691]"
0803671101,0,1,"[0.005872900597751141, 0.9941271543502808]"
0551450101,0,0,"[0.6528600454330444, 0.34713998436927795]"
0851180501,1,1,"[3.7597027813078554e-13, 1.0]"
0761630201,0,1,"[6.052784556231927e-06, 0.9999939203262329]"
0306630101,0,1,"[0.014985847286880016, 0.9850141406059265]"
0411980101,0,0,"[0.7183023691177368, 0.28169769048690796]"
0112551701,0,0,"[0.691539466381073, 0.3084605634212494]"
0864560101,1,1,"[3.628836120483925e-11, 1.0]"
0794581201,0,0,"[0.7833971381187439, 0.2166028618812561]"
0093641501,0,0,"[0.8265666961669922, 0.17343327403068542]"
0556090101,0,0,"[0.7777270674705505, 0.2222728729248047]"
0306630201,0,1,"[0.11444341391324997, 0.8855565786361694]"
0200670301,0,0,"[0.6001464128494263, 0.3998536169528961]"
0200670101,0,1,"[9.293719419119827e-24, 1.0]"
0200670401,0,1,"[0.017482882365584373, 0.9825170636177063]"
0124710801,1,1,"[1.6451483508816978e-09, 1.0]"
0093641601,0,0,"[0.9605993032455444, 0.03940074145793915]"
0551870601,0,1,"[0.2928285002708435, 0.7071714997291565]"
0864330401,0,0,"[0.8348238468170166, 0.1651761531829834]"
0401360201,0,1,"[0.16678810119628906, 0.8332118988037109]"
0761630301,1,1,"[0.00031486726948060095, 0.9996851682662964]"
0603260201,0,1,"[6.734409544151276e-05, 0.9999326467514038]"
0831790701,1,1,"[5.4632923185415905e-11, 1.0]"
0401360301,0,1,"[0.15903691947460175, 0.8409631252288818]"
0790650101,0,0,"[0.8922634720802307, 0.10773652046918869]"
0112550601,0,1,"[0.16378630697727203, 0.8362137079238892]"
0200670201,0,1,"[2.1006397163273518e-28, 1.0]"
0870830401,0,0,"[0.6425338387489319, 0.3574662208557129]"
0870830201,0,1,"[0.09998789429664612, 0.9000121355056763]"
0861910301,1,0,"[0.9433451294898987, 0.05665487051010132]"
0861910201,1,1,"[1.1502429596906699e-14, 1.0]"
0111790101,0,1,"[0.2680453956127167, 0.7319545745849609]"
0803671001,0,1,"[0.3361760973930359, 0.6638238430023193]"
0803670501,0,1,"[0.4256581962108612, 0.5743417143821716]"
0805080501,0,0,"[0.6112147569656372, 0.3887852728366852]"
0500730101,0,1,"[0.019959475845098495, 0.9800405502319336]"
0152170501,0,0,"[0.8017513155937195, 0.19824865460395813]"
0725200101,0,0,"[0.8201928734779358, 0.1798071414232254]"
0851180401,1,1,"[2.0137227389055434e-12, 1.0]"
0872390101,1,1,"[1.4555834293959735e-14, 1.0]"
0823680101,1,1,"[2.938205234670477e-11, 1.0]"
0864330101,1,1,"[6.654618573520565e-06, 0.9999933242797852]"
0870830101,0,0,"[0.6734812259674072, 0.3265187740325928]"
0093641701,0,0,"[0.9546783566474915, 0.04532160237431526]"
0862760201,0,0,"[0.6464093327522278, 0.3535906672477722]"
0761630101,0,1,"[7.88238571636235e-11, 1.0]"
0500730201,0,0,"[0.6958082318305969, 0.3041917383670807]"
0200920101,0,1,"[3.8566504372283816e-05, 0.9999613761901855]"
0870830301,0,1,"[0.06928793340921402, 0.9307120442390442]"
0551870401,0,1,"[0.08395006507635117, 0.9160498976707458]"
0311190101,0,0,"[0.9263875484466553, 0.07361245900392532]"
0510011501,0,1,"[8.47520156635094e-18, 1.0]"
0304190101,0,1,"[8.437846775455338e-14, 1.0]"
0401360101,0,0,"[0.7773022055625916, 0.22269785404205322]"
0893810501,1,1,"[1.5641985484649013e-09, 1.0]"
0657820101,0,0,"[0.7485417127609253, 0.2514582872390747]"
0145800101,0,1,"[0.00014971086056903005, 0.9998502731323242]"
