OBSID,Real Label,Pred Label,Probabilities
0864560101,1,1,"[3.805066632029024e-24, 1.0]"
0851180501,1,1,"[2.8894969622814692e-27, 1.0]"
0864330301,0,1,"[1.922090859807213e-06, 0.9999980926513672]"
0200670301,0,1,"[6.602251545473337e-08, 0.9999998807907104]"
0803670601,0,1,"[1.2412287864194127e-09, 1.0]"
0725200301,0,1,"[0.45207327604293823, 0.5479267835617065]"
0112551701,0,1,"[0.0002165547921322286, 0.999783456325531]"
0411980401,1,1,"[1.3555380151686336e-09, 1.0]"
0870830301,0,1,"[1.747266775709022e-10, 1.0]"
0864330101,1,1,"[6.977850007942638e-16, 1.0]"
0556090101,0,1,"[1.487508427544526e-07, 0.9999998807907104]"
0805080501,0,1,"[6.635124805143278e-08, 0.9999998807907104]"
0551870401,0,1,"[8.74083737247705e-13, 1.0]"
0691570101,0,1,"[5.937585978443849e-09, 1.0]"
0831790701,1,1,"[3.5153714432018483e-22, 1.0]"
0761630201,0,1,"[4.0644953736245324e-24, 1.0]"
0311190101,0,0,"[0.5, 0.5]"
0657820101,0,1,"[0.0032090444583445787, 0.9967909455299377]"
0111790101,0,1,"[0.1271788477897644, 0.8728211522102356]"
0551450101,0,1,"[1.4339813958486047e-07, 0.9999998807907104]"
0725200101,0,1,"[0.4374696612358093, 0.5625302791595459]"
0200920101,0,1,"[5.521968256189619e-19, 1.0]"
0200670401,0,1,"[4.342226231357493e-12, 1.0]"
0651790201,0,1,"[4.0466227591018367e-11, 1.0]"
0112550601,0,1,"[1.4018669905468961e-11, 1.0]"
0872390101,1,1,"[1.5964275513975604e-25, 1.0]"
0823680101,1,1,"[1.5612375419375652e-18, 1.0]"
0500730101,0,1,"[6.248168215455818e-12, 1.0]"
0306630201,0,1,"[1.9445500765158386e-09, 1.0]"
0790650101,0,0,"[0.5, 0.5]"
0803671001,0,1,"[1.559006923557149e-09, 1.0]"
0870830201,0,1,"[4.15549261667536e-11, 1.0]"
0805080401,0,1,"[3.6767031641460335e-09, 1.0]"
0761630101,0,1,"[1.4927020891388572e-32, 1.0]"
0093641501,0,1,"[3.983591234657524e-10, 1.0]"
0870830401,0,1,"[1.0741719513873704e-08, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0862760201,0,1,"[1.4419757832229152e-08, 1.0]"
0861910301,1,1,"[0.2723766267299652, 0.7276234030723572]"
0803671101,0,1,"[4.4806679525520587e-13, 1.0]"
0761630301,1,1,"[1.3464994771299546e-15, 1.0]"
0152170501,0,1,"[3.020345275217551e-06, 0.9999970197677612]"
0124710801,1,1,"[3.6336215572618246e-30, 1.0]"
0861910201,1,1,"[1.1935578162895655e-27, 1.0]"
0401360301,0,1,"[1.4734924391746063e-09, 1.0]"
0093641601,0,0,"[0.5, 0.5]"
0870830101,0,1,"[2.5325473274051546e-08, 1.0]"
0500730201,0,1,"[1.0596793487138711e-07, 0.9999998807907104]"
0784510301,0,1,"[7.413156460217563e-14, 1.0]"
0864330401,0,1,"[9.201397915603593e-05, 0.9999079704284668]"
0401360201,0,1,"[2.2961310630620346e-09, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0842340201,0,1,"[2.223130422862596e-06, 0.9999977350234985]"
0093641701,0,1,"[5.184782594369608e-07, 0.9999995231628418]"
0603260201,0,1,"[4.7574109134758576e-23, 1.0]"
0864330201,0,1,"[1.880071977211628e-05, 0.999981164932251]"
0851180401,1,1,"[1.1284764111991494e-23, 1.0]"
0411980101,0,1,"[8.9484206000634e-07, 0.9999990463256836]"
0200670201,0,1,"[0.0, 1.0]"
0794581201,0,1,"[2.3199709175969474e-07, 0.9999997615814209]"
0891800601,0,1,"[4.482749078622145e-15, 1.0]"
0145800101,0,1,"[1.0066097193522743e-15, 1.0]"
0306630101,0,1,"[5.415030923661135e-11, 1.0]"
0401360101,0,1,"[1.8518095146191627e-07, 0.9999997615814209]"
0893810501,1,1,"[2.2024297577238876e-17, 1.0]"
0803670501,0,1,"[1.9532586659209983e-10, 1.0]"
0740960101,0,1,"[2.957689730465063e-06, 0.9999970197677612]"
0551870601,0,1,"[4.0416128221920644e-09, 1.0]"
