OBSID,Real Label,Pred Label,Probabilities
0411980101,0,0,"[0.5831671953201294, 0.41683274507522583]"
0112550601,0,1,"[0.08877754211425781, 0.9112224578857422]"
0823680101,1,1,"[3.6891487087409303e-10, 1.0]"
0851180501,1,1,"[4.5998049119644335e-12, 1.0]"
0111790101,0,1,"[0.21654126048088074, 0.7834587693214417]"
0761630101,0,1,"[6.877306502062197e-10, 1.0]"
0152170501,0,0,"[0.6744924783706665, 0.32550743222236633]"
0864560101,1,1,"[2.701068257948691e-10, 1.0]"
0551870601,0,1,"[0.16227340698242188, 0.8377265930175781]"
0306630101,0,1,"[0.010743389837443829, 0.9892565608024597]"
0304190101,0,1,"[5.2385543819477576e-12, 1.0]"
0761630201,0,1,"[1.8991466276929714e-05, 0.9999810457229614]"
0803671101,0,1,"[0.005831310525536537, 0.994168758392334]"
0862760201,0,1,"[0.4588291347026825, 0.5411708950996399]"
0803671001,0,1,"[0.20689332485198975, 0.793106734752655]"
0200670401,0,1,"[0.015722006559371948, 0.9842780232429504]"
0200670101,0,1,"[6.291021982369751e-21, 1.0]"
0893810501,1,1,"[1.0165188690791638e-08, 1.0]"
0411980401,1,1,"[0.003292977809906006, 0.996707022190094]"
0864330401,0,0,"[0.7353383898735046, 0.26466161012649536]"
0691570101,0,1,"[0.38198113441467285, 0.6180188655853271]"
0784510301,0,1,"[0.009771009907126427, 0.9902290105819702]"
0401360301,0,1,"[0.07329277694225311, 0.9267072677612305]"
0805080501,0,1,"[0.38354411721229553, 0.6164558529853821]"
0725200101,0,0,"[0.7573630213737488, 0.2426370084285736]"
0551450101,0,0,"[0.5053830146789551, 0.49461692571640015]"
0200670201,0,1,"[9.429596568524394e-25, 1.0]"
0803670601,0,1,"[0.2306753695011139, 0.7693246006965637]"
0794581201,0,0,"[0.6177976131439209, 0.3822024166584015]"
0761630301,1,1,"[0.0004135704948566854, 0.9995864033699036]"
0870830401,0,1,"[0.41909804940223694, 0.5809019207954407]"
0500730201,0,0,"[0.5164361000061035, 0.48356395959854126]"
0725200301,0,0,"[0.6624903082847595, 0.3375096917152405]"
0803670501,0,1,"[0.23930150270462036, 0.7606984972953796]"
0891800601,0,1,"[0.0024023582227528095, 0.9975976347923279]"
0870830201,0,1,"[0.05856863409280777, 0.9414313435554504]"
0790650101,0,0,"[0.8793919682502747, 0.12060803920030594]"
0864330301,0,0,"[0.7168200612068176, 0.2831799387931824]"
0093641601,0,0,"[0.9079825282096863, 0.09201747924089432]"
0311190101,0,0,"[0.9206908941268921, 0.07930915802717209]"
0200920101,0,1,"[8.036379585973918e-05, 0.9999196529388428]"
0556090101,0,0,"[0.5453870296478271, 0.45461297035217285]"
0870830101,0,1,"[0.44022414088249207, 0.5597758889198303]"
0872390101,1,1,"[3.9945184746731366e-13, 1.0]"
0861910301,1,0,"[0.9530194997787476, 0.046980492770671844]"
0500730101,0,1,"[0.015865495428442955, 0.9841344952583313]"
0805080401,0,1,"[0.1733054369688034, 0.8266946077346802]"
0145800101,0,1,"[0.0002827755524776876, 0.9997171759605408]"
0831790701,1,1,"[7.118579059550711e-10, 1.0]"
0124710801,1,1,"[2.9610625063014595e-08, 1.0]"
0510011501,0,1,"[4.896366278194734e-15, 1.0]"
0842340201,0,0,"[0.7298473715782166, 0.27015262842178345]"
0401360101,0,0,"[0.6583502888679504, 0.3416496813297272]"
0603260201,0,1,"[0.0002318490733159706, 0.9997681975364685]"
0200670301,0,1,"[0.4427536129951477, 0.5572463274002075]"
0401360201,0,1,"[0.10010357946157455, 0.8998964428901672]"
0657820101,0,0,"[0.6751263737678528, 0.32487359642982483]"
0112551701,0,0,"[0.5423142910003662, 0.4576857089996338]"
0306630201,0,1,"[0.06624895334243774, 0.9337509870529175]"
0093641701,0,0,"[0.8931680917739868, 0.1068318709731102]"
0870830301,0,1,"[0.04513116553425789, 0.9548688530921936]"
0093641501,0,0,"[0.782674252986908, 0.21732574701309204]"
0551870401,0,1,"[0.040308937430381775, 0.9596911072731018]"
0861910201,1,1,"[5.315467575643662e-13, 1.0]"
0851180401,1,1,"[2.142424779250085e-11, 1.0]"
0864330101,1,1,"[2.1259133973217104e-06, 0.9999978542327881]"
0864330201,0,0,"[0.7542294263839722, 0.24577058851718903]"
0740960101,0,0,"[0.6494365334510803, 0.3505634665489197]"
0651790201,0,1,"[0.06511089205741882, 0.9348890781402588]"
