OBSID,Real Label,Pred Label,Probabilities
0861910301,1,0,"[0.6420417428016663, 0.35795822739601135]"
0093641601,0,0,"[0.9180155992507935, 0.08198443800210953]"
0603260201,0,1,"[1.5783386858032108e-27, 1.0]"
0152170501,0,0,"[0.8482284545898438, 0.15177148580551147]"
0842340201,0,0,"[0.8256908059120178, 0.17430922389030457]"
0864560101,1,1,"[0.0, 1.0]"
0803670501,0,1,"[0.003450064454227686, 0.9965499639511108]"
0761630101,0,1,"[0.0, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0093641701,0,0,"[0.8922634124755859, 0.10773659497499466]"
0200670201,0,1,"[0.0, 1.0]"
0870830201,0,1,"[0.00017845448746811599, 0.9998216032981873]"
0657820101,0,0,"[0.8322819471359253, 0.16771811246871948]"
0851180501,1,1,"[0.0, 1.0]"
0823680101,1,1,"[0.0, 1.0]"
0803670601,0,1,"[0.00966274831444025, 0.9903372526168823]"
0200670101,0,1,"[0.0, 1.0]"
0651790201,0,1,"[1.7669059388936148e-06, 0.9999982118606567]"
0200670401,0,1,"[2.7117030843015755e-09, 1.0]"
0761630301,1,1,"[8.196617551901354e-15, 1.0]"
0112550601,0,1,"[1.151943479271722e-06, 0.9999988079071045]"
0893810501,1,1,"[1.701752998034367e-36, 1.0]"
0200670301,0,1,"[0.08914432674646378, 0.9108556509017944]"
0500730101,0,1,"[3.345699894907739e-07, 0.9999996423721313]"
0870830401,0,1,"[0.29929545521736145, 0.7007045745849609]"
0500730201,0,0,"[0.6960186958312988, 0.30398130416870117]"
0401360301,0,1,"[0.00015513479593209922, 0.9998447895050049]"
0401360101,0,0,"[0.772225558757782, 0.2277744710445404]"
0111790101,0,1,"[0.21543118357658386, 0.7845687866210938]"
0864330101,1,1,"[4.1334069806432743e-22, 1.0]"
0551450101,0,0,"[0.5848379731178284, 0.415162056684494]"
0401360201,0,1,"[0.00024702621158212423, 0.999752938747406]"
0870830301,0,1,"[2.984218099300051e-06, 0.9999970197677612]"
0803671101,0,1,"[5.842976658065879e-10, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0805080401,0,1,"[0.007373164873570204, 0.9926268458366394]"
0691570101,0,1,"[0.2139071673154831, 0.7860928177833557]"
0790650101,0,0,"[0.8660363554954529, 0.13396373391151428]"
0551870401,0,1,"[3.578959137939819e-07, 0.9999996423721313]"
0306630201,0,1,"[8.441471436526626e-05, 0.999915599822998]"
0864330401,0,0,"[0.8518245220184326, 0.1481754034757614]"
0794581201,0,0,"[0.7632942795753479, 0.2367057204246521]"
0870830101,0,1,"[0.15976864099502563, 0.8402313590049744]"
0761630201,0,1,"[1.5009880312683684e-31, 1.0]"
0200920101,0,1,"[1.8352617476622812e-19, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0411980101,0,0,"[0.7221781611442566, 0.27782177925109863]"
0725200301,0,0,"[0.8356887698173523, 0.1643112450838089]"
0411980401,1,1,"[1.0613820933258467e-08, 1.0]"
0740960101,0,0,"[0.8409090638160706, 0.15909095108509064]"
0304190101,0,1,"[0.0, 1.0]"
0891800601,0,1,"[3.826443068649654e-12, 1.0]"
0784510301,0,1,"[9.309357451581235e-11, 1.0]"
0551870601,0,1,"[0.0010012733982875943, 0.9989987015724182]"
0306630101,0,1,"[5.1383196364440664e-08, 1.0]"
0112551701,0,0,"[0.786359429359436, 0.21364057064056396]"
0864330201,0,0,"[0.8405981659889221, 0.15940184891223907]"
0725200101,0,0,"[0.8522017598152161, 0.14779819548130035]"
0556090101,0,0,"[0.7350766062736511, 0.26492345333099365]"
0145800101,0,1,"[6.574133723550945e-18, 1.0]"
0864330301,0,0,"[0.8072584271430969, 0.19274155795574188]"
0093641501,0,0,"[0.7071173191070557, 0.29288268089294434]"
0805080501,0,0,"[0.5187991857528687, 0.48120078444480896]"
0803671001,0,1,"[0.002589260693639517, 0.9974107146263123]"
0311190101,0,0,"[0.8643006086349487, 0.1356993317604065]"
0510011501,0,1,"[0.0, 1.0]"
0862760201,0,1,"[0.19792695343494415, 0.802073061466217]"
0851180401,1,1,"[0.0, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
