OBSID,Real Label,Pred Label,Probabilities
0311190101,0,0,"[0.5, 0.5]"
0864560101,1,1,"[0.0, 1.0]"
0200670401,0,1,"[1.5566916572046824e-36, 1.0]"
0870830101,0,1,"[2.9757990557657095e-20, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0093641501,0,1,"[5.507360339468193e-22, 1.0]"
0805080401,0,1,"[1.4555294650338235e-23, 1.0]"
0803670601,0,1,"[3.256094634702073e-19, 1.0]"
0093641701,0,0,"[0.5, 0.5]"
0124710801,1,1,"[0.0, 1.0]"
0603260201,0,1,"[0.0, 1.0]"
0200670301,0,1,"[1.2187164225424996e-18, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0761630201,0,1,"[0.0, 1.0]"
0790650101,0,0,"[0.5, 0.5]"
0864330401,0,1,"[7.155528692237567e-06, 0.999992847442627]"
0556090101,0,1,"[8.609078212687762e-14, 1.0]"
0306630101,0,1,"[2.443377965844399e-33, 1.0]"
0551870601,0,1,"[1.086779110704452e-21, 1.0]"
0551870401,0,1,"[8.923285667292933e-36, 1.0]"
0691570101,0,1,"[4.036223378499305e-15, 1.0]"
0803671001,0,1,"[9.178037416544671e-20, 1.0]"
0657820101,0,1,"[1.9813800463452935e-05, 0.9999802112579346]"
0870830401,0,1,"[1.8955447578499793e-17, 1.0]"
0152170501,0,1,"[9.241947485083557e-12, 1.0]"
0725200101,0,0,"[0.5, 0.5]"
0851180501,1,1,"[0.0, 1.0]"
0784510301,0,1,"[0.0, 1.0]"
0411980401,1,1,"[4.933249330283489e-28, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
0893810501,1,1,"[0.0, 1.0]"
0862760201,0,1,"[1.6688854684592143e-14, 1.0]"
0891800601,0,1,"[0.0, 1.0]"
0145800101,0,1,"[0.0, 1.0]"
0870830301,0,1,"[8.853128310054167e-30, 1.0]"
0864330201,0,1,"[5.2056138883926906e-06, 0.9999947547912598]"
0500730201,0,1,"[6.1668199843531446e-15, 1.0]"
0740960101,0,1,"[6.284982083382129e-12, 1.0]"
0864330301,0,1,"[8.769414705511736e-08, 0.9999998807907104]"
0761630301,1,1,"[0.0, 1.0]"
0111790101,0,1,"[0.007659123744815588, 0.9923409223556519]"
0200920101,0,1,"[0.0, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0500730101,0,1,"[9.161506157985326e-32, 1.0]"
0803670501,0,1,"[2.393300235454295e-22, 1.0]"
0551450101,0,1,"[3.8128520658689893e-14, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0805080501,0,1,"[5.514831755454818e-19, 1.0]"
0401360201,0,1,"[1.3299795698408217e-23, 1.0]"
0093641601,0,0,"[0.5, 0.5]"
0411980101,0,1,"[1.2339546329447493e-15, 1.0]"
0794581201,0,1,"[9.76135167975959e-15, 1.0]"
0823680101,1,1,"[0.0, 1.0]"
0112550601,0,1,"[3.1848381266602574e-30, 1.0]"
0306630201,0,1,"[2.395516161514279e-25, 1.0]"
0842340201,0,1,"[6.551341016347578e-07, 0.9999994039535522]"
0401360101,0,1,"[4.98669085625264e-13, 1.0]"
0803671101,0,1,"[2.4494682807101528e-36, 1.0]"
0112551701,0,1,"[3.385251634568931e-09, 1.0]"
0401360301,0,1,"[1.3115783834288875e-25, 1.0]"
0861910301,1,0,"[0.5, 0.5]"
0651790201,0,1,"[3.2567986934729636e-29, 1.0]"
0864330101,1,1,"[0.0, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0725200301,0,0,"[0.5, 0.5]"
0200670201,0,1,"[0.0, 1.0]"
0870830201,0,1,"[6.592184717585405e-27, 1.0]"
