OBSID,Real Label,Pred Label,Probabilities
0200670301,0,1,"[5.4946376621956006e-06, 0.9999945163726807]"
0093641601,0,0,"[0.9009888172149658, 0.09901110827922821]"
0870830301,0,1,"[9.717980864465403e-10, 1.0]"
0651790201,0,1,"[2.444680458069115e-09, 1.0]"
0823680101,1,1,"[5.780463023924517e-27, 1.0]"
0551870401,0,1,"[3.4903881000747372e-12, 1.0]"
0805080501,0,1,"[3.5671218938659877e-06, 0.9999964237213135]"
0311190101,0,0,"[0.7429536581039429, 0.2570464015007019]"
0805080401,0,1,"[2.5615793930455766e-08, 1.0]"
0842340201,0,1,"[0.00573720782995224, 0.9942627549171448]"
0831790701,1,1,"[1.120235096074101e-34, 1.0]"
0093641701,0,0,"[0.5, 0.5]"
0401360301,0,1,"[3.6175753503897567e-09, 1.0]"
0691570101,0,1,"[4.8931971832644194e-05, 0.9999511241912842]"
0152170501,0,1,"[0.0009293500334024429, 0.9990707039833069]"
0862760201,0,1,"[6.631710130022839e-05, 0.9999337196350098]"
0556090101,0,1,"[0.00021136678697075695, 0.9997887015342712]"
0851180501,1,1,"[2.1257473496053183e-38, 1.0]"
0200920101,0,1,"[2.467637190056008e-19, 1.0]"
0411980101,0,1,"[7.847829692764208e-05, 0.9999215602874756]"
0761630101,0,1,"[0.0, 1.0]"
0112551701,0,1,"[0.0011524047004058957, 0.9988476037979126]"
0861910301,1,0,"[0.5264084935188293, 0.4735914468765259]"
0872390101,1,1,"[4.046645939255252e-37, 1.0]"
0761630201,0,1,"[3.0788674425889955e-29, 1.0]"
0803671001,0,1,"[1.0091085869134986e-06, 0.9999990463256836]"
0411980401,1,1,"[1.948807920593154e-10, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0657820101,0,1,"[0.05786314979195595, 0.9421368837356567]"
0784510301,0,1,"[1.7097015806138288e-13, 1.0]"
0725200101,0,0,"[0.596303403377533, 0.40369656682014465]"
0551450101,0,1,"[0.00013151798339094967, 0.9998685121536255]"
0603260201,0,1,"[2.483921091453036e-25, 1.0]"
0803671101,0,1,"[3.946048349190434e-12, 1.0]"
0790650101,0,0,"[0.8323901891708374, 0.1676098108291626]"
0870830201,0,1,"[4.723844426735013e-09, 1.0]"
0851180401,1,1,"[3.7441552188803796e-34, 1.0]"
0093641501,0,1,"[1.4388525926278817e-07, 0.9999998807907104]"
0200670101,0,1,"[0.0, 1.0]"
0864330101,1,1,"[6.726989281166832e-23, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0861910201,1,1,"[2.113153061948128e-36, 1.0]"
0864560101,1,1,"[2.703585285139825e-31, 1.0]"
0401360101,0,1,"[0.00024503516033291817, 0.9997549653053284]"
0870830101,0,1,"[1.2238890576554695e-06, 0.9999988079071045]"
0500730101,0,1,"[1.1233192154236349e-10, 1.0]"
0401360201,0,1,"[8.304932208602622e-08, 0.9999998807907104]"
0864330301,0,1,"[0.0021752447355538607, 0.9978247880935669]"
0803670501,0,1,"[2.0374821474433702e-07, 0.9999997615814209]"
0200670201,0,1,"[0.0, 1.0]"
0891800601,0,1,"[3.873504961199965e-16, 1.0]"
0794581201,0,1,"[5.066577432444319e-05, 0.9999493360519409]"
0864330201,0,1,"[0.01816236972808838, 0.9818376898765564]"
0306630201,0,1,"[1.1181792380909883e-08, 1.0]"
0145800101,0,1,"[2.6990087787521316e-17, 1.0]"
0551870601,0,1,"[1.6113385470362118e-07, 0.9999998807907104]"
0200670401,0,1,"[1.3766278698576495e-12, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0864330401,0,1,"[0.0300140343606472, 0.9699859023094177]"
0803670601,0,1,"[1.5551476053587976e-06, 0.9999984502792358]"
0740960101,0,1,"[0.0004355929559096694, 0.9995643496513367]"
0306630101,0,1,"[2.1431247054781721e-10, 1.0]"
0725200301,0,0,"[0.5, 0.5]"
0761630301,1,1,"[2.19594710355864e-15, 1.0]"
0111790101,0,1,"[0.029777981340885162, 0.9702219367027283]"
0893810501,1,1,"[3.1285402592685833e-25, 1.0]"
0870830401,0,1,"[6.608187504753005e-06, 0.9999934434890747]"
0112550601,0,1,"[1.275500594033474e-09, 1.0]"
0500730201,0,1,"[4.514048487180844e-05, 0.9999548196792603]"
