OBSID,Real Label,Pred Label,Probabilities
0551870601,0,0,"[0.5596209764480591, 0.4403790533542633]"
0112550601,0,1,"[0.006073419004678726, 0.9939265847206116]"
0401360201,0,1,"[0.42682427167892456, 0.5731757283210754]"
0200670101,0,1,"[4.32468222216199e-18, 1.0]"
0861910201,1,1,"[6.223411271998741e-14, 1.0]"
0725200101,0,0,"[0.8811545372009277, 0.11884547024965286]"
0200670201,0,1,"[9.204237199224552e-18, 1.0]"
0893810501,1,1,"[1.3752003980016525e-08, 1.0]"
0510011501,0,1,"[5.622800098636574e-22, 1.0]"
0870830401,0,0,"[0.5690951943397522, 0.4309048056602478]"
0152170501,0,0,"[0.7872969508171082, 0.21270310878753662]"
0093641701,0,1,"[0.34194615483283997, 0.6580538153648376]"
0111790101,0,0,"[0.7723938226699829, 0.2276061624288559]"
0304190101,0,1,"[3.527026489879431e-13, 1.0]"
0124710801,1,1,"[3.202457830170369e-13, 1.0]"
0823680101,1,1,"[2.2972820867828148e-10, 1.0]"
0500730101,0,1,"[0.3480648398399353, 0.6519352197647095]"
0306630201,0,0,"[0.5358769297599792, 0.46412310004234314]"
0500730201,0,0,"[0.6004387736320496, 0.39956116676330566]"
0725200301,0,0,"[0.7783681154251099, 0.22163183987140656]"
0862760201,0,0,"[0.5903078317642212, 0.4096921682357788]"
0784510301,0,1,"[0.003089831443503499, 0.9969101548194885]"
0556090101,0,0,"[0.5049415826797485, 0.49505844712257385]"
0093641601,0,0,"[0.8148690462112427, 0.18513096868991852]"
0891800601,0,1,"[3.7116100429557264e-05, 0.9999629259109497]"
0411980101,0,0,"[0.7441707253456116, 0.2558293044567108]"
0803671101,0,1,"[0.39007267355918884, 0.6099272966384888]"
0551450101,0,0,"[0.7011497020721436, 0.29885029792785645]"
0831790701,1,1,"[1.7757056242073688e-11, 1.0]"
0864330301,0,0,"[0.8487692475318909, 0.15123078227043152]"
0603260201,0,1,"[1.165577714346e-06, 0.9999988079071045]"
0093641501,0,1,"[0.3789045810699463, 0.6210954189300537]"
0200670301,0,0,"[0.6952025294303894, 0.3047974705696106]"
0200920101,0,1,"[8.054058525885921e-06, 0.9999918937683105]"
0311190101,0,0,"[0.9058696031570435, 0.09413042664527893]"
0861910301,1,1,"[0.002377929165959358, 0.9976220726966858]"
0761630101,0,1,"[1.1665276744565745e-08, 1.0]"
0805080401,0,0,"[0.5350167751312256, 0.4649832546710968]"
0657820101,0,0,"[0.876930832862854, 0.1230691522359848]"
0803671001,0,1,"[0.4692744016647339, 0.5307256579399109]"
0401360101,0,0,"[0.6664948463439941, 0.33350512385368347]"
0803670501,0,1,"[0.020737843587994576, 0.979262113571167]"
0200670401,0,1,"[0.2664738893508911, 0.7335261702537537]"
0805080501,0,0,"[0.7041943669319153, 0.29580557346343994]"
0803670601,0,1,"[0.408075213432312, 0.591924786567688]"
0864330101,1,1,"[0.0012443666346371174, 0.9987555742263794]"
0864560101,1,1,"[2.703318992269832e-11, 1.0]"
0870830201,0,1,"[0.36549636721611023, 0.6345035433769226]"
0790650101,0,0,"[0.8936135768890381, 0.10638639330863953]"
0851180401,1,1,"[2.3948891481051504e-11, 1.0]"
0145800101,0,1,"[0.29729893803596497, 0.7027010917663574]"
0872390101,1,1,"[6.006802694136226e-11, 1.0]"
0691570101,0,0,"[0.5575671195983887, 0.44243288040161133]"
0112551701,0,0,"[0.8213921785354614, 0.17860783636569977]"
0794581201,0,0,"[0.6935887932777405, 0.3064112067222595]"
0761630201,0,1,"[0.00016802754544187337, 0.9998319149017334]"
0401360301,0,1,"[0.44647327065467834, 0.553526759147644]"
0864330201,0,0,"[0.8573620915412903, 0.1426379531621933]"
0306630101,0,1,"[0.12095143646001816, 0.8790485262870789]"
0761630301,0,1,"[7.239626484079054e-06, 0.9999927282333374]"
0851180501,1,1,"[8.016413054201532e-12, 1.0]"
0870830101,0,0,"[0.5572536587715149, 0.4427463412284851]"
0864330401,0,0,"[0.8686956167221069, 0.1313043087720871]"
0870830301,0,1,"[0.23079368472099304, 0.7692063450813293]"
0842340201,0,0,"[0.7845303416252136, 0.21546970307826996]"
0551870401,0,1,"[0.002158454619348049, 0.997841477394104]"
0651790201,0,1,"[0.0490545928478241, 0.9509453773498535]"
0411980401,1,1,"[0.35959064960479736, 0.6404093503952026]"
0740960101,0,0,"[0.8208884596824646, 0.1791115552186966]"
