OBSID,Real Label,Pred Label,Probabilities
0411980401,1,0,"[0.7639808654785156, 0.23601911962032318]"
0803670501,0,0,"[0.9116091132164001, 0.08839086443185806]"
0803670601,0,0,"[0.9116091132164001, 0.08839086443185806]"
0510011501,0,1,"[9.67888596257596e-23, 1.0]"
0851180401,1,1,"[8.325418262775108e-13, 1.0]"
0306630201,0,0,"[0.8950055837631226, 0.10499443113803864]"
0803671001,0,0,"[0.9116091132164001, 0.08839086443185806]"
0401360201,0,0,"[0.9116091132164001, 0.08839086443185806]"
0864330401,0,0,"[0.9116091132164001, 0.08839086443185806]"
0657820101,0,0,"[0.9116091132164001, 0.08839086443185806]"
0111790101,0,0,"[0.9116091132164001, 0.08839086443185806]"
0803671101,0,0,"[0.7911049723625183, 0.20889507234096527]"
0112550601,0,0,"[0.8177819848060608, 0.18221807479858398]"
0761630101,0,1,"[3.118772440302564e-08, 1.0]"
0093641601,0,0,"[0.9116091132164001, 0.08839086443185806]"
0861910201,1,1,"[2.71496089498946e-11, 1.0]"
0805080401,0,0,"[0.9116091132164001, 0.08839086443185806]"
0864330101,1,1,"[0.0019169315928593278, 0.9980831146240234]"
0093641501,0,0,"[0.9116091132164001, 0.08839086443185806]"
0851180501,1,1,"[1.300129925593807e-12, 1.0]"
0651790201,0,0,"[0.8754686117172241, 0.1245313510298729]"
0691570101,0,0,"[0.9116091132164001, 0.08839086443185806]"
0842340201,0,0,"[0.9116091132164001, 0.08839086443185806]"
0200670201,0,1,"[1.2599454300680201e-36, 1.0]"
0152170501,0,0,"[0.9116091132164001, 0.08839086443185806]"
0761630301,0,0,"[0.5792988538742065, 0.42070117592811584]"
0864560101,1,1,"[1.7522503448219595e-09, 1.0]"
0891800601,0,0,"[0.6751319766044617, 0.32486799359321594]"
0805080501,0,0,"[0.9116091132164001, 0.08839086443185806]"
0411980101,0,0,"[0.9116091132164001, 0.08839086443185806]"
0556090101,0,0,"[0.9116091132164001, 0.08839086443185806]"
0725200101,0,0,"[0.9116091132164001, 0.08839086443185806]"
0864330201,0,0,"[0.9116091132164001, 0.08839086443185806]"
0200920101,0,1,"[0.07332960516214371, 0.9266704320907593]"
0870830101,0,0,"[0.9116091132164001, 0.08839086443185806]"
0740960101,0,0,"[0.9116091132164001, 0.08839086443185806]"
0311190101,0,0,"[0.9116091132164001, 0.08839086443185806]"
0794581201,0,0,"[0.9116091132164001, 0.08839086443185806]"
0200670401,0,0,"[0.7843170166015625, 0.21568290889263153]"
0112551701,0,0,"[0.9116091132164001, 0.08839086443185806]"
0790650101,0,0,"[0.9116091132164001, 0.08839086443185806]"
0145800101,0,1,"[0.10777109861373901, 0.8922289609909058]"
0551870401,0,0,"[0.8448382019996643, 0.15516185760498047]"
0551870601,0,0,"[0.9116091132164001, 0.08839086443185806]"
0401360101,0,0,"[0.9116091132164001, 0.08839086443185806]"
0823680101,1,1,"[1.332166738032825e-10, 1.0]"
0862760201,0,0,"[0.9116091132164001, 0.08839086443185806]"
0551450101,0,0,"[0.9116091132164001, 0.08839086443185806]"
0200670101,0,1,"[8.862348135425633e-31, 1.0]"
0500730201,0,0,"[0.9116091132164001, 0.08839086443185806]"
0893810501,1,1,"[9.62971036244653e-10, 1.0]"
0725200301,0,0,"[0.9116091132164001, 0.08839086443185806]"
0500730101,0,0,"[0.8795866966247559, 0.12041322141885757]"
0124710801,1,1,"[2.0180658533153206e-10, 1.0]"
0401360301,0,0,"[0.8957995176315308, 0.10420043021440506]"
0304190101,0,1,"[6.931264784030427e-16, 1.0]"
0784510301,0,0,"[0.7606343030929565, 0.23936575651168823]"
0093641701,0,0,"[0.9116091132164001, 0.08839086443185806]"
0861910301,1,0,"[0.9116091132164001, 0.08839086443185806]"
0306630101,0,0,"[0.7919589877128601, 0.2080409675836563]"
0870830301,0,0,"[0.8331734538078308, 0.1668265014886856]"
0200670301,0,0,"[0.9116091132164001, 0.08839086443185806]"
0872390101,1,1,"[2.27647575405188e-14, 1.0]"
0870830401,0,0,"[0.9116091132164001, 0.08839086443185806]"
0831790701,1,1,"[7.624602988906548e-14, 1.0]"
0603260201,0,1,"[0.00022562792582903057, 0.9997743964195251]"
0761630201,0,1,"[0.0002020323445321992, 0.9997979998588562]"
0870830201,0,0,"[0.9116091132164001, 0.08839086443185806]"
0864330301,0,0,"[0.9116091132164001, 0.08839086443185806]"
