OBSID,Real Label,Pred Label,Probabilities
0761630301,0,1,"[0.004806364420801401, 0.9951936602592468]"
0306630101,0,1,"[0.24052728712558746, 0.759472668170929]"
0093641501,0,1,"[0.05040580779314041, 0.9495941996574402]"
0805080401,0,0,"[0.7051582336425781, 0.29484179615974426]"
0112551701,0,0,"[0.8654975295066833, 0.13450244069099426]"
0200670401,0,1,"[0.4049038887023926, 0.5950961112976074]"
0870830301,0,1,"[0.2957647740840912, 0.7042352557182312]"
0551870401,0,1,"[0.06383312493562698, 0.9361669421195984]"
0411980101,0,0,"[0.8922320604324341, 0.1077679768204689]"
0725200101,0,0,"[0.8946564197540283, 0.10534359514713287]"
0864330201,0,0,"[0.8865230083465576, 0.11347693204879761]"
0790650101,0,0,"[0.9232680201530457, 0.07673206925392151]"
0870830201,0,1,"[0.2527937591075897, 0.7472062110900879]"
0093641601,0,0,"[0.8600841760635376, 0.13991589844226837]"
0401360101,0,0,"[0.8137509822845459, 0.18624906241893768]"
0500730201,0,0,"[0.7515806555747986, 0.2484193593263626]"
0200670101,0,1,"[1.495921679861567e-07, 0.9999998807907104]"
0556090101,0,0,"[0.8301342725753784, 0.1698656976222992]"
0657820101,0,0,"[0.8772736191749573, 0.12272639572620392]"
0111790101,0,0,"[0.8346797823905945, 0.16532018780708313]"
0761630201,0,1,"[0.004914853256195784, 0.9950851798057556]"
0823680101,1,1,"[3.0064825295994524e-07, 0.9999996423721313]"
0551870601,0,0,"[0.5439923405647278, 0.45600759983062744]"
0500730101,0,1,"[0.29326289892196655, 0.7067371606826782]"
0651790201,0,1,"[0.15469835698604584, 0.8453016877174377]"
0761630101,0,1,"[4.816901855519973e-05, 0.9999518394470215]"
0870830401,0,0,"[0.6958140134811401, 0.30418598651885986]"
0803671101,0,1,"[0.16169576346874237, 0.8383042216300964]"
0200920101,0,1,"[0.001942661707289517, 0.9980573058128357]"
0784510301,0,1,"[0.14349478483200073, 0.8565052151679993]"
0691570101,0,0,"[0.7451643943786621, 0.2548356056213379]"
0872390101,1,1,"[2.106346812524862e-07, 0.9999997615814209]"
0862760201,0,0,"[0.77281254529953, 0.22718745470046997]"
0411980401,1,1,"[0.11524181813001633, 0.8847581744194031]"
0831790701,1,1,"[4.418214700763201e-07, 0.9999995231628418]"
0152170501,0,0,"[0.8872931003570557, 0.11270689219236374]"
0145800101,0,1,"[0.04934075474739075, 0.9506592750549316]"
0805080501,0,0,"[0.8013731837272644, 0.1986267864704132]"
0893810501,1,1,"[7.533246844104724e-06, 0.9999924898147583]"
0794581201,0,0,"[0.7856523394584656, 0.214347705245018]"
0304190101,0,1,"[9.009932711023794e-08, 0.9999998807907104]"
0510011501,0,1,"[3.615866361883491e-08, 1.0]"
0803671001,0,0,"[0.7245005369186401, 0.27549946308135986]"
0861910301,1,1,"[0.23544573783874512, 0.7645542621612549]"
0864560101,1,1,"[1.02104287691418e-07, 0.9999998807907104]"
0112550601,0,1,"[0.07932998239994049, 0.9206700921058655]"
0401360201,0,0,"[0.6504298448562622, 0.3495701253414154]"
0842340201,0,0,"[0.8761107325553894, 0.12388927489519119]"
0803670501,0,1,"[0.2772998511791229, 0.7227001786231995]"
0725200301,0,0,"[0.8105941414833069, 0.18940582871437073]"
0851180501,1,1,"[4.3043776543072454e-08, 1.0]"
0551450101,0,0,"[0.8498495817184448, 0.1501503884792328]"
0851180401,1,1,"[9.441139781074526e-08, 0.9999998807907104]"
0740960101,0,0,"[0.8966829776763916, 0.10331708192825317]"
0306630201,0,0,"[0.5165797472000122, 0.4834202527999878]"
0603260201,0,1,"[0.0008344178204424679, 0.9991656541824341]"
0870830101,0,0,"[0.7293484210968018, 0.27065160870552063]"
0803670601,0,0,"[0.6765770316123962, 0.32342299818992615]"
0864330401,0,0,"[0.9015273451805115, 0.0984727144241333]"
0311190101,0,0,"[0.9502503871917725, 0.04974966496229172]"
0861910201,1,1,"[1.3222624772879499e-08, 1.0]"
0200670301,0,0,"[0.866962194442749, 0.13303783535957336]"
0891800601,0,1,"[0.02121618762612343, 0.9787838459014893]"
0864330301,0,0,"[0.8900973200798035, 0.10990273207426071]"
0401360301,0,1,"[0.44530895352363586, 0.5546910166740417]"
0124710801,1,1,"[1.9784760297625326e-05, 0.9999802112579346]"
0093641701,0,0,"[0.7882769107818604, 0.21172308921813965]"
0200670201,0,1,"[1.323322749158251e-07, 0.9999998807907104]"
0864330101,1,1,"[0.010382580570876598, 0.9896174669265747]"
