OBSID,Real Label,Pred Label,Probabilities
0556090101,0,0,"[0.8834666609764099, 0.11653326451778412]"
0401360301,0,0,"[0.8417267203330994, 0.15827323496341705]"
0411980401,1,1,"[0.2979641854763031, 0.7020358443260193]"
0831790701,1,1,"[0.0, 1.0]"
0145800101,0,1,"[0.002492328407242894, 0.9975076913833618]"
0823680101,1,1,"[4.4451943357718676e-33, 1.0]"
0862760201,0,0,"[0.8343641757965088, 0.1656358242034912]"
0124710801,1,1,"[0.0, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0551450101,0,0,"[0.8848413825035095, 0.11515860259532928]"
0112551701,0,0,"[0.8978108763694763, 0.10218910872936249]"
0870830101,0,0,"[0.8776532411575317, 0.12234672158956528]"
0401360101,0,0,"[0.9104518294334412, 0.08954817056655884]"
0651790201,0,0,"[0.8640599250793457, 0.13594010472297668]"
0851180501,1,1,"[0.0, 1.0]"
0200670301,0,0,"[0.8934584259986877, 0.10654155164957047]"
0864330401,0,0,"[0.9098486304283142, 0.09015136957168579]"
0510011501,0,1,"[0.0, 1.0]"
0842340201,0,0,"[0.9080031514167786, 0.09199688583612442]"
0112550601,0,1,"[0.16106854379177094, 0.8389314413070679]"
0864330201,0,0,"[0.9092143774032593, 0.09078562259674072]"
0200670401,0,0,"[0.5552256107330322, 0.44477441906929016]"
0870830201,0,0,"[0.827187180519104, 0.17281275987625122]"
0864330301,0,0,"[0.9007728099822998, 0.0992271900177002]"
0411980101,0,0,"[0.9070849418640137, 0.09291508048772812]"
0790650101,0,0,"[0.9112821221351624, 0.08871789276599884]"
0761630301,0,1,"[0.030460616573691368, 0.9695394039154053]"
0603260201,0,1,"[3.81037909558124e-11, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0784510301,0,1,"[0.4467621147632599, 0.5532379150390625]"
0725200301,0,0,"[0.8949167728424072, 0.10508320480585098]"
0872390101,1,1,"[0.0, 1.0]"
0152170501,0,0,"[0.9085173606872559, 0.09148259460926056]"
0861910301,1,1,"[0.23126693069934845, 0.7687331438064575]"
0870830301,0,0,"[0.8645146489143372, 0.13548532128334045]"
0500730201,0,0,"[0.9055994749069214, 0.09440050274133682]"
0803671001,0,0,"[0.7425398230552673, 0.25746020674705505]"
0805080401,0,0,"[0.8451086282730103, 0.15489141643047333]"
0306630201,0,0,"[0.7992791533470154, 0.2007208913564682]"
0803670601,0,0,"[0.7874442338943481, 0.21255578100681305]"
0725200101,0,0,"[0.907299280166626, 0.09270073473453522]"
0093641701,0,1,"[0.02572551742196083, 0.9742745161056519]"
0093641501,0,1,"[5.996181698719738e-06, 0.9999940395355225]"
0864330101,1,1,"[1.3644256391387444e-08, 1.0]"
0111790101,0,0,"[0.8703670501708984, 0.12963293492794037]"
0657820101,0,0,"[0.906484067440033, 0.09351596981287003]"
0794581201,0,0,"[0.9071738123893738, 0.0928262248635292]"
0851180401,1,1,"[0.0, 1.0]"
0761630201,0,1,"[3.98761866960021e-22, 1.0]"
0691570101,0,0,"[0.8710693120956421, 0.12893074750900269]"
0805080501,0,0,"[0.8872362971305847, 0.11276368051767349]"
0870830401,0,0,"[0.9050429463386536, 0.09495700895786285]"
0200920101,0,1,"[5.6162697603667766e-08, 1.0]"
0401360201,0,0,"[0.847020149230957, 0.15297988057136536]"
0891800601,0,1,"[0.48723772168159485, 0.5127623081207275]"
0500730101,0,0,"[0.7543003559112549, 0.2456996887922287]"
0893810501,1,1,"[5.559625088120599e-22, 1.0]"
0551870401,0,0,"[0.7382906675338745, 0.2617092430591583]"
0304190101,0,1,"[0.0, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0306630101,0,0,"[0.7670243382453918, 0.23297563195228577]"
0803670501,0,0,"[0.881676971912384, 0.11832305043935776]"
0803671101,0,1,"[0.317265123128891, 0.6827349066734314]"
0740960101,0,0,"[0.9003937244415283, 0.09960632026195526]"
0200670101,0,1,"[0.0, 1.0]"
0311190101,0,0,"[0.9100565314292908, 0.08994352072477341]"
0551870601,0,0,"[0.8015267252922058, 0.19847328960895538]"
0093641601,0,0,"[0.9677456617355347, 0.032254405319690704]"
