OBSID,Real Label,Pred Label,Probabilities
0304190101,0,1,"[0.0008222723263315856, 0.9991777539253235]"
0551870601,0,0,"[0.9123039245605469, 0.08769605308771133]"
0891800601,0,0,"[0.9123039245605469, 0.08769605308771133]"
0870830301,0,0,"[0.9123039245605469, 0.08769605308771133]"
0111790101,0,0,"[0.8565552830696106, 0.14344477653503418]"
0306630201,0,0,"[0.9123039245605469, 0.08769605308771133]"
0401360101,0,0,"[0.9123039245605469, 0.08769605308771133]"
0306630101,0,0,"[0.852726399898529, 0.14727364480495453]"
0657820101,0,0,"[0.9123039245605469, 0.08769605308771133]"
0551870401,0,0,"[0.9123978614807129, 0.08760213106870651]"
0790650101,0,0,"[0.9123039245605469, 0.08769605308771133]"
0740960101,0,0,"[0.9123039245605469, 0.08769605308771133]"
0411980101,0,0,"[0.9123039245605469, 0.08769605308771133]"
0691570101,0,0,"[0.9123039245605469, 0.08769605308771133]"
0870830401,0,0,"[0.9140763878822327, 0.08592361211776733]"
0112551701,0,0,"[0.9123039245605469, 0.08769605308771133]"
0861910201,1,1,"[1.1529479627958583e-12, 1.0]"
0145800101,0,0,"[0.9123039245605469, 0.08769605308771133]"
0842340201,0,0,"[0.9123039245605469, 0.08769605308771133]"
0803671001,0,0,"[0.9123039245605469, 0.08769605308771133]"
0152170501,0,0,"[0.9123039245605469, 0.08769605308771133]"
0725200301,0,0,"[0.9123039245605469, 0.08769605308771133]"
0784510301,0,0,"[0.9123039245605469, 0.08769605308771133]"
0761630301,0,1,"[0.39261919260025024, 0.6073808073997498]"
0862760201,0,0,"[0.9123039245605469, 0.08769605308771133]"
0124710801,1,1,"[1.1926036872465795e-13, 1.0]"
0864330301,0,0,"[0.9123039245605469, 0.08769605308771133]"
0803671101,0,0,"[0.9123039245605469, 0.08769605308771133]"
0510011501,0,0,"[0.9121912121772766, 0.08780879527330399]"
0651790201,0,0,"[0.9123039245605469, 0.08769605308771133]"
0411980401,1,1,"[0.04684251546859741, 0.9531574249267578]"
0200670101,0,0,"[0.8770300149917603, 0.12296997755765915]"
0200670301,0,0,"[0.5, 0.5]"
0851180401,1,1,"[4.610509519746014e-17, 1.0]"
0864330401,0,0,"[0.9123039245605469, 0.08769605308771133]"
0861910301,1,0,"[0.9123039245605469, 0.08769605308771133]"
0500730101,0,0,"[0.9123039245605469, 0.08769605308771133]"
0851180501,1,1,"[1.378871246782848e-13, 1.0]"
0870830201,0,0,"[0.9123039245605469, 0.08769605308771133]"
0864330201,0,0,"[0.9123039245605469, 0.08769605308771133]"
0401360201,0,0,"[0.9123039245605469, 0.08769605308771133]"
0761630101,0,1,"[0.29510340094566345, 0.7048966288566589]"
0311190101,0,0,"[0.9123039245605469, 0.08769605308771133]"
0864560101,1,1,"[7.056513012804189e-11, 1.0]"
0794581201,0,0,"[0.9123039245605469, 0.08769605308771133]"
0112550601,0,1,"[0.0645042359828949, 0.9354957342147827]"
0872390101,1,1,"[1.9163721381606474e-20, 1.0]"
0761630201,0,1,"[0.06507010012865067, 0.9349299073219299]"
0803670501,0,0,"[0.9123039245605469, 0.08769605308771133]"
0200670201,0,0,"[0.8452662229537964, 0.15473371744155884]"
0803670601,0,0,"[0.9123039245605469, 0.08769605308771133]"
0831790701,1,1,"[3.5664986670507e-21, 1.0]"
0500730201,0,0,"[0.9123039245605469, 0.08769605308771133]"
0200670401,0,0,"[0.9123039245605469, 0.08769605308771133]"
0551450101,0,0,"[0.9123039245605469, 0.08769605308771133]"
0200920101,0,0,"[0.8322802782058716, 0.1677197515964508]"
0805080401,0,0,"[0.9123039245605469, 0.08769605308771133]"
0725200101,0,0,"[0.9123039245605469, 0.08769605308771133]"
0893810501,1,1,"[1.3363051984405239e-13, 1.0]"
0870830101,0,0,"[0.9140104651451111, 0.08598954975605011]"
0556090101,0,0,"[0.9123039245605469, 0.08769605308771133]"
0823680101,1,1,"[1.4112849615072892e-13, 1.0]"
0864330101,1,1,"[2.3629256645958663e-13, 1.0]"
0603260201,0,0,"[0.9123039245605469, 0.08769605308771133]"
0805080501,0,0,"[0.9123039245605469, 0.08769605308771133]"
0401360301,0,0,"[0.9123039245605469, 0.08769605308771133]"
