OBSID,Real Label,Pred Label,Probabilities
0306630101,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0401360201,0,1,"[0.02336878702044487, 0.976631224155426]"
0803670501,0,1,"[0.01718526892364025, 0.9828147292137146]"
0891800601,0,0,"[0.5, 0.5]"
0200670201,0,1,"[5.292223256847528e-12, 1.0]"
0556090101,0,0,"[0.5, 0.5]"
0200670101,0,1,"[3.0439890191802377e-11, 1.0]"
0657820101,0,0,"[0.5, 0.5]"
0864560101,1,0,"[0.5, 0.5]"
0200670301,0,1,"[0.04360826686024666, 0.9563918113708496]"
0864330101,1,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0861910201,1,0,"[0.5, 0.5]"
0304190101,0,1,"[3.709299811749389e-10, 1.0]"
0725200101,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.017939163371920586, 0.9820607900619507]"
0803671101,0,0,"[0.5, 0.5]"
0200670401,0,1,"[0.007526764180511236, 0.9924732446670532]"
0761630101,0,1,"[3.239735451643355e-05, 0.9999675750732422]"
0872390101,1,0,"[0.5, 0.5]"
0651790201,0,1,"[0.002187662059441209, 0.9978122711181641]"
0870830301,0,1,"[0.009692609310150146, 0.9903074502944946]"
0111790101,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0851180501,1,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0761630201,0,1,"[3.116265725111589e-05, 0.9999688863754272]"
0794581201,0,0,"[0.5, 0.5]"
0093641601,0,0,"[0.5, 0.5]"
0603260201,0,1,"[7.79304457410035e-07, 0.9999991655349731]"
0510011501,0,1,"[8.452686792691233e-13, 1.0]"
0851180401,1,0,"[0.5, 0.5]"
0500730201,0,1,"[0.3844628930091858, 0.615537166595459]"
0805080501,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0870830201,0,1,"[0.03804819658398628, 0.9619517922401428]"
0311190101,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0823680101,1,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0551870401,0,0,"[0.5, 0.5]"
0093641501,0,1,"[0.0004417156451381743, 0.9995582699775696]"
0831790701,1,1,"[8.503755921651646e-09, 1.0]"
0870830401,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0761630301,0,1,"[0.04443161189556122, 0.9555683732032776]"
0725200301,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0124710801,1,1,"[1.3318759428671001e-08, 1.0]"
0112550601,0,1,"[0.0017406920669600368, 0.9982593655586243]"
0411980401,1,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0784510301,0,1,"[0.005707346368581057, 0.9942926168441772]"
0893810501,1,1,"[2.2371482373273466e-06, 0.9999977350234985]"
0093641701,0,1,"[0.06970524787902832, 0.9302947521209717]"
0551870601,0,1,"[0.010969821363687515, 0.9890301823616028]"
0803670601,0,1,"[0.10923577845096588, 0.8907641768455505]"
0200920101,0,1,"[0.0001854949223343283, 0.9998145699501038]"
0145800101,0,1,"[0.0003437283739913255, 0.9996563196182251]"
0870830101,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
