OBSID,Real Label,Pred Label,Probabilities
0891800601,0,0,"[0.8988766074180603, 0.1011233776807785]"
0803670501,0,0,"[0.8988766074180603, 0.1011233776807785]"
0761630301,0,0,"[0.5078582763671875, 0.4921416938304901]"
0725200301,0,0,"[0.8988766074180603, 0.1011233776807785]"
0401360301,0,0,"[0.8988766074180603, 0.1011233776807785]"
0306630101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0401360201,0,0,"[0.8988766074180603, 0.1011233776807785]"
0893810501,1,1,"[6.838659201302707e-16, 1.0]"
0411980101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0831790701,1,1,"[0.0, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0725200101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0112551701,0,0,"[0.8534687757492065, 0.14653117954730988]"
0304190101,0,0,"[0.8814769387245178, 0.11852307617664337]"
0200920101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0740960101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0761630201,0,0,"[0.7260943055152893, 0.27390575408935547]"
0794581201,0,0,"[0.8988766074180603, 0.1011233776807785]"
0803670601,0,0,"[0.8988766074180603, 0.1011233776807785]"
0864330201,0,0,"[0.8988766074180603, 0.1011233776807785]"
0864330401,0,0,"[0.8988766074180603, 0.1011233776807785]"
0551870601,0,0,"[0.8988766074180603, 0.1011233776807785]"
0872390101,1,1,"[9.178208090260869e-36, 1.0]"
0556090101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0823680101,1,1,"[0.0, 1.0]"
0803671001,0,0,"[0.8988766074180603, 0.1011233776807785]"
0691570101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0862760201,0,0,"[0.8988766074180603, 0.1011233776807785]"
0870830201,0,0,"[0.8988766074180603, 0.1011233776807785]"
0861910301,1,1,"[0.15861785411834717, 0.8413821458816528]"
0805080501,0,0,"[0.8988766074180603, 0.1011233776807785]"
0200670301,0,0,"[0.8988766074180603, 0.1011233776807785]"
0500730101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0551450101,0,0,"[0.7982767224311829, 0.20172332227230072]"
0803671101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0851180401,1,1,"[0.0, 1.0]"
0784510301,0,0,"[0.8988766074180603, 0.1011233776807785]"
0805080401,0,0,"[0.8988766074180603, 0.1011233776807785]"
0152170501,0,0,"[0.8988766074180603, 0.1011233776807785]"
0500730201,0,0,"[0.8988766074180603, 0.1011233776807785]"
0842340201,0,0,"[0.8988766074180603, 0.1011233776807785]"
0200670101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0124710801,1,1,"[0.0, 1.0]"
0112550601,0,0,"[0.8988766074180603, 0.1011233776807785]"
0864560101,1,1,"[0.0, 1.0]"
0145800101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0864330101,1,1,"[0.0, 1.0]"
0200670401,0,0,"[0.8988766074180603, 0.1011233776807785]"
0311190101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0861910201,1,1,"[0.0, 1.0]"
0651790201,0,0,"[0.8988766074180603, 0.1011233776807785]"
0864330301,0,0,"[0.8988766074180603, 0.1011233776807785]"
0306630201,0,0,"[0.8988766074180603, 0.1011233776807785]"
0790650101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0657820101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0411980401,1,1,"[2.1935047094662208e-13, 1.0]"
0761630101,0,1,"[1.0290915226681004e-20, 1.0]"
0111790101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0401360101,0,1,"[0.2899622321128845, 0.7100377678871155]"
0870830101,0,0,"[0.8988766074180603, 0.1011233776807785]"
0603260201,0,0,"[0.8988766074180603, 0.1011233776807785]"
0551870401,0,0,"[0.8988766074180603, 0.1011233776807785]"
0870830301,0,0,"[0.8988766074180603, 0.1011233776807785]"
0870830401,0,0,"[0.8988766074180603, 0.1011233776807785]"
