OBSID,Real Label,Pred Label,Probabilities
0725200101,0,0,"[0.8915582299232483, 0.10844174772500992]"
0651790201,0,0,"[0.8730454444885254, 0.12695454061031342]"
0551870401,0,0,"[0.8717848062515259, 0.1282152533531189]"
0870830201,0,0,"[0.8665854930877686, 0.13341456651687622]"
0864330301,0,0,"[0.889717698097229, 0.11028227210044861]"
0551450101,0,0,"[0.8785529136657715, 0.12144704908132553]"
0500730101,0,0,"[0.8354979753494263, 0.16450196504592896]"
0551870601,0,0,"[0.8796624541282654, 0.12033755332231522]"
0200670401,0,0,"[0.7936078310012817, 0.20639216899871826]"
0761630101,0,1,"[1.4138115678186125e-10, 1.0]"
0803671101,0,0,"[0.8094965815544128, 0.19050346314907074]"
0784510301,0,0,"[0.7695981860160828, 0.23040182888507843]"
0200670101,0,1,"[4.452467893608432e-36, 1.0]"
0803670601,0,0,"[0.8643366098403931, 0.13566336035728455]"
0864330101,1,1,"[0.00020783017680514604, 0.9997921586036682]"
0401360201,0,0,"[0.8590505719184875, 0.14094939827919006]"
0200670301,0,0,"[0.8814116716384888, 0.11858829855918884]"
0861910201,1,1,"[1.515797036499844e-11, 1.0]"
0411980401,1,0,"[0.7885563969612122, 0.21144360303878784]"
0761630201,0,1,"[8.36544313642662e-06, 0.9999916553497314]"
0304190101,0,1,"[8.811542136965617e-17, 1.0]"
0306630101,0,0,"[0.8112740516662598, 0.18872590363025665]"
0111790101,0,0,"[0.8710071444511414, 0.12899288535118103]"
0603260201,0,1,"[0.0006702493410557508, 0.9993298053741455]"
0093641701,0,0,"[0.9050718545913696, 0.09492815285921097]"
0500730201,0,0,"[0.8748106360435486, 0.12518934905529022]"
0870830301,0,0,"[0.868721067905426, 0.13127891719341278]"
0200920101,0,1,"[0.08061061054468155, 0.9193893671035767]"
0823680101,1,1,"[1.1930384458125332e-09, 1.0]"
0306630201,0,0,"[0.8662760257720947, 0.13372403383255005]"
0851180401,1,1,"[5.200246483427762e-12, 1.0]"
0740960101,0,0,"[0.8867753744125366, 0.11322460323572159]"
0805080501,0,0,"[0.8821915984153748, 0.11780847609043121]"
0805080401,0,0,"[0.8639412522315979, 0.13605870306491852]"
0842340201,0,0,"[0.8913190960884094, 0.10868089646100998]"
0152170501,0,0,"[0.888382613658905, 0.11161743104457855]"
0411980101,0,0,"[0.8881492614746094, 0.11185073107481003]"
0112550601,0,0,"[0.9021431803703308, 0.09785681217908859]"
0556090101,0,0,"[0.8716980218887329, 0.12830200791358948]"
0864330401,0,0,"[0.8978942036628723, 0.1021057516336441]"
0870830101,0,0,"[0.878285825252533, 0.12171420454978943]"
0803670501,0,0,"[0.8749127388000488, 0.12508726119995117]"
0657820101,0,0,"[0.8961189389228821, 0.10388105362653732]"
0311190101,0,0,"[0.8976324796676636, 0.10236755013465881]"
0870830401,0,0,"[0.8757873177528381, 0.12421265244483948]"
0401360101,0,0,"[0.8831013441085815, 0.11689861863851547]"
0093641601,0,0,"[0.9207338094711304, 0.07926613837480545]"
0401360301,0,0,"[0.8752034306526184, 0.1247965395450592]"
0864560101,1,1,"[5.169774830449114e-09, 1.0]"
0861910301,1,0,"[0.8880969882011414, 0.11190305650234222]"
0862760201,0,0,"[0.8767821788787842, 0.1232178658246994]"
0761630301,0,1,"[0.3598082661628723, 0.6401917338371277]"
0851180501,1,1,"[7.746438906997e-12, 1.0]"
0145800101,0,1,"[0.016375336796045303, 0.9836246967315674]"
0510011501,0,1,"[2.4613225437973633e-24, 1.0]"
0872390101,1,1,"[7.597310909719657e-14, 1.0]"
0725200301,0,0,"[0.8753249049186707, 0.12467512488365173]"
0691570101,0,0,"[0.8650819659233093, 0.13491809368133545]"
0803671001,0,0,"[0.8762463927268982, 0.123753622174263]"
0893810501,1,1,"[1.0866784805330099e-08, 1.0]"
0124710801,1,1,"[4.5948269494777705e-11, 1.0]"
0112551701,0,0,"[0.8861908316612244, 0.11380920559167862]"
0200670201,0,1,"[0.0, 1.0]"
0831790701,1,1,"[8.729291703542252e-13, 1.0]"
0790650101,0,0,"[0.8970994353294373, 0.10290060937404633]"
0891800601,0,0,"[0.7606157064437866, 0.2393842488527298]"
0093641501,0,0,"[0.9243186116218567, 0.0756814032793045]"
0864330201,0,0,"[0.8952909111976624, 0.10470914840698242]"
0794581201,0,0,"[0.8856765031814575, 0.11432348936796188]"
