OBSID,Real Label,Pred Label,Probabilities
0603260201,0,0,"[0.9047546982765198, 0.09524524211883545]"
0556090101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0842340201,0,0,"[0.9047546982765198, 0.09524524211883545]"
0725200301,0,0,"[0.9047546982765198, 0.09524524211883545]"
0870830401,0,0,"[0.9047546982765198, 0.09524524211883545]"
0864330101,1,1,"[3.1616107843725205e-14, 1.0]"
0401360101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0200670101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0306630101,0,0,"[0.9083366394042969, 0.09166338294744492]"
0306630201,0,0,"[0.9047546982765198, 0.09524524211883545]"
0864560101,1,1,"[2.03606418834254e-13, 1.0]"
0761630201,0,1,"[0.04738486185669899, 0.9526151418685913]"
0803670501,0,0,"[0.9047546982765198, 0.09524524211883545]"
0551450101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0411980401,1,1,"[0.10338788479566574, 0.8966121077537537]"
0761630301,0,1,"[0.4903401732444763, 0.5096598267555237]"
0401360301,0,0,"[0.9047546982765198, 0.09524524211883545]"
0872390101,1,1,"[4.674974120576311e-25, 1.0]"
0803671101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0124710801,1,1,"[1.1258635896401609e-13, 1.0]"
0725200101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0891800601,0,0,"[0.9047546982765198, 0.09524524211883545]"
0651790201,0,0,"[0.9047546982765198, 0.09524524211883545]"
0411980101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0851180401,1,1,"[3.042464400920585e-21, 1.0]"
0551870601,0,0,"[0.9047546982765198, 0.09524524211883545]"
0805080401,0,0,"[0.9047546982765198, 0.09524524211883545]"
0200920101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0304190101,0,1,"[0.016650542616844177, 0.9833494424819946]"
0761630101,0,1,"[0.46137920022010803, 0.5386208295822144]"
0803671001,0,0,"[0.9047546982765198, 0.09524524211883545]"
0657820101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0831790701,1,1,"[2.4660380461399834e-26, 1.0]"
0864330201,0,0,"[0.9047546982765198, 0.09524524211883545]"
0691570101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0740960101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0145800101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0851180501,1,1,"[5.496059305043233e-18, 1.0]"
0311190101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0401360201,0,0,"[0.9047546982765198, 0.09524524211883545]"
0805080501,0,0,"[0.9047546982765198, 0.09524524211883545]"
0200670301,0,0,"[0.8192275762557983, 0.18077236413955688]"
0823680101,1,1,"[8.740126837036362e-19, 1.0]"
0200670201,0,0,"[0.8015414476394653, 0.19845853745937347]"
0200670401,0,0,"[0.9047546982765198, 0.09524524211883545]"
0861910201,1,1,"[6.391186814806368e-14, 1.0]"
0870830201,0,0,"[0.9047546982765198, 0.09524524211883545]"
0152170501,0,0,"[0.9047546982765198, 0.09524524211883545]"
0803670601,0,0,"[0.9047546982765198, 0.09524524211883545]"
0864330301,0,0,"[0.9047546982765198, 0.09524524211883545]"
0861910301,1,0,"[0.9047546982765198, 0.09524524211883545]"
0870830301,0,0,"[0.9047546982765198, 0.09524524211883545]"
0500730101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0870830101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0862760201,0,0,"[0.9047546982765198, 0.09524524211883545]"
0510011501,0,0,"[0.9047845602035522, 0.09521538019180298]"
0794581201,0,0,"[0.9047546982765198, 0.09524524211883545]"
0551870401,0,0,"[0.9047546982765198, 0.09524524211883545]"
0864330401,0,0,"[0.9047546982765198, 0.09524524211883545]"
0790650101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0893810501,1,1,"[7.610783764162613e-18, 1.0]"
0112550601,0,0,"[0.8261612057685852, 0.1738387495279312]"
0111790101,0,0,"[0.9047546982765198, 0.09524524211883545]"
0784510301,0,0,"[0.9047546982765198, 0.09524524211883545]"
0500730201,0,0,"[0.9047546982765198, 0.09524524211883545]"
0112551701,0,0,"[0.9047546982765198, 0.09524524211883545]"
