OBSID,Real Label,Pred Label,Probabilities
0870830101,0,0,"[0.8923919796943665, 0.10760796815156937]"
0152170501,0,0,"[0.8956636190414429, 0.10433643311262131]"
0306630201,0,0,"[0.8927322030067444, 0.10726786404848099]"
0803670501,0,0,"[0.8927410244941711, 0.10725900530815125]"
0725200301,0,0,"[0.891024112701416, 0.10897593200206757]"
0761630301,0,0,"[0.6797221302986145, 0.3202778398990631]"
0794581201,0,0,"[0.8929787278175354, 0.10702130943536758]"
0891800601,0,0,"[0.888445258140564, 0.11155465990304947]"
0112550601,0,0,"[0.8053762912750244, 0.194623664021492]"
0651790201,0,0,"[0.87413090467453, 0.12586909532546997]"
0870830301,0,0,"[0.8938663005828857, 0.10613368451595306]"
0200670401,0,0,"[0.8927354216575623, 0.10726457089185715]"
0411980101,0,0,"[0.8886111974716187, 0.11138880252838135]"
0603260201,0,0,"[0.8570100665092468, 0.1429899036884308]"
0556090101,0,0,"[0.8928931355476379, 0.10710684210062027]"
0111790101,0,0,"[0.8889389038085938, 0.11106105148792267]"
0842340201,0,0,"[0.8946483135223389, 0.10535166412591934]"
0200670301,0,0,"[0.6028659343719482, 0.39713406562805176]"
0805080501,0,0,"[0.8920053243637085, 0.1079946830868721]"
0790650101,0,0,"[0.8926163911819458, 0.10738357901573181]"
0740960101,0,0,"[0.894492506980896, 0.1055075004696846]"
0500730101,0,0,"[0.8934873938560486, 0.10651259869337082]"
0112551701,0,0,"[0.8792590498924255, 0.12074088305234909]"
0864330101,1,1,"[0.0, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0200920101,0,0,"[0.8219994306564331, 0.17800049483776093]"
0551870401,0,0,"[0.8911977410316467, 0.10880222916603088]"
0831790701,1,1,"[0.0, 1.0]"
0864330401,0,0,"[0.8923559188842773, 0.10764405131340027]"
0311190101,0,0,"[0.8945398330688477, 0.10546021163463593]"
0864560101,1,1,"[0.0, 1.0]"
0862760201,0,0,"[0.747124433517456, 0.25287556648254395]"
0145800101,0,0,"[0.8914658427238464, 0.10853417217731476]"
0691570101,0,0,"[0.8917688131332397, 0.10823114961385727]"
0893810501,1,1,"[4.806794528420646e-37, 1.0]"
0803670601,0,0,"[0.8934668302536011, 0.1065332293510437]"
0761630101,0,0,"[0.6062824726104736, 0.393717497587204]"
0851180501,1,1,"[0.0, 1.0]"
0803671001,0,0,"[0.8922328352928162, 0.10776714235544205]"
0200670101,0,0,"[0.8964125514030457, 0.10358740389347076]"
0401360301,0,0,"[0.8937979936599731, 0.10620198398828506]"
0401360201,0,0,"[0.8946696519851685, 0.10533031821250916]"
0761630201,0,1,"[2.8734108425965132e-08, 1.0]"
0510011501,0,1,"[0.001149564515799284, 0.9988504648208618]"
0870830401,0,0,"[0.8859638571739197, 0.11403614282608032]"
0500730201,0,0,"[0.8953503370285034, 0.10464967787265778]"
0725200101,0,0,"[0.8940501809120178, 0.10594982653856277]"
0861910301,1,1,"[0.11326408386230469, 0.8867359161376953]"
0551450101,0,0,"[0.8925305604934692, 0.10746949166059494]"
0124710801,1,1,"[0.0, 1.0]"
0657820101,0,0,"[0.8985947966575623, 0.10140524804592133]"
0306630101,0,0,"[0.8896528482437134, 0.11034708470106125]"
0872390101,1,1,"[0.0, 1.0]"
0870830201,0,0,"[0.8947187066078186, 0.105281300842762]"
0803671101,0,0,"[0.8859787583351135, 0.11402129381895065]"
0864330201,0,0,"[0.8940204977989197, 0.10597950220108032]"
0851180401,1,1,"[0.0, 1.0]"
0864330301,0,0,"[0.8908907771110535, 0.10910926014184952]"
0401360101,0,0,"[0.8425634503364563, 0.1574365794658661]"
0823680101,1,1,"[0.0, 1.0]"
0200670201,0,1,"[0.00019260287808720022, 0.9998074173927307]"
0551870601,0,0,"[0.89438796043396, 0.10561206191778183]"
0411980401,1,1,"[0.022530529648065567, 0.9774695038795471]"
0805080401,0,0,"[0.8927850127220154, 0.10721494257450104]"
0304190101,0,1,"[0.0518299862742424, 0.948170006275177]"
0784510301,0,0,"[0.8925410509109497, 0.10745886713266373]"
