OBSID,Real Label,Pred Label,Probabilities
0842340201,0,1,"[8.105964661808684e-05, 0.9999189376831055]"
0111790101,0,0,"[0.8634006381034851, 0.1365993469953537]"
0500730201,0,1,"[0.0009433220839127898, 0.9990566372871399]"
0124710801,1,1,"[1.4843156001184687e-13, 1.0]"
0861910201,1,1,"[6.862666684925856e-11, 1.0]"
0603260201,0,1,"[7.686827174779864e-09, 1.0]"
0803671001,0,1,"[0.00023756618611514568, 0.9997624754905701]"
0864330101,1,1,"[9.642519394710211e-14, 1.0]"
0790650101,0,0,"[0.909445583820343, 0.09055445343255997]"
0311190101,0,0,"[0.909445583820343, 0.09055445343255997]"
0870830201,0,0,"[0.891751766204834, 0.10824824869632721]"
0200670301,0,1,"[1.020869575540928e-07, 0.9999998807907104]"
0145800101,0,0,"[0.8391452431678772, 0.1608547568321228]"
0864330401,0,0,"[0.8941143751144409, 0.10588566213846207]"
0803670501,0,1,"[0.0039034252986311913, 0.9960965514183044]"
0401360301,0,1,"[0.009144524112343788, 0.9908554553985596]"
0200920101,0,1,"[0.00021625582303386182, 0.9997838139533997]"
0803671101,0,0,"[0.8726851940155029, 0.12731483578681946]"
0411980401,1,1,"[3.774064509798336e-07, 0.9999996423721313]"
0657820101,0,1,"[0.1919388324022293, 0.8080611228942871]"
0401360101,0,1,"[0.0020628387574106455, 0.9979372024536133]"
0861910301,1,0,"[0.9031848311424255, 0.09681514650583267]"
0870830301,0,1,"[0.06727822870016098, 0.9327217936515808]"
0831790701,1,1,"[4.951946763753767e-08, 1.0]"
0784510301,0,0,"[0.6651523113250732, 0.33484771847724915]"
0761630301,0,1,"[0.05481356009840965, 0.9451864361763]"
0306630201,0,0,"[0.909445583820343, 0.09055445343255997]"
0740960101,0,1,"[0.07657872140407562, 0.9234212636947632]"
0651790201,0,1,"[0.155390202999115, 0.844609797000885]"
0725200301,0,0,"[0.909445583820343, 0.09055445343255997]"
0891800601,0,1,"[0.0036798950750380754, 0.9963201284408569]"
0872390101,1,1,"[3.05669203726211e-07, 0.9999996423721313]"
0551450101,0,1,"[1.581907235959079e-05, 0.9999841451644897]"
0805080501,0,1,"[9.801568445766407e-09, 1.0]"
0864560101,1,1,"[2.1838575392507664e-09, 1.0]"
0200670101,0,1,"[3.3122811146313325e-05, 0.9999668598175049]"
0803670601,0,1,"[0.0004018731415271759, 0.9995980858802795]"
0304190101,0,1,"[4.0661419120624487e-07, 0.9999996423721313]"
0823680101,1,1,"[1.2153843272244558e-05, 0.9999878406524658]"
0794581201,0,1,"[0.0013650202890858054, 0.9986349940299988]"
0556090101,0,0,"[0.8694397807121277, 0.13056021928787231]"
0851180401,1,1,"[2.6872152147916495e-07, 0.9999997615814209]"
0551870401,0,1,"[1.68909821240959e-06, 0.9999983310699463]"
0200670401,0,0,"[0.8272445201873779, 0.17275545001029968]"
0725200101,0,0,"[0.909445583820343, 0.09055445343255997]"
0864330301,0,0,"[0.8955025672912598, 0.10449735075235367]"
0112551701,0,1,"[0.09063679724931717, 0.9093632102012634]"
0112550601,0,1,"[0.0005144155002199113, 0.9994856119155884]"
0306630101,0,0,"[0.909445583820343, 0.09055445343255997]"
0500730101,0,1,"[5.372387749957852e-05, 0.9999462366104126]"
0862760201,0,1,"[1.631173745408887e-06, 0.9999983310699463]"
0870830101,0,0,"[0.8619914054870605, 0.13800865411758423]"
0864330201,0,0,"[0.8860652446746826, 0.11393478512763977]"
0761630101,0,1,"[1.4185582708492461e-09, 1.0]"
0851180501,1,1,"[1.2760723677729402e-07, 0.9999998807907104]"
0870830401,0,1,"[0.00023131471243686974, 0.9997686743736267]"
0152170501,0,1,"[0.0012298866640776396, 0.9987700581550598]"
0893810501,1,1,"[2.0519937606877647e-05, 0.9999794960021973]"
0411980101,0,1,"[3.2370627423006226e-07, 0.9999996423721313]"
0761630201,0,1,"[5.6873192079365253e-05, 0.9999431371688843]"
0551870601,0,1,"[3.093808118137531e-06, 0.9999969005584717]"
0805080401,0,1,"[0.0018263591919094324, 0.9981735944747925]"
0401360201,0,1,"[7.441666980412265e-07, 0.9999992847442627]"
0691570101,0,1,"[0.00023172686633188277, 0.9997683167457581]"
