OBSID,Real Label,Pred Label,Probabilities
0891800601,0,1,"[0.0042268806137144566, 0.9957731366157532]"
0870830101,0,0,"[0.831272304058075, 0.16872775554656982]"
0657820101,0,0,"[0.913550078868866, 0.08644992858171463]"
0200920101,0,1,"[0.00015670657739974558, 0.9998432397842407]"
0761630101,0,1,"[5.163085006643087e-06, 0.9999948740005493]"
0870830301,0,0,"[0.500443160533905, 0.49955683946609497]"
0306630101,0,1,"[0.30905017256736755, 0.6909497976303101]"
0805080401,0,0,"[0.8198511004447937, 0.1801489144563675]"
0805080501,0,0,"[0.847400963306427, 0.15259899199008942]"
0862760201,0,0,"[0.8428796529769897, 0.15712030231952667]"
0861910201,1,1,"[1.3464522830020087e-09, 1.0]"
0145800101,0,1,"[0.07703980058431625, 0.9229602217674255]"
0200670201,0,1,"[2.7195927801426656e-12, 1.0]"
0603260201,0,1,"[4.9502457841299474e-05, 0.9999505281448364]"
0551450101,0,0,"[0.8491546511650085, 0.15084528923034668]"
0784510301,0,1,"[0.049329809844493866, 0.9506701827049255]"
0556090101,0,0,"[0.8631243705749512, 0.13687562942504883]"
0093641501,0,1,"[0.011443551629781723, 0.988556444644928]"
0401360101,0,0,"[0.8332563042640686, 0.16674365103244781]"
0093641601,0,0,"[0.9350742101669312, 0.06492578238248825]"
0200670401,0,1,"[0.4140026569366455, 0.5859973430633545]"
0870830401,0,0,"[0.8018871545791626, 0.19811281561851501]"
0740960101,0,0,"[0.8897894024848938, 0.11021056026220322]"
0725200301,0,0,"[0.8528808951377869, 0.14711914956569672]"
0864330401,0,0,"[0.8992920517921448, 0.10070795565843582]"
0851180501,1,1,"[2.6630216254375227e-08, 1.0]"
0551870401,0,1,"[0.02534211054444313, 0.9746579527854919]"
0831790701,1,1,"[2.6029258748394568e-08, 1.0]"
0651790201,0,1,"[0.14162851870059967, 0.8583714962005615]"
0870830201,0,0,"[0.5101153254508972, 0.48988470435142517]"
0551870601,0,0,"[0.744603157043457, 0.25539684295654297]"
0803671001,0,0,"[0.8213258385658264, 0.17867423593997955]"
0401360301,0,0,"[0.5151079297065735, 0.48489201068878174]"
0794581201,0,0,"[0.8454220294952393, 0.15457794070243835]"
0861910301,1,1,"[0.05299263447523117, 0.9470073580741882]"
0872390101,1,1,"[5.036869765717711e-08, 1.0]"
0864330101,1,1,"[0.002556028077378869, 0.9974440336227417]"
0725200101,0,0,"[0.8894807696342468, 0.1105191633105278]"
0510011501,0,1,"[1.352523914264006e-13, 1.0]"
0803671101,0,1,"[0.4947971701622009, 0.5052027702331543]"
0803670601,0,0,"[0.8077734112739563, 0.1922265738248825]"
0306630201,0,0,"[0.7319059371948242, 0.26809409260749817]"
0112550601,0,1,"[0.017849206924438477, 0.9821507930755615]"
0803670501,0,1,"[0.1986260712146759, 0.8013739585876465]"
0411980401,1,1,"[0.2203066498041153, 0.7796933054924011]"
0112551701,0,0,"[0.8843933343887329, 0.11560660600662231]"
0842340201,0,0,"[0.8816565871238708, 0.11834345012903214]"
0111790101,0,0,"[0.8578186631202698, 0.14218127727508545]"
0500730101,0,0,"[0.5470991134643555, 0.4529009163379669]"
0152170501,0,0,"[0.8784579038619995, 0.12154211103916168]"
0864330201,0,0,"[0.8915471434593201, 0.10845283418893814]"
0864330301,0,0,"[0.8919198513031006, 0.10808010399341583]"
0500730201,0,0,"[0.8002990484237671, 0.19970101118087769]"
0304190101,0,1,"[3.818915461639705e-10, 1.0]"
0411980101,0,0,"[0.8833322525024414, 0.11666779220104218]"
0200670101,0,1,"[1.4091721713127559e-11, 1.0]"
0200670301,0,0,"[0.8483065366744995, 0.15169347822666168]"
0093641701,0,0,"[0.8176996111869812, 0.18230032920837402]"
0311190101,0,0,"[0.9020553827285767, 0.09794466197490692]"
0823680101,1,1,"[9.79415304414033e-08, 0.9999998807907104]"
0893810501,1,1,"[1.4390161595656537e-06, 0.9999985694885254]"
0761630301,0,1,"[0.001288120518438518, 0.9987119436264038]"
0691570101,0,0,"[0.812245786190033, 0.18775424361228943]"
0401360201,0,0,"[0.7747960686683655, 0.22520393133163452]"
0790650101,0,0,"[0.9011806845664978, 0.09881933778524399]"
0761630201,0,1,"[0.0004517341440077871, 0.9995482563972473]"
0864560101,1,1,"[9.063087702543271e-08, 0.9999998807907104]"
0851180401,1,1,"[1.2405128302361845e-07, 0.9999998807907104]"
0124710801,1,1,"[1.8784216848644064e-08, 1.0]"
