OBSID,Real Label,Pred Label,Probabilities
0112551701,0,0,"[0.9043153524398804, 0.09568463265895844]"
0864330101,1,1,"[3.316744923154147e-08, 1.0]"
0200920101,0,0,"[0.912590742111206, 0.08740926533937454]"
0870830401,0,0,"[0.9016739130020142, 0.09832605719566345]"
0603260201,0,0,"[0.8671804070472717, 0.13281963765621185]"
0864330301,0,0,"[0.9291580319404602, 0.07084193080663681]"
0556090101,0,0,"[0.9168777465820312, 0.08312221616506577]"
0790650101,0,0,"[0.9003385305404663, 0.09966149926185608]"
0304190101,0,0,"[0.674910843372345, 0.32508915662765503]"
0803671101,0,0,"[0.9002869129180908, 0.09971308708190918]"
0761630101,0,1,"[6.714569462928921e-05, 0.9999328851699829]"
0411980101,0,0,"[0.9013185501098633, 0.09868140518665314]"
0864330201,0,0,"[0.9134535789489746, 0.0865463986992836]"
0861910301,1,1,"[0.47289836406707764, 0.5271016359329224]"
0803670501,0,0,"[0.9148377180099487, 0.08516234904527664]"
0651790201,0,0,"[0.8260296583175659, 0.17397035658359528]"
0124710801,1,1,"[3.936019066230756e-09, 1.0]"
0864330401,0,0,"[0.9183741807937622, 0.08162575960159302]"
0657820101,0,0,"[0.9274289608001709, 0.07257099449634552]"
0761630301,0,1,"[0.010486483573913574, 0.9895135164260864]"
0401360201,0,0,"[0.9052981734275818, 0.09470177441835403]"
0551870401,0,0,"[0.8585658073425293, 0.14143413305282593]"
0725200101,0,0,"[0.9019649624824524, 0.09803497046232224]"
0500730201,0,0,"[0.8977042436599731, 0.10229580104351044]"
0306630201,0,0,"[0.9001160264015198, 0.0998840183019638]"
0805080501,0,0,"[0.9047846794128418, 0.09521527588367462]"
0740960101,0,0,"[0.9087607860565186, 0.09123928099870682]"
0411980401,1,1,"[0.0012907504569739103, 0.9987092018127441]"
0870830301,0,0,"[0.9189615249633789, 0.08103849738836288]"
0784510301,0,0,"[0.912057638168335, 0.08794235438108444]"
0200670301,0,0,"[0.9131596684455872, 0.08684033900499344]"
0864560101,1,1,"[4.697759322880302e-06, 0.9999953508377075]"
0200670101,0,0,"[0.9102059006690979, 0.0897940993309021]"
0401360101,0,0,"[0.8128479719161987, 0.18715202808380127]"
0823680101,1,1,"[1.3551385563914664e-05, 0.9999864101409912]"
0691570101,0,0,"[0.9065970182418823, 0.09340303391218185]"
0851180401,1,1,"[2.0769875845871866e-06, 0.9999979734420776]"
0111790101,0,0,"[0.8660503029823303, 0.13394974172115326]"
0306630101,0,0,"[0.8883324861526489, 0.11166748404502869]"
0794581201,0,0,"[0.8920978903770447, 0.10790206491947174]"
0870830201,0,0,"[0.8909041285514832, 0.10909590125083923]"
0872390101,1,1,"[0.0011450541205704212, 0.9988549947738647]"
0851180501,1,1,"[0.0004102722159586847, 0.999589741230011]"
0861910201,1,1,"[8.240534477010897e-09, 1.0]"
0725200301,0,0,"[0.8980948328971863, 0.10190518945455551]"
0500730101,0,0,"[0.9165838360786438, 0.0834161639213562]"
0112550601,0,0,"[0.9014085531234741, 0.09859142452478409]"
0200670401,0,0,"[0.9041222333908081, 0.0958777368068695]"
0842340201,0,0,"[0.8755624294281006, 0.1244376003742218]"
0803670601,0,0,"[0.8974171876907349, 0.10258284211158752]"
0805080401,0,0,"[0.9001553654670715, 0.09984469413757324]"
0891800601,0,0,"[0.9176040887832642, 0.08239595592021942]"
0401360301,0,0,"[0.9360649585723877, 0.06393500417470932]"
0831790701,1,1,"[1.3887894283470814e-06, 0.9999985694885254]"
0803671001,0,0,"[0.9126055240631104, 0.08739440888166428]"
0152170501,0,0,"[0.9002143740653992, 0.09978567063808441]"
0893810501,1,1,"[0.0018073845421895385, 0.9981926083564758]"
0862760201,0,0,"[0.9045857191085815, 0.09541428834199905]"
0311190101,0,0,"[0.9119364619255066, 0.08806357532739639]"
0551450101,0,1,"[0.15363578498363495, 0.8463641405105591]"
0145800101,0,0,"[0.931372880935669, 0.06862710416316986]"
0551870601,0,0,"[0.9120804071426392, 0.08791955560445786]"
0761630201,0,1,"[0.4530431032180786, 0.5469568967819214]"
0870830101,0,0,"[0.8719525933265686, 0.1280474215745926]"
