OBSID,Real Label,Pred Label,Probabilities
0691570101,0,0,"[0.889997124671936, 0.11000289022922516]"
0145800101,0,0,"[0.9534291625022888, 0.04657083377242088]"
0306630101,0,0,"[0.8895281553268433, 0.11047185957431793]"
0803671001,0,0,"[0.7790896892547607, 0.22091034054756165]"
0803670501,0,0,"[0.8891956806182861, 0.11080435663461685]"
0500730201,0,0,"[0.8897817730903625, 0.11021823436021805]"
0842340201,0,0,"[0.8908702731132507, 0.10912971943616867]"
0112551701,0,0,"[0.5345165133476257, 0.4654834270477295]"
0891800601,0,0,"[0.8874823451042175, 0.11251766979694366]"
0794581201,0,0,"[0.8920602202415466, 0.10793972760438919]"
0790650101,0,0,"[0.8911207318305969, 0.10887923836708069]"
0784510301,0,0,"[0.8908938765525818, 0.10910610109567642]"
0761630101,0,1,"[2.021037417282434e-12, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0551870601,0,0,"[0.890849232673645, 0.1091507077217102]"
0851180401,1,1,"[6.634806151226325e-24, 1.0]"
0111790101,0,0,"[0.8896738886833191, 0.11032609641551971]"
0551870401,0,0,"[0.8770599961280823, 0.12293997406959534]"
0200670301,0,0,"[0.8915789723396301, 0.10842102766036987]"
0861910301,1,1,"[0.003911169711500406, 0.9960888624191284]"
0411980401,1,1,"[0.0014165127649903297, 0.9985835552215576]"
0851180501,1,1,"[2.515640207741989e-15, 1.0]"
0304190101,0,0,"[0.7756535410881042, 0.22434638440608978]"
0556090101,0,0,"[0.887391984462738, 0.11260803788900375]"
0401360101,0,0,"[0.8309741020202637, 0.16902585327625275]"
0725200101,0,0,"[0.8901816606521606, 0.10981832444667816]"
0152170501,0,0,"[0.890906572341919, 0.10909342020750046]"
0862760201,0,0,"[0.8679868578910828, 0.13201311230659485]"
0893810501,1,1,"[0.0029992342460900545, 0.9970007538795471]"
0870830101,0,0,"[0.854151725769043, 0.14584822952747345]"
0864330201,0,0,"[0.8882619142532349, 0.11173810809850693]"
0831790701,1,1,"[1.904068833766525e-23, 1.0]"
0870830201,0,0,"[0.8920053839683533, 0.10799460858106613]"
0872390101,1,1,"[1.2354212231002748e-06, 0.9999988079071045]"
0803670601,0,0,"[0.8897808194160461, 0.11021922528743744]"
0651790201,0,0,"[0.8904466032981873, 0.10955343395471573]"
0112550601,0,0,"[0.8899922966957092, 0.11000771820545197]"
0551450101,0,0,"[0.8910251259803772, 0.10897480696439743]"
0657820101,0,0,"[0.9244906306266785, 0.07550930976867676]"
0870830301,0,0,"[0.8872920274734497, 0.11270800232887268]"
0803671101,0,0,"[0.890670120716095, 0.10932988673448563]"
0725200301,0,0,"[0.8904503583908081, 0.10954964905977249]"
0864330301,0,0,"[0.9024445414543152, 0.09755553305149078]"
0805080401,0,0,"[0.8884850740432739, 0.11151493340730667]"
0200670401,0,0,"[0.8906151652336121, 0.10938483476638794]"
0311190101,0,0,"[0.8904493451118469, 0.10955063998699188]"
0500730101,0,0,"[0.8887010216712952, 0.11129902303218842]"
0411980101,0,0,"[0.8919149041175842, 0.1080850139260292]"
0401360201,0,0,"[0.8913693428039551, 0.10863065719604492]"
0864330401,0,0,"[0.8851116895675659, 0.11488829553127289]"
0603260201,0,0,"[0.890937328338623, 0.10906262695789337]"
0761630201,0,0,"[0.697343647480011, 0.3026563823223114]"
0124710801,1,1,"[4.4066044262267506e-38, 1.0]"
0870830401,0,0,"[0.8894361853599548, 0.11056376993656158]"
0823680101,1,1,"[8.596767774645547e-15, 1.0]"
0306630201,0,0,"[0.8896788954734802, 0.11032111942768097]"
0805080501,0,0,"[0.8910385966300964, 0.10896135866641998]"
0200670101,0,0,"[0.8859633207321167, 0.11403665691614151]"
0864330101,1,1,"[0.0, 1.0]"
0200920101,0,0,"[0.8883600234985352, 0.11163995414972305]"
0864560101,1,1,"[1.287082208698714e-20, 1.0]"
0761630301,0,1,"[0.30249178409576416, 0.6975082159042358]"
0401360301,0,0,"[0.8883854746818542, 0.11161459982395172]"
0740960101,0,0,"[0.8884652256965637, 0.11153475195169449]"
