OBSID,Real Label,Pred Label,Probabilities
0411980401,1,1,"[0.06489355862140656, 0.9351064562797546]"
0112551701,0,0,"[0.8573015332221985, 0.14269842207431793]"
0761630201,0,0,"[0.6902455687522888, 0.30975449085235596]"
0870830101,0,0,"[0.8684185743331909, 0.13158148527145386]"
0761630301,0,1,"[0.27387484908103943, 0.7261252403259277]"
0864330401,0,0,"[0.9099268317222595, 0.09007322043180466]"
0861910301,1,0,"[0.8957631587982178, 0.10423681139945984]"
0870830201,0,0,"[0.9027354717254639, 0.09726448357105255]"
0872390101,1,1,"[7.890660640441638e-07, 0.9999991655349731]"
0200920101,0,0,"[0.9027307033538818, 0.09726923704147339]"
0803670601,0,0,"[0.9022223353385925, 0.09777765721082687]"
0803671001,0,0,"[0.868022620677948, 0.13197733461856842]"
0556090101,0,0,"[0.9048367142677307, 0.09516333043575287]"
0401360301,0,0,"[0.9023159742355347, 0.09768399596214294]"
0740960101,0,0,"[0.90215665102005, 0.09784337133169174]"
0304190101,0,0,"[0.8164091110229492, 0.1835908591747284]"
0500730101,0,0,"[0.904098391532898, 0.09590166062116623]"
0401360201,0,0,"[0.899216890335083, 0.10078316926956177]"
0893810501,1,1,"[0.0002201092429459095, 0.9997798800468445]"
0725200101,0,0,"[0.9018407464027405, 0.09815921634435654]"
0200670101,0,0,"[0.9065055847167969, 0.09349443018436432]"
0691570101,0,0,"[0.9015893340110779, 0.09841066598892212]"
0657820101,0,0,"[0.9085480570793152, 0.09145195037126541]"
0200670401,0,0,"[0.8822662830352783, 0.11773373186588287]"
0790650101,0,0,"[0.9025007486343384, 0.09749927371740341]"
0603260201,0,0,"[0.9011073112487793, 0.09889265149831772]"
0864330301,0,0,"[0.9024019241333008, 0.09759806096553802]"
0152170501,0,0,"[0.8989067673683167, 0.10109318792819977]"
0784510301,0,0,"[0.9024332761764526, 0.09756678342819214]"
0311190101,0,0,"[0.9026480317115784, 0.09735189378261566]"
0805080401,0,0,"[0.9014970064163208, 0.09850305318832397]"
0891800601,0,0,"[0.9032780528068542, 0.09672193229198456]"
0411980101,0,0,"[0.9058294296264648, 0.09417060762643814]"
0823680101,1,1,"[6.7622049755300395e-06, 0.9999932050704956]"
0306630201,0,0,"[0.8986682295799255, 0.10133171826601028]"
0401360101,0,0,"[0.9013510346412659, 0.09864901006221771]"
0803670501,0,0,"[0.9024706482887268, 0.09752938151359558]"
0306630101,0,1,"[0.4791220426559448, 0.5208779573440552]"
0794581201,0,0,"[0.9019771218299866, 0.09802285581827164]"
0864560101,1,1,"[7.12319670128636e-05, 0.9999287128448486]"
0551870401,0,0,"[0.9020337462425232, 0.0979662537574768]"
0761630101,0,1,"[0.005345418117940426, 0.9946545362472534]"
0112550601,0,0,"[0.9050697088241577, 0.0949302539229393]"
0870830301,0,0,"[0.9049897789955139, 0.09501028805971146]"
0851180501,1,1,"[3.132629717583768e-05, 0.9999686479568481]"
0805080501,0,0,"[0.8796823024749756, 0.1203177198767662]"
0870830401,0,0,"[0.9039576053619385, 0.0960424467921257]"
0864330101,1,1,"[1.4999832274043001e-06, 0.9999984502792358]"
0803671101,0,0,"[0.9016999006271362, 0.098300039768219]"
0551450101,0,0,"[0.8189274668693542, 0.18107257783412933]"
0111790101,0,0,"[0.8810996413230896, 0.118900366127491]"
0200670301,0,0,"[0.9009091258049011, 0.09909092634916306]"
0500730201,0,0,"[0.9014716148376465, 0.0985284149646759]"
0831790701,1,1,"[5.4504255331266904e-08, 1.0]"
0651790201,0,0,"[0.7860679030418396, 0.2139320820569992]"
0124710801,1,1,"[5.101604529045289e-06, 0.9999948740005493]"
0851180401,1,1,"[5.581700861512218e-07, 0.9999994039535522]"
0862760201,0,0,"[0.8076601028442383, 0.1923399269580841]"
0842340201,0,0,"[0.9023587107658386, 0.09764128178358078]"
0145800101,0,0,"[0.9084903001785278, 0.09150972962379456]"
0861910201,1,1,"[2.6789246021508006e-06, 0.9999973773956299]"
0725200301,0,0,"[0.8918312788009644, 0.10816873610019684]"
0864330201,0,0,"[0.902553141117096, 0.09744678437709808]"
0551870601,0,0,"[0.9017936587333679, 0.09820636361837387]"
