OBSID,Real Label,Pred Label,Probabilities
0304190101,0,1,"[9.508057064795033e-16, 1.0]"
0761630101,0,1,"[0.07581102848052979, 0.9241889715194702]"
0861910201,1,1,"[0.0, 1.0]"
0803670501,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0551870401,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.0003953927371185273, 0.9996046423912048]"
0124710801,1,1,"[0.0, 1.0]"
0401360201,0,0,"[0.5, 0.5]"
0831790701,1,1,"[4.340370890693717e-31, 1.0]"
0603260201,0,0,"[0.5, 0.5]"
0864560101,1,1,"[5.382819217387112e-30, 1.0]"
0200670401,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0893810501,1,1,"[5.014387402142175e-17, 1.0]"
0851180501,1,1,"[3.6504042311678365e-30, 1.0]"
0112551701,0,0,"[0.5, 0.5]"
0510011501,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0200670201,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0200670301,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0112550601,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0861910301,1,1,"[1.5021261106085149e-06, 0.9999984502792358]"
0864330401,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0761630301,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0823680101,1,1,"[5.061906746875903e-28, 1.0]"
0411980401,1,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0872390101,1,1,"[3.5155100906828406e-27, 1.0]"
0152170501,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0864330101,1,1,"[4.7552526880593774e-30, 1.0]"
0411980101,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0851180401,1,1,"[5.080722623519572e-31, 1.0]"
0145800101,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0200920101,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
