OBSID,Real Label,Pred Label,Probabilities
0093641601,0,0,"[0.904952883720398, 0.09504715353250504]"
0401360201,0,0,"[0.9112419486045837, 0.08875811100006104]"
0864330101,1,1,"[0.0008346583344973624, 0.999165415763855]"
0306630201,0,0,"[0.911065399646759, 0.08893465250730515]"
0657820101,0,0,"[0.9135414361953735, 0.08645857125520706]"
0145800101,0,1,"[0.026569945737719536, 0.9734299778938293]"
0401360101,0,0,"[0.9134988784790039, 0.08650113642215729]"
0861910201,1,1,"[4.308385679469007e-12, 1.0]"
0510011501,0,1,"[1.0147046333338339e-25, 1.0]"
0864330201,0,0,"[0.913517951965332, 0.08648207783699036]"
0803670601,0,0,"[0.9101451635360718, 0.08985481411218643]"
0200670201,0,1,"[0.0, 1.0]"
0831790701,1,1,"[1.4910520595989851e-09, 1.0]"
0411980401,1,0,"[0.6165913343429565, 0.38340866565704346]"
0551870601,0,0,"[0.9022345542907715, 0.09776544570922852]"
0551450101,0,0,"[0.9139783978462219, 0.08602160215377808]"
0784510301,0,0,"[0.5723444223403931, 0.42765554785728455]"
0761630101,0,1,"[2.4802662701439715e-10, 1.0]"
0891800601,0,1,"[0.452637642621994, 0.5473623871803284]"
0651790201,0,0,"[0.9037436246871948, 0.09625642001628876]"
0872390101,1,1,"[3.2490249379790725e-10, 1.0]"
0691570101,0,0,"[0.9131951332092285, 0.0868048146367073]"
0311190101,0,0,"[0.9149885773658752, 0.08501139283180237]"
0790650101,0,0,"[0.9128820300102234, 0.08711794763803482]"
0740960101,0,0,"[0.9136737585067749, 0.0863262414932251]"
0152170501,0,0,"[0.9138343334197998, 0.08616571128368378]"
0725200101,0,0,"[0.9137846827507019, 0.08621537685394287]"
0304190101,0,1,"[1.2642811289175849e-17, 1.0]"
0842340201,0,0,"[0.9138223528862, 0.08617758750915527]"
0500730101,0,0,"[0.9027064442634583, 0.09729352593421936]"
0112551701,0,0,"[0.9137214422225952, 0.08627858012914658]"
0093641501,0,1,"[0.03445333614945412, 0.965546727180481]"
0093641701,0,1,"[0.018105117604136467, 0.9818949103355408]"
0603260201,0,1,"[0.0002465624420437962, 0.9997534155845642]"
0761630201,0,1,"[4.3494574128999375e-06, 0.9999957084655762]"
0803670501,0,0,"[0.9071986079216003, 0.09280142933130264]"
0805080501,0,0,"[0.9143267869949341, 0.0856732502579689]"
0851180401,1,1,"[2.3724366915445216e-09, 1.0]"
0112550601,0,0,"[0.85964035987854, 0.14035962522029877]"
0794581201,0,0,"[0.9128265976905823, 0.08717336505651474]"
0870830301,0,0,"[0.907422661781311, 0.09257733821868896]"
0864330401,0,0,"[0.9137426614761353, 0.08625730127096176]"
0864330301,0,0,"[0.9132424592971802, 0.08675751090049744]"
0200920101,0,1,"[0.004241814836859703, 0.9957582354545593]"
0111790101,0,0,"[0.9141767024993896, 0.08582325279712677]"
0870830101,0,0,"[0.9043348431587219, 0.09566520899534225]"
0761630301,0,1,"[0.08668001741170883, 0.9133199453353882]"
0805080401,0,0,"[0.9125192761421204, 0.08748076856136322]"
0556090101,0,0,"[0.9116215109825134, 0.08837849646806717]"
0803671001,0,0,"[0.9088916182518005, 0.09110835194587708]"
0861910301,1,0,"[0.6284670829772949, 0.3715328872203827]"
0200670301,0,0,"[0.9139484167098999, 0.08605159819126129]"
0551870401,0,0,"[0.900847852230072, 0.09915213286876678]"
0411980101,0,0,"[0.9138106107711792, 0.0861893817782402]"
0893810501,1,1,"[8.617606908956077e-06, 0.9999914169311523]"
0200670101,0,1,"[4.9738421551629785e-34, 1.0]"
0862760201,0,0,"[0.9133773446083069, 0.08662265539169312]"
0725200301,0,0,"[0.9142075181007385, 0.08579251915216446]"
0870830401,0,0,"[0.9136067032814026, 0.08639330416917801]"
0500730201,0,0,"[0.9140846729278564, 0.08591528236865997]"
0851180501,1,1,"[1.4441624285321808e-10, 1.0]"
0864560101,1,1,"[3.2411533457121777e-09, 1.0]"
0823680101,1,1,"[8.4758589480316e-08, 0.9999998807907104]"
0401360301,0,0,"[0.9083101749420166, 0.09168978035449982]"
0200670401,0,0,"[0.8644600510597229, 0.1355399489402771]"
0306630101,0,0,"[0.9058860540390015, 0.09411393105983734]"
0803671101,0,0,"[0.7422736883163452, 0.2577263116836548]"
0124710801,1,1,"[2.1407407096996067e-12, 1.0]"
0870830201,0,0,"[0.9059647917747498, 0.09403515607118607]"
