OBSID,Real Label,Pred Label,Probabilities
0851180401,1,1,"[0.0004632968921214342, 0.9995367527008057]"
0411980101,0,0,"[0.8427718281745911, 0.15722818672657013]"
0556090101,0,0,"[0.8872191905975342, 0.11278075724840164]"
0805080401,0,0,"[0.8662529587745667, 0.13374702632427216]"
0761630101,0,1,"[0.08826812356710434, 0.9117318987846375]"
0870830301,0,0,"[0.8957728147506714, 0.10422719269990921]"
0794581201,0,0,"[0.8654451370239258, 0.1345548778772354]"
0200670401,0,0,"[0.8677563071250916, 0.13224367797374725]"
0864560101,1,1,"[0.004464919678866863, 0.995535135269165]"
0784510301,0,0,"[0.8657646775245667, 0.13423532247543335]"
0861910201,1,1,"[0.0008259084424935281, 0.9991740584373474]"
0401360301,0,0,"[0.8426307439804077, 0.1573692411184311]"
0725200101,0,0,"[0.8785658478736877, 0.12143413722515106]"
0651790201,0,0,"[0.8668035864830017, 0.13319633901119232]"
0864330101,1,1,"[0.0009096902213059366, 0.999090313911438]"
0603260201,0,0,"[0.8983373045921326, 0.10166268795728683]"
0870830101,0,0,"[0.8615428805351257, 0.13845710456371307]"
0870830401,0,0,"[0.9101114273071289, 0.08988863229751587]"
0790650101,0,0,"[0.8832464814186096, 0.116753488779068]"
0864330401,0,0,"[0.8852872252464294, 0.11471278965473175]"
0864330301,0,0,"[0.8500750660896301, 0.14992493391036987]"
0893810501,1,1,"[0.013441444374620914, 0.9865585565567017]"
0870830201,0,0,"[0.8732151985168457, 0.1267847716808319]"
0411980401,1,0,"[0.5085283517837524, 0.49147164821624756]"
0761630301,0,0,"[0.7351594567298889, 0.26484057307243347]"
0657820101,0,0,"[0.8988813757896423, 0.10111863166093826]"
0803670501,0,0,"[0.8641419410705566, 0.13585808873176575]"
0551870401,0,0,"[0.8761032223701477, 0.12389678508043289]"
0823680101,1,1,"[0.0015705476980656385, 0.9984294772148132]"
0805080501,0,0,"[0.8807172179222107, 0.1192827969789505]"
0500730201,0,0,"[0.8820173740386963, 0.11798256635665894]"
0111790101,0,0,"[0.8737481832504272, 0.12625183165073395]"
0803670601,0,0,"[0.8714593052864075, 0.12854065001010895]"
0200920101,0,0,"[0.8633144497871399, 0.1366855353116989]"
0803671001,0,0,"[0.8605384230613708, 0.13946156203746796]"
0725200301,0,0,"[0.8859167098999023, 0.11408330500125885]"
0145800101,0,0,"[0.9200742840766907, 0.07992566376924515]"
0761630201,0,0,"[0.8352289199829102, 0.16477113962173462]"
0112551701,0,0,"[0.8803443908691406, 0.11965560913085938]"
0861910301,1,0,"[0.8614712953567505, 0.1385287195444107]"
0891800601,0,0,"[0.8541407585144043, 0.14585919678211212]"
0500730101,0,0,"[0.8767912983894348, 0.1232086792588234]"
0152170501,0,0,"[0.8908554911613464, 0.10914453119039536]"
0401360201,0,0,"[0.8707180023193359, 0.12928198277950287]"
0831790701,1,1,"[0.00019736579270102084, 0.9998026490211487]"
0200670301,0,0,"[0.8752780556678772, 0.12472191452980042]"
0842340201,0,0,"[0.8748718500137329, 0.1251281350851059]"
0551870601,0,0,"[0.8752090334892273, 0.1247909814119339]"
0872390101,1,1,"[0.0007294779061339796, 0.999270498752594]"
0740960101,0,0,"[0.8681910634040833, 0.13180893659591675]"
0306630201,0,0,"[0.8668265342712402, 0.13317343592643738]"
0112550601,0,0,"[0.8899692296981812, 0.11003078520298004]"
0803671101,0,0,"[0.8716776371002197, 0.12832240760326385]"
0551450101,0,0,"[0.897784948348999, 0.10221508145332336]"
0304190101,0,0,"[0.8842564821243286, 0.11574354022741318]"
0401360101,0,0,"[0.9078016877174377, 0.09219826757907867]"
0862760201,0,0,"[0.8474680185317993, 0.1525319516658783]"
0200670101,0,0,"[0.9058506488800049, 0.0941494032740593]"
0864330201,0,0,"[0.8668573498725891, 0.13314270973205566]"
0691570101,0,0,"[0.879243016242981, 0.12075697630643845]"
0311190101,0,0,"[0.8625596165657043, 0.13744038343429565]"
0306630101,0,0,"[0.7981770038604736, 0.20182298123836517]"
0124710801,1,1,"[0.0012251536827534437, 0.9987748265266418]"
0851180501,1,1,"[0.0023059488739818335, 0.9976940751075745]"
