OBSID,Real Label,Pred Label,Probabilities
0842340201,0,0,"[0.9040644764900208, 0.09593550115823746]"
0831790701,1,1,"[2.5500540128470753e-24, 1.0]"
0861910301,1,0,"[0.891077995300293, 0.10892201960086823]"
0870830201,0,0,"[0.9039837121963501, 0.09601634740829468]"
0864330301,0,0,"[0.8846583366394043, 0.1153416633605957]"
0805080401,0,0,"[0.8852958083152771, 0.11470425128936768]"
0112550601,0,0,"[0.904015839099884, 0.09598416835069656]"
0124710801,1,1,"[6.754776191648047e-26, 1.0]"
0551450101,0,0,"[0.8901264667510986, 0.10987347364425659]"
0761630301,0,0,"[0.8260393738746643, 0.17396070063114166]"
0805080501,0,0,"[0.9015727639198303, 0.0984271913766861]"
0864560101,1,1,"[6.161656254666248e-12, 1.0]"
0870830101,0,0,"[0.8793799877166748, 0.1206200048327446]"
0411980101,0,0,"[0.906342625617981, 0.09365740418434143]"
0401360301,0,0,"[0.8972932696342468, 0.10270678997039795]"
0803670601,0,0,"[0.9039390683174133, 0.09606090188026428]"
0603260201,0,0,"[0.9045193195343018, 0.09548069536685944]"
0794581201,0,0,"[0.9044437408447266, 0.09555631130933762]"
0851180401,1,1,"[4.239831763604534e-21, 1.0]"
0152170501,0,0,"[0.9050608277320862, 0.09493914991617203]"
0803671001,0,0,"[0.8410333395004272, 0.15896667540073395]"
0651790201,0,0,"[0.8469389081001282, 0.15306109189987183]"
0761630101,0,1,"[4.798964710062137e-07, 0.9999995231628418]"
0200670301,0,0,"[0.9053143262863159, 0.09468567371368408]"
0893810501,1,1,"[3.416759136598557e-05, 0.9999657869338989]"
0401360201,0,0,"[0.9050887823104858, 0.09491124004125595]"
0401360101,0,0,"[0.9062384366989136, 0.09376153349876404]"
0691570101,0,0,"[0.8965466022491455, 0.10345344245433807]"
0864330401,0,0,"[0.9053858518600464, 0.09461412578821182]"
0304190101,0,0,"[0.8517580628395081, 0.14824195206165314]"
0761630201,0,0,"[0.8302701711654663, 0.1697298288345337]"
0891800601,0,0,"[0.8979774117469788, 0.10202259570360184]"
0657820101,0,0,"[0.9325775504112244, 0.06742239743471146]"
0725200101,0,0,"[0.9034711122512817, 0.09652886539697647]"
0740960101,0,0,"[0.9038131237030029, 0.0961868017911911]"
0870830301,0,0,"[0.9049990177154541, 0.09500095993280411]"
0200670101,0,0,"[0.9062285423278809, 0.09377142041921616]"
0200920101,0,0,"[0.8932085037231445, 0.10679145157337189]"
0790650101,0,0,"[0.9032429456710815, 0.09675706177949905]"
0112551701,0,0,"[0.9071686267852783, 0.09283137321472168]"
0784510301,0,0,"[0.9040831923484802, 0.09591680765151978]"
0803671101,0,0,"[0.9041895866394043, 0.0958104059100151]"
0411980401,1,0,"[0.6708226799964905, 0.32917729020118713]"
0306630201,0,0,"[0.8761175870895386, 0.12388239800930023]"
0200670401,0,0,"[0.8846079707145691, 0.11539207398891449]"
0851180501,1,1,"[2.857542824585835e-07, 0.9999997615814209]"
0725200301,0,0,"[0.8938843011856079, 0.10611570626497269]"
0864330101,1,1,"[1.7138813429480526e-31, 1.0]"
0872390101,1,1,"[3.7313235834446346e-11, 1.0]"
0864330201,0,0,"[0.9014351963996887, 0.09856479614973068]"
0145800101,0,0,"[0.9932498931884766, 0.006750089582055807]"
0861910201,1,1,"[6.62451741004771e-30, 1.0]"
0823680101,1,1,"[7.065613719103858e-12, 1.0]"
0111790101,0,0,"[0.8731170892715454, 0.1268828809261322]"
0500730201,0,0,"[0.9046980142593384, 0.09530192613601685]"
0862760201,0,0,"[0.7423983216285706, 0.2576017379760742]"
0803670501,0,0,"[0.9031519293785095, 0.09684810042381287]"
0306630101,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.9034410119056702, 0.09655898064374924]"
0870830401,0,0,"[0.9033103585243225, 0.09668965637683868]"
0500730101,0,0,"[0.9046412706375122, 0.09535874426364899]"
0311190101,0,0,"[0.9039391875267029, 0.0960608497262001]"
0556090101,0,0,"[0.9053959250450134, 0.09460411965847015]"
0551870401,0,0,"[0.9043526649475098, 0.09564738720655441]"
