OBSID,Real Label,Pred Label,Probabilities
0111790101,0,0,"[0.5, 0.5]"
0893810501,1,1,"[1.3104606296110433e-05, 0.9999868869781494]"
0831790701,1,1,"[3.601728337798704e-08, 1.0]"
0864330301,0,0,"[0.5, 0.5]"
0823680101,1,1,"[1.6667202373810142e-07, 0.9999998807907104]"
0200670101,0,0,"[0.5, 0.5]"
0200920101,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.022785110399127007, 0.9772148728370667]"
0200670201,0,1,"[0.0027080122381448746, 0.9972919821739197]"
0851180501,1,1,"[4.270555109542329e-08, 1.0]"
0551450101,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0200670301,0,0,"[0.5, 0.5]"
0861910201,1,1,"[5.438709038685374e-09, 1.0]"
0551870601,0,0,"[0.5, 0.5]"
0861910301,1,1,"[0.033644963055849075, 0.96635502576828]"
0124710801,1,1,"[7.466086082708046e-10, 1.0]"
0790650101,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0551870401,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0304190101,0,1,"[0.010719061829149723, 0.9892809987068176]"
0805080501,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.011193051934242249, 0.988806962966919]"
0870830301,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0510011501,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0603260201,0,0,"[0.5, 0.5]"
0851180401,1,1,"[5.6747065713125266e-08, 1.0]"
0152170501,0,0,"[0.5, 0.5]"
0864330101,1,1,"[2.1165497798847355e-07, 0.9999997615814209]"
0401360301,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0872390101,1,1,"[3.142499451769254e-07, 0.9999996423721313]"
0112550601,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.12429950386285782, 0.8757004737854004]"
0691570101,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0864560101,1,1,"[5.39377360553317e-08, 1.0]"
0725200101,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.15855346620082855, 0.841446578502655]"
0740960101,0,0,"[0.5, 0.5]"
