OBSID,Real Label,Pred Label,Probabilities
0891800601,0,0,"[0.9002552628517151, 0.09974479675292969]"
0200670401,0,0,"[0.9002552628517151, 0.09974479675292969]"
0401360301,0,0,"[0.9002552628517151, 0.09974479675292969]"
0803670601,0,0,"[0.9002552628517151, 0.09974479675292969]"
0401360101,0,1,"[0.00016429241804871708, 0.999835729598999]"
0551870601,0,1,"[0.006344980094581842, 0.9936550855636597]"
0304190101,0,1,"[9.575991498422809e-06, 0.9999904632568359]"
0805080501,0,1,"[6.640439753624605e-09, 1.0]"
0861910201,1,1,"[4.2957813256527756e-16, 1.0]"
0851180401,1,1,"[3.000524273488736e-08, 1.0]"
0551870401,0,1,"[3.774323431571247e-06, 0.9999961853027344]"
0551450101,0,1,"[5.155657163413707e-07, 0.9999995231628418]"
0864330301,0,0,"[0.9002552628517151, 0.09974479675292969]"
0864330201,0,0,"[0.9002552628517151, 0.09974479675292969]"
0803671001,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.9002552628517151, 0.09974479675292969]"
0870830401,0,0,"[0.9002552628517151, 0.09974479675292969]"
0790650101,0,0,"[0.9002552628517151, 0.09974479675292969]"
0823680101,1,1,"[8.245164281106554e-06, 0.999991774559021]"
0200670301,0,1,"[2.846687436885986e-07, 0.9999997615814209]"
0725200301,0,0,"[0.9002552628517151, 0.09974479675292969]"
0603260201,0,1,"[2.968572232475708e-08, 1.0]"
0311190101,0,0,"[0.9002552628517151, 0.09974479675292969]"
0870830101,0,0,"[0.9002552628517151, 0.09974479675292969]"
0784510301,0,0,"[0.9002552628517151, 0.09974479675292969]"
0851180501,1,1,"[1.635421313039842e-06, 0.9999983310699463]"
0401360201,0,1,"[8.41424935060786e-06, 0.9999915361404419]"
0500730201,0,0,"[0.7383891344070435, 0.26161086559295654]"
0145800101,0,0,"[0.9754106998443604, 0.02458932250738144]"
0861910301,1,0,"[0.9002552628517151, 0.09974479675292969]"
0842340201,0,1,"[0.32722777128219604, 0.672772228717804]"
0657820101,0,0,"[0.9409603476524353, 0.0590396374464035]"
0803671101,0,0,"[0.9002552628517151, 0.09974479675292969]"
0805080401,0,0,"[0.9002552628517151, 0.09974479675292969]"
0864330101,1,1,"[1.5785883046226458e-16, 1.0]"
0306630101,0,0,"[0.9002552628517151, 0.09974479675292969]"
0691570101,0,0,"[0.5199987888336182, 0.48000121116638184]"
0870830201,0,0,"[0.9002552628517151, 0.09974479675292969]"
0111790101,0,0,"[0.9002552628517151, 0.09974479675292969]"
0862760201,0,1,"[0.004421737510710955, 0.9955782294273376]"
0725200101,0,0,"[0.9002552628517151, 0.09974479675292969]"
0306630201,0,0,"[0.9002552628517151, 0.09974479675292969]"
0803670501,0,0,"[0.9002552628517151, 0.09974479675292969]"
0200920101,0,0,"[0.9002552628517151, 0.09974479675292969]"
0651790201,0,0,"[0.6687827110290527, 0.3312172293663025]"
0761630101,0,1,"[2.1864443624508567e-06, 0.9999978542327881]"
0411980101,0,1,"[0.005840733647346497, 0.9941593408584595]"
0864560101,1,1,"[1.4488819033431355e-08, 1.0]"
0411980401,1,1,"[3.625138633722713e-09, 1.0]"
0200670101,0,0,"[0.9001502990722656, 0.099849633872509]"
0124710801,1,1,"[1.052341557570126e-15, 1.0]"
0870830301,0,0,"[0.9002552628517151, 0.09974479675292969]"
0872390101,1,1,"[1.4455273644742306e-09, 1.0]"
0500730101,0,0,"[0.9002552628517151, 0.09974479675292969]"
0761630301,0,1,"[0.2441083788871765, 0.7558916211128235]"
0152170501,0,1,"[0.030859148129820824, 0.9691408276557922]"
0761630201,0,1,"[3.172706055920571e-05, 0.9999682903289795]"
0794581201,0,1,"[0.058899763971567154, 0.9411002397537231]"
0112551701,0,1,"[0.00014393586025107652, 0.9998559951782227]"
0831790701,1,1,"[1.371070101896521e-08, 1.0]"
0112550601,0,0,"[0.9002552628517151, 0.09974479675292969]"
0893810501,1,1,"[1.0567583252907298e-08, 1.0]"
0556090101,0,0,"[0.9002552628517151, 0.09974479675292969]"
0740960101,0,0,"[0.9002552628517151, 0.09974479675292969]"
