OBSID,Real Label,Pred Label,Probabilities
0200920101,0,0,"[0.8239795565605164, 0.17602039873600006]"
0306630201,0,0,"[0.8513817191123962, 0.14861829578876495]"
0862760201,0,0,"[0.783579409122467, 0.216420516371727]"
0861910201,1,1,"[2.682749584547589e-13, 1.0]"
0200670301,0,0,"[0.8127997517585754, 0.18720027804374695]"
0112551701,0,0,"[0.6866856813430786, 0.3133143186569214]"
0551450101,0,0,"[0.8253180980682373, 0.17468193173408508]"
0124710801,1,1,"[5.141794244068257e-14, 1.0]"
0551870601,0,0,"[0.8860328197479248, 0.11396720260381699]"
0152170501,0,0,"[0.8513094782829285, 0.14869049191474915]"
0891800601,0,0,"[0.7256401181221008, 0.27435991168022156]"
0784510301,0,0,"[0.860762357711792, 0.13923762738704681]"
0851180501,1,1,"[2.589844450007206e-10, 1.0]"
0870830301,0,0,"[0.7909444570541382, 0.2090555727481842]"
0794581201,0,0,"[0.8252733945846558, 0.17472662031650543]"
0725200101,0,0,"[0.8504610657691956, 0.14953885972499847]"
0200670101,0,0,"[0.8685197234153748, 0.13148033618927002]"
0805080401,0,0,"[0.8408920764923096, 0.15910789370536804]"
0500730201,0,0,"[0.8624725341796875, 0.1375274360179901]"
0200670401,0,0,"[0.8836956024169922, 0.11630438268184662]"
0311190101,0,0,"[0.8702790141105652, 0.1297210305929184]"
0864560101,1,1,"[5.084198617666402e-10, 1.0]"
0864330301,0,0,"[0.8867385387420654, 0.11326141655445099]"
0145800101,0,0,"[0.847357451915741, 0.15264257788658142]"
0200670201,0,1,"[0.07524001598358154, 0.9247599840164185]"
0851180401,1,1,"[1.828899809375173e-10, 1.0]"
0803670501,0,0,"[0.8375287055969238, 0.16247130930423737]"
0112550601,0,0,"[0.8494513630867004, 0.15054866671562195]"
0831790701,1,1,"[1.1952835943240814e-10, 1.0]"
0870830101,0,0,"[0.8719214200973511, 0.12807857990264893]"
0864330201,0,0,"[0.8751310706138611, 0.1248689740896225]"
0401360301,0,0,"[0.8740999698638916, 0.1259000450372696]"
0551870401,0,0,"[0.7233210802078247, 0.2766788899898529]"
0805080501,0,0,"[0.8516464829444885, 0.14835353195667267]"
0306630101,0,0,"[0.8259266018867493, 0.17407336831092834]"
0761630101,0,1,"[0.020660407841205597, 0.979339599609375]"
0803671101,0,0,"[0.7389597296714783, 0.26104027032852173]"
0790650101,0,0,"[0.8534888029098511, 0.14651119709014893]"
0304190101,0,1,"[8.024489943636581e-06, 0.9999920129776001]"
0411980101,0,0,"[0.8855461478233337, 0.11445379257202148]"
0823680101,1,1,"[2.7544693192993464e-09, 1.0]"
0864330401,0,0,"[0.888002336025238, 0.11199772357940674]"
0861910301,1,1,"[0.009808390401303768, 0.9901915788650513]"
0657820101,0,0,"[0.9007315039634705, 0.09926854074001312]"
0510011501,0,0,"[0.9518886208534241, 0.04811135679483414]"
0872390101,1,1,"[4.1748653423212545e-09, 1.0]"
0111790101,0,0,"[0.8250056505203247, 0.1749943196773529]"
0401360201,0,0,"[0.8662957549095154, 0.13370418548583984]"
0411980401,1,0,"[0.5693619847297668, 0.43063798546791077]"
0500730101,0,0,"[0.875321090221405, 0.12467893213033676]"
0556090101,0,0,"[0.8214048147201538, 0.17859525978565216]"
0803670601,0,0,"[0.8709130883216858, 0.12908685207366943]"
0651790201,0,1,"[0.2427893429994583, 0.7572106122970581]"
0864330101,1,1,"[2.6158586408087103e-10, 1.0]"
0691570101,0,0,"[0.8116825819015503, 0.18831737339496613]"
0725200301,0,0,"[0.8137038350105286, 0.18629613518714905]"
0842340201,0,0,"[0.8771893382072449, 0.12281066179275513]"
0761630201,0,1,"[0.007281335536390543, 0.9927186965942383]"
0401360101,0,0,"[0.8564276099205017, 0.1435723900794983]"
0870830201,0,0,"[0.8715029358863831, 0.12849701941013336]"
0870830401,0,0,"[0.7970719337463379, 0.20292814075946808]"
0803671001,0,0,"[0.8265442848205566, 0.17345570027828217]"
0603260201,0,0,"[0.667900800704956, 0.3320992887020111]"
0893810501,1,1,"[2.8623478556255577e-06, 0.9999971389770508]"
0761630301,0,0,"[0.6786668300628662, 0.3213331401348114]"
0740960101,0,0,"[0.8858638405799866, 0.11413620412349701]"
