OBSID,Real Label,Pred Label,Probabilities
0145800101,0,1,"[2.258691787377768e-21, 1.0]"
0805080401,0,1,"[4.0605296902640475e-12, 1.0]"
0784510301,0,1,"[1.0052317051673088e-12, 1.0]"
0725200301,0,0,"[0.8123579621315002, 0.18764211237430573]"
0831790701,1,1,"[0.0, 1.0]"
0842340201,0,1,"[1.120426751377579e-09, 1.0]"
0556090101,0,1,"[6.215235270889963e-11, 1.0]"
0200670101,0,1,"[1.1569727547694884e-27, 1.0]"
0761630101,0,1,"[4.314729585031752e-18, 1.0]"
0500730101,0,1,"[7.218074879120073e-13, 1.0]"
0864560101,1,1,"[7.843439241282617e-37, 1.0]"
0401360201,0,1,"[9.207473129780859e-17, 1.0]"
0851180401,1,1,"[1.2908283442428064e-36, 1.0]"
0891800601,0,1,"[6.0710875563395776e-18, 1.0]"
0803670601,0,1,"[2.759021106740235e-14, 1.0]"
0870830301,0,1,"[1.56281347529305e-22, 1.0]"
0411980401,1,1,"[1.4308371924353497e-14, 1.0]"
0657820101,0,0,"[0.9016956686973572, 0.098304383456707]"
0870830201,0,1,"[1.9312338272700977e-19, 1.0]"
0872390101,1,1,"[3.440532410167506e-30, 1.0]"
0401360101,0,1,"[2.0015544777152172e-11, 1.0]"
0725200101,0,0,"[0.8627118468284607, 0.1372881382703781]"
0551450101,0,1,"[1.7315060742662208e-16, 1.0]"
0651790201,0,1,"[9.287722884088304e-18, 1.0]"
0870830101,0,1,"[8.841617396766966e-23, 1.0]"
0306630101,0,1,"[8.135538519127294e-05, 0.9999185800552368]"
0823680101,1,1,"[6.206651314643957e-32, 1.0]"
0401360301,0,1,"[3.673235653423035e-07, 0.9999996423721313]"
0200670301,0,1,"[4.932849961836183e-11, 1.0]"
0761630301,0,1,"[1.5875200459758432e-12, 1.0]"
0864330101,1,1,"[0.0, 1.0]"
0551870401,0,1,"[1.918510337795083e-25, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0306630201,0,1,"[0.0006842600414529443, 0.9993157386779785]"
0112550601,0,1,"[7.30697796248614e-24, 1.0]"
0152170501,0,1,"[9.94554265332237e-12, 1.0]"
0411980101,0,1,"[4.719211805583445e-18, 1.0]"
0691570101,0,1,"[1.0729304001245304e-13, 1.0]"
0510011501,0,1,"[1.9544812342357003e-36, 1.0]"
0112551701,0,1,"[2.156513357644274e-13, 1.0]"
0803671001,0,1,"[8.81561504195293e-16, 1.0]"
0864330401,0,0,"[0.6023787260055542, 0.3976212739944458]"
0111790101,0,1,"[0.27921590209007263, 0.7207841277122498]"
0862760201,0,1,"[2.612443039673451e-10, 1.0]"
0200920101,0,1,"[1.4905868753588443e-15, 1.0]"
0794581201,0,1,"[3.641253185744046e-15, 1.0]"
0864330201,0,1,"[0.001220234320499003, 0.9987797141075134]"
0603260201,0,1,"[1.1343349075377012e-20, 1.0]"
0311190101,0,0,"[0.8875112533569336, 0.112488754093647]"
0861910201,1,1,"[0.0, 1.0]"
0803671101,0,1,"[3.886131681344685e-15, 1.0]"
0500730201,0,1,"[1.4103015630317906e-11, 1.0]"
0864330301,0,1,"[0.32419553399086, 0.6758044362068176]"
0803670501,0,1,"[2.0613024881827454e-17, 1.0]"
0805080501,0,1,"[3.475751045485531e-13, 1.0]"
0304190101,0,1,"[1.8286991785518518e-27, 1.0]"
0893810501,1,1,"[2.35864291269352e-21, 1.0]"
0761630201,0,1,"[3.359033496773585e-14, 1.0]"
0551870601,0,1,"[5.452163350128103e-06, 0.9999945163726807]"
0870830401,0,1,"[2.13859844306618e-23, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0200670201,0,1,"[1.0627823598952091e-07, 0.9999998807907104]"
0200670401,0,1,"[1.9961747454999568e-07, 0.9999997615814209]"
0861910301,1,0,"[0.8625406622886658, 0.13745932281017303]"
0740960101,0,1,"[0.04634341970086098, 0.9536565542221069]"
0790650101,0,0,"[0.902876079082489, 0.09712397307157516]"
