OBSID,Real Label,Pred Label,Probabilities
0870830201,0,1,"[9.452107406104915e-06, 0.9999905824661255]"
0761630301,0,1,"[9.339444773104333e-08, 0.9999998807907104]"
0200670301,0,1,"[1.932031779006138e-07, 0.9999997615814209]"
0401360301,0,1,"[0.0037544751539826393, 0.9962454438209534]"
0803671001,0,1,"[7.3218639045080636e-06, 0.9999927282333374]"
0864330101,1,1,"[3.2090076140789663e-16, 1.0]"
0803670601,0,1,"[4.697361509897746e-05, 0.999953031539917]"
0861910201,1,1,"[7.897226980430744e-14, 1.0]"
0864330201,0,1,"[0.018797872588038445, 0.9812021255493164]"
0500730201,0,1,"[0.00120008725207299, 0.9987999200820923]"
0551450101,0,1,"[8.630676347820554e-06, 0.9999914169311523]"
0761630201,0,1,"[9.423555269449935e-10, 1.0]"
0805080501,0,1,"[2.9565915610874072e-05, 0.9999704360961914]"
0200670401,0,1,"[0.0004793778934981674, 0.9995206594467163]"
0861910301,1,1,"[0.21729065477848053, 0.7827093005180359]"
0152170501,0,1,"[0.001233667484484613, 0.998766303062439]"
0657820101,0,0,"[0.8823432922363281, 0.11765670776367188]"
0112550601,0,1,"[2.3847825048051163e-08, 1.0]"
0510011501,0,1,"[6.7570863393484615e-06, 0.9999932050704956]"
0603260201,0,1,"[4.089165304321796e-05, 0.9999591112136841]"
0784510301,0,1,"[0.00010055700113298371, 0.9998993873596191]"
0864330401,0,1,"[0.3038184940814972, 0.6961814761161804]"
0864330301,0,1,"[0.07954718172550201, 0.920452892780304]"
0740960101,0,1,"[0.03335105627775192, 0.9666489958763123]"
0304190101,0,1,"[4.538057082892344e-11, 1.0]"
0823680101,1,1,"[2.3330151144307365e-09, 1.0]"
0862760201,0,1,"[1.6706363794583012e-06, 0.9999983310699463]"
0500730101,0,1,"[0.00016298812988679856, 0.9998370409011841]"
0725200301,0,1,"[0.41270241141319275, 0.5872976183891296]"
0401360101,0,1,"[5.552268703468144e-06, 0.9999943971633911]"
0864560101,1,1,"[7.785588146402844e-12, 1.0]"
0870830401,0,1,"[4.017377250420395e-06, 0.9999959468841553]"
0124710801,1,1,"[1.2995315134395934e-17, 1.0]"
0401360201,0,1,"[6.1216746871650685e-06, 0.9999939203262329]"
0306630101,0,1,"[0.01590307243168354, 0.9840970039367676]"
0556090101,0,1,"[0.00040765610174275935, 0.9995923638343811]"
0870830301,0,1,"[1.7616966943023726e-05, 0.9999823570251465]"
0851180501,1,1,"[3.442099903716578e-12, 1.0]"
0200920101,0,1,"[2.1848340736596583e-07, 0.9999997615814209]"
0311190101,0,0,"[0.879905104637146, 0.120094895362854]"
0893810501,1,1,"[2.6539552777649078e-08, 1.0]"
0851180401,1,1,"[5.967686848157294e-12, 1.0]"
0872390101,1,1,"[2.625317931798099e-12, 1.0]"
0805080401,0,1,"[7.384637865470722e-05, 0.9999260902404785]"
0803671101,0,1,"[1.602599149919115e-05, 0.9999840259552002]"
0411980101,0,1,"[1.5005030036263634e-05, 0.9999849796295166]"
0111790101,0,1,"[0.02987826056778431, 0.9701217412948608]"
0761630101,0,1,"[5.481825215980507e-09, 1.0]"
0112551701,0,1,"[0.00053138576913625, 0.9994686245918274]"
0200670101,0,1,"[4.759955481858924e-05, 0.9999524354934692]"
0790650101,0,0,"[0.8585670590400696, 0.14143289625644684]"
0411980401,1,1,"[2.5172268713902213e-09, 1.0]"
0803670501,0,1,"[1.7562568245921284e-05, 0.999982476234436]"
0794581201,0,1,"[5.514871736522764e-05, 0.999944806098938]"
0551870401,0,1,"[1.4856697134746355e-06, 0.9999985694885254]"
0870830101,0,1,"[7.255802643157949e-07, 0.9999992847442627]"
0842340201,0,1,"[0.00211894023232162, 0.9978809952735901]"
0551870601,0,1,"[0.004069113172590733, 0.9959308505058289]"
0306630201,0,1,"[0.021805062890052795, 0.9781950116157532]"
0691570101,0,1,"[1.8097740394296125e-05, 0.9999818801879883]"
0145800101,0,1,"[4.275372020856594e-07, 0.9999995231628418]"
0831790701,1,1,"[1.4511744670514526e-12, 1.0]"
0200670201,0,1,"[0.0014843172393739223, 0.9985156655311584]"
0651790201,0,1,"[1.3316366676008329e-05, 0.9999866485595703]"
0891800601,0,1,"[1.3073499758320395e-05, 0.9999868869781494]"
0725200101,0,0,"[0.6864385008811951, 0.31356146931648254]"
