OBSID,Real Label,Pred Label,Probabilities
0823680101,1,1,"[1.584502667961729e-10, 1.0]"
0790650101,0,0,"[0.887546181678772, 0.1124538704752922]"
0691570101,0,0,"[0.8841891288757324, 0.11581087857484818]"
0200670401,0,0,"[0.8835626840591431, 0.11643723398447037]"
0401360101,0,0,"[0.8837205767631531, 0.1162794753909111]"
0500730201,0,0,"[0.8886387944221497, 0.11136119812726974]"
0851180401,1,1,"[1.7702197130028963e-12, 1.0]"
0651790201,0,0,"[0.8612488508224487, 0.13875113427639008]"
0111790101,0,0,"[0.8850693106651306, 0.11493070423603058]"
0864330201,0,0,"[0.8867955803871155, 0.11320440471172333]"
0145800101,0,0,"[0.881380558013916, 0.11861945688724518]"
0551870401,0,0,"[0.8847527503967285, 0.11524726450443268]"
0891800601,0,0,"[0.8845781087875366, 0.11542195826768875]"
0152170501,0,0,"[0.8866718411445618, 0.11332812905311584]"
0556090101,0,0,"[0.8853356838226318, 0.11466429382562637]"
0603260201,0,0,"[0.8843169808387756, 0.11568304896354675]"
0803670601,0,0,"[0.8868761658668518, 0.1131238341331482]"
0761630301,0,1,"[0.06054221838712692, 0.9394577741622925]"
0864330301,0,0,"[0.8891222476959229, 0.11087772995233536]"
0725200301,0,0,"[0.8816511034965515, 0.11834888905286789]"
0761630201,0,1,"[0.018570557236671448, 0.981429398059845]"
0861910201,1,1,"[2.674162974392047e-12, 1.0]"
0761630101,0,1,"[0.02752583473920822, 0.9724741578102112]"
0803670501,0,0,"[0.8842681646347046, 0.11573180556297302]"
0893810501,1,1,"[1.534486315790673e-08, 1.0]"
0411980401,1,1,"[0.031449273228645325, 0.9685506820678711]"
0200670301,0,1,"[0.22612185776233673, 0.7738780975341797]"
0870830201,0,0,"[0.8857232928276062, 0.11427672207355499]"
0200670201,0,1,"[0.0065488251857459545, 0.9934511184692383]"
0500730101,0,0,"[0.8849970102310181, 0.11500300467014313]"
0842340201,0,0,"[0.888293981552124, 0.11170593649148941]"
0200670101,0,0,"[0.8932821154594421, 0.10671786218881607]"
0864330101,1,1,"[3.4665600945338326e-10, 1.0]"
0551870601,0,0,"[0.887413501739502, 0.11258647590875626]"
0510011501,0,0,"[0.9015460014343262, 0.09845399856567383]"
0864560101,1,1,"[5.829456709016689e-12, 1.0]"
0872390101,1,1,"[3.5399652653644864e-10, 1.0]"
0200920101,0,0,"[0.8655215501785278, 0.13447843492031097]"
0306630101,0,0,"[0.8762083649635315, 0.12379161268472672]"
0411980101,0,0,"[0.8876665830612183, 0.11233338713645935]"
0551450101,0,0,"[0.8849330544471741, 0.11506698280572891]"
0803671001,0,0,"[0.8848441243171692, 0.1151559129357338]"
0805080401,0,0,"[0.8851756453514099, 0.11482437700033188]"
0112550601,0,0,"[0.5818986296653748, 0.41810137033462524]"
0864330401,0,0,"[0.8926945924758911, 0.10730545222759247]"
0725200101,0,0,"[0.8863231539726257, 0.11367686092853546]"
0870830101,0,0,"[0.8840022683143616, 0.11599772423505783]"
0831790701,1,1,"[1.3374514169772755e-11, 1.0]"
0870830401,0,0,"[0.8850111365318298, 0.11498893052339554]"
0862760201,0,0,"[0.7436084747314453, 0.2563914954662323]"
0784510301,0,0,"[0.8847243785858154, 0.11527560651302338]"
0740960101,0,0,"[0.8877155780792236, 0.11228437721729279]"
0306630201,0,0,"[0.8795775175094604, 0.12042251974344254]"
0805080501,0,0,"[0.8849200010299683, 0.11508005112409592]"
0851180501,1,1,"[9.198421538347823e-12, 1.0]"
0401360201,0,0,"[0.8864593505859375, 0.11354067176580429]"
0803671101,0,0,"[0.8819170594215393, 0.11808297783136368]"
0861910301,1,1,"[0.020698677748441696, 0.9793013334274292]"
0124710801,1,1,"[2.2023040942981131e-13, 1.0]"
0112551701,0,0,"[0.8851156234741211, 0.1148843765258789]"
0794581201,0,0,"[0.8857104778289795, 0.11428955942392349]"
0870830301,0,0,"[0.8869500160217285, 0.11305001378059387]"
0401360301,0,0,"[0.8865343332290649, 0.11346564441919327]"
0311190101,0,0,"[0.8875240087509155, 0.11247599124908447]"
0304190101,0,1,"[6.448068597819656e-05, 0.999935507774353]"
0657820101,0,0,"[0.9014460444450378, 0.09855402261018753]"
