OBSID,Real Label,Pred Label,Probabilities
0864330301,0,0,"[0.9040271639823914, 0.09597288072109222]"
0311190101,0,0,"[0.9070219397544861, 0.09297802299261093]"
0831790701,1,1,"[5.97512733735428e-11, 1.0]"
0891800601,0,0,"[0.9083905816078186, 0.09160948544740677]"
0500730201,0,0,"[0.9065006375312805, 0.09349944442510605]"
0200670401,0,0,"[0.910757839679718, 0.08924219012260437]"
0651790201,0,0,"[0.9137601852416992, 0.08623983711004257]"
0725200101,0,0,"[0.9072810411453247, 0.09271892160177231]"
0510011501,0,0,"[0.9278287291526794, 0.07217130064964294]"
0803671001,0,0,"[0.9091673493385315, 0.09083262830972672]"
0761630101,0,0,"[0.8968746662139893, 0.10312526673078537]"
0112550601,0,0,"[0.8930152058601379, 0.10698480904102325]"
0893810501,1,1,"[5.944069698671228e-07, 0.9999994039535522]"
0691570101,0,0,"[0.9092480540275574, 0.09075188636779785]"
0551450101,0,0,"[0.9080700874328613, 0.09192994982004166]"
0870830101,0,0,"[0.917083203792572, 0.0829167515039444]"
0861910201,1,1,"[5.2450634058232026e-08, 1.0]"
0551870401,0,0,"[0.9144471883773804, 0.08555278927087784]"
0112551701,0,0,"[0.9125179648399353, 0.0874820426106453]"
0111790101,0,0,"[0.9159674048423767, 0.08403263241052628]"
0864330201,0,0,"[0.9062589406967163, 0.09374107420444489]"
0842340201,0,0,"[0.9058236479759216, 0.09417631477117538]"
0145800101,0,0,"[0.9155746102333069, 0.0844254121184349]"
0823680101,1,1,"[3.141495241720804e-08, 1.0]"
0761630201,0,1,"[0.3322277367115021, 0.6677722930908203]"
0603260201,0,0,"[0.9128900766372681, 0.08710988610982895]"
0870830401,0,0,"[0.9175496697425842, 0.08245031535625458]"
0304190101,0,1,"[0.32284367084503174, 0.6771562695503235]"
0761630301,0,0,"[0.8993781805038452, 0.1006217896938324]"
0551870601,0,0,"[0.9083498120307922, 0.09165015816688538]"
0870830201,0,0,"[0.9100483059883118, 0.08995164185762405]"
0803670501,0,0,"[0.9079567790031433, 0.09204328805208206]"
0784510301,0,0,"[0.9128729701042175, 0.08712699264287949]"
0200670201,0,0,"[0.6827883720397949, 0.3172115981578827]"
0200920101,0,0,"[0.8955145478248596, 0.10448544472455978]"
0805080501,0,0,"[0.9108896851539612, 0.089110367000103]"
0124710801,1,1,"[4.6827160815610114e-08, 1.0]"
0805080401,0,0,"[0.9079740643501282, 0.09202590584754944]"
0862760201,0,0,"[0.8683474659919739, 0.13165250420570374]"
0401360201,0,0,"[0.9097237586975098, 0.09027623385190964]"
0556090101,0,0,"[0.9095221161842346, 0.09047790616750717]"
0870830301,0,0,"[0.9087984561920166, 0.09120147675275803]"
0657820101,0,0,"[0.9008485674858093, 0.09915147721767426]"
0864330101,1,1,"[2.4607541604382277e-07, 0.9999997615814209]"
0306630201,0,0,"[0.9151069521903992, 0.08489298075437546]"
0803670601,0,0,"[0.907834529876709, 0.09216545522212982]"
0740960101,0,0,"[0.9059088230133057, 0.09409119188785553]"
0411980101,0,0,"[0.9056229591369629, 0.0943770781159401]"
0411980401,1,0,"[0.8190582394599915, 0.18094171583652496]"
0500730101,0,0,"[0.9094849228858948, 0.09051502496004105]"
0790650101,0,0,"[0.9070371389389038, 0.09296280890703201]"
0200670101,0,0,"[0.9108289480209351, 0.08917107433080673]"
0864560101,1,1,"[2.1580203792836983e-06, 0.9999978542327881]"
0794581201,0,0,"[0.9093242287635803, 0.0906757265329361]"
0872390101,1,1,"[1.986718012325639e-10, 1.0]"
0725200301,0,0,"[0.9018566608428955, 0.0981433093547821]"
0803671101,0,0,"[0.9109550714492798, 0.08904489874839783]"
0861910301,1,0,"[0.9157297015190125, 0.08427022397518158]"
0401360101,0,0,"[0.9100804924964905, 0.08991950750350952]"
0851180401,1,1,"[1.9607511170249836e-09, 1.0]"
0152170501,0,0,"[0.9091711044311523, 0.09082891047000885]"
0200670301,0,0,"[0.9074317216873169, 0.0925682932138443]"
0401360301,0,0,"[0.9106436371803284, 0.08935632556676865]"
0306630101,0,0,"[0.917977511882782, 0.08202246576547623]"
0864330401,0,0,"[0.9030351042747498, 0.09696489572525024]"
0851180501,1,1,"[8.708674670288019e-08, 0.9999998807907104]"
