OBSID,Real Label,Pred Label,Probabilities
0411980101,0,0,"[0.9203448295593262, 0.07965517044067383]"
0794581201,0,0,"[0.8820775747299194, 0.11792238801717758]"
0657820101,0,0,"[0.9059745073318481, 0.09402549266815186]"
0111790101,0,0,"[0.8976511359214783, 0.10234888643026352]"
0842340201,0,0,"[0.9198919534683228, 0.08010806888341904]"
0651790201,0,0,"[0.883804202079773, 0.11619586497545242]"
0831790701,1,1,"[1.0704581318576878e-11, 1.0]"
0304190101,0,1,"[0.2880598306655884, 0.7119402289390564]"
0864330401,0,0,"[0.9059745073318481, 0.09402549266815186]"
0152170501,0,0,"[0.8874229788780212, 0.11257699131965637]"
0200670401,0,0,"[0.8814772963523865, 0.11852266639471054]"
0306630201,0,0,"[0.9219960570335388, 0.07800393551588058]"
0870830101,0,0,"[0.8817763924598694, 0.11822354048490524]"
0551870401,0,0,"[0.8815409541130066, 0.11845903843641281]"
0872390101,1,1,"[6.496181370607701e-10, 1.0]"
0200670101,0,0,"[0.9091444611549377, 0.09085555374622345]"
0500730101,0,0,"[0.8794227838516235, 0.12057717889547348]"
0864330301,0,0,"[0.9059745073318481, 0.09402549266815186]"
0112551701,0,0,"[0.8939840197563171, 0.10601601749658585]"
0862760201,0,0,"[0.8002099990844727, 0.19979000091552734]"
0864560101,1,1,"[3.328192721419043e-10, 1.0]"
0401360301,0,0,"[0.8830277919769287, 0.1169721856713295]"
0691570101,0,0,"[0.9099497199058533, 0.09005030244588852]"
0851180501,1,1,"[9.469405121143026e-11, 1.0]"
0790650101,0,0,"[0.9059745073318481, 0.09402549266815186]"
0551450101,0,0,"[0.9014120101928711, 0.09858797490596771]"
0893810501,1,1,"[8.577648031860008e-07, 0.9999991655349731]"
0551870601,0,0,"[0.8996849060058594, 0.1003151386976242]"
0725200301,0,0,"[0.8972571492195129, 0.10274284332990646]"
0861910201,1,1,"[5.813572686403853e-14, 1.0]"
0864330201,0,0,"[0.9141302704811096, 0.0858696773648262]"
0725200101,0,0,"[0.8874844908714294, 0.11251556128263474]"
0200670301,0,0,"[0.6745410561561584, 0.32545894384384155]"
0870830301,0,0,"[0.8915635943412781, 0.10843632370233536]"
0761630301,0,0,"[0.733381450176239, 0.2666184604167938]"
0740960101,0,0,"[0.9208076000213623, 0.07919241487979889]"
0803670601,0,0,"[0.9103975892066956, 0.08960248529911041]"
0112550601,0,0,"[0.8148731589317322, 0.18512684106826782]"
0803671101,0,0,"[0.8862401843070984, 0.11375981569290161]"
0861910301,1,1,"[0.028162596747279167, 0.9718374013900757]"
0603260201,0,0,"[0.8780470490455627, 0.12195289880037308]"
0870830201,0,0,"[0.8804258108139038, 0.11957421153783798]"
0761630101,0,0,"[0.7067989706993103, 0.2932010889053345]"
0784510301,0,0,"[0.8800243139266968, 0.1199757382273674]"
0870830401,0,0,"[0.8914994597434998, 0.10850051790475845]"
0556090101,0,0,"[0.8955996632575989, 0.1044003963470459]"
0805080401,0,0,"[0.8902317881584167, 0.10976816713809967]"
0311190101,0,0,"[0.9059745073318481, 0.09402549266815186]"
0500730201,0,0,"[0.9235965609550476, 0.07640351355075836]"
0306630101,0,0,"[0.9188820123672485, 0.08111798763275146]"
0851180401,1,1,"[8.065176304583588e-10, 1.0]"
0510011501,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.01151973009109497, 0.9884802103042603]"
0200920101,0,0,"[0.8480641841888428, 0.1519358605146408]"
0124710801,1,1,"[1.096531054670146e-15, 1.0]"
0200670201,0,1,"[0.01375718042254448, 0.9862428903579712]"
0145800101,0,0,"[0.8827884197235107, 0.11721157282590866]"
0803670501,0,0,"[0.8968034386634827, 0.10319656133651733]"
0823680101,1,1,"[1.2559983608717573e-10, 1.0]"
0401360101,0,0,"[0.8611910343170166, 0.1388089507818222]"
0891800601,0,0,"[0.884913444519043, 0.11508654057979584]"
0411980401,1,1,"[0.43454432487487793, 0.5654556155204773]"
0401360201,0,0,"[0.8877637982368469, 0.1122361570596695]"
0864330101,1,1,"[4.494682404043715e-12, 1.0]"
0805080501,0,0,"[0.8811752796173096, 0.11882475018501282]"
0803671001,0,0,"[0.8805469274520874, 0.11945308744907379]"
