OBSID,Real Label,Pred Label,Probabilities
0145800101,0,1,"[0.011655651964247227, 0.9883443117141724]"
0864330301,0,0,"[0.7912073135375977, 0.20879271626472473]"
0805080401,0,0,"[0.672408401966095, 0.3275916576385498]"
0651790201,0,1,"[0.08711081743240356, 0.9128891825675964]"
0740960101,0,0,"[0.7881243228912354, 0.21187561750411987]"
0311190101,0,0,"[0.8598087430000305, 0.1401912271976471]"
0200670101,0,1,"[1.738501453907304e-09, 1.0]"
0510011501,0,1,"[2.9250415423121012e-08, 1.0]"
0803671001,0,1,"[0.4204021394252777, 0.5795978903770447]"
0500730201,0,0,"[0.7250040173530579, 0.27499595284461975]"
0872390101,1,1,"[1.4755378252573337e-08, 1.0]"
0657820101,0,0,"[0.8299410939216614, 0.1700589507818222]"
0551870601,0,1,"[0.24890999495983124, 0.7510899901390076]"
0805080501,0,0,"[0.6963585615158081, 0.3036414086818695]"
0870830101,0,1,"[0.34913745522499084, 0.6508625149726868]"
0401360201,0,1,"[0.4777953028678894, 0.5222046971321106]"
0870830401,0,1,"[0.4754651188850403, 0.5245348811149597]"
0401360101,0,0,"[0.7481228709220886, 0.25187715888023376]"
0401360301,0,1,"[0.11830755323171616, 0.8816924691200256]"
0851180501,1,1,"[1.344744418929622e-06, 0.9999986886978149]"
0111790101,0,0,"[0.8469377160072327, 0.1530623435974121]"
0761630101,0,1,"[0.00042879520333372056, 0.9995711445808411]"
0803671101,0,1,"[0.08392538875341415, 0.9160746335983276]"
0112550601,0,1,"[0.029000936076045036, 0.970999002456665]"
0891800601,0,1,"[0.025025298818945885, 0.9749746918678284]"
0411980401,1,1,"[0.2756015658378601, 0.7243984341621399]"
0823680101,1,1,"[1.5393693502119277e-06, 0.9999984502792358]"
0556090101,0,0,"[0.7394049167633057, 0.26059508323669434]"
0200670201,0,1,"[2.5375734846733167e-10, 1.0]"
0112551701,0,0,"[0.8000990152359009, 0.19990098476409912]"
0725200101,0,0,"[0.8557563424110413, 0.14424364268779755]"
0784510301,0,1,"[0.12686346471309662, 0.873136579990387]"
0761630201,0,1,"[0.0030726168770343065, 0.9969274401664734]"
0864330101,1,1,"[0.005350087303668261, 0.9946499466896057]"
0803670601,0,0,"[0.6619267463684082, 0.3380733132362366]"
0794581201,0,0,"[0.7288966178894043, 0.2711033821105957]"
0861910301,1,0,"[0.8238994479179382, 0.17610053718090057]"
0093641701,0,0,"[0.6737192869186401, 0.32628074288368225]"
0862760201,0,0,"[0.6981760859489441, 0.3018239140510559]"
0725200301,0,0,"[0.8509021997451782, 0.14909785985946655]"
0551870401,0,1,"[0.04399946704506874, 0.9560005068778992]"
0304190101,0,1,"[2.614116283439216e-06, 0.9999973773956299]"
0870830301,0,1,"[0.1378282755613327, 0.8621717095375061]"
0200670301,0,0,"[0.7087699174880981, 0.29123008251190186]"
0603260201,0,1,"[0.0003420885477680713, 0.9996578693389893]"
0864560101,1,1,"[3.0661438358947635e-05, 0.9999693632125854]"
0870830201,0,1,"[0.27434954047203064, 0.7256504893302917]"
0551450101,0,0,"[0.7588448524475098, 0.24115517735481262]"
0500730101,0,1,"[0.32512953877449036, 0.674870491027832]"
0851180401,1,1,"[1.8057357920042705e-07, 0.9999997615814209]"
0893810501,1,1,"[4.360565242222947e-07, 0.9999995231628418]"
0306630201,0,1,"[0.3699696362018585, 0.6300303936004639]"
0200670401,0,1,"[0.20081576704978943, 0.799184262752533]"
0864330201,0,0,"[0.8017764091491699, 0.19822357594966888]"
0093641501,0,1,"[0.20336943864822388, 0.7966306209564209]"
0306630101,0,1,"[0.24458913505077362, 0.7554108500480652]"
0152170501,0,0,"[0.791884183883667, 0.2081158608198166]"
0691570101,0,0,"[0.7275490164756775, 0.2724509537220001]"
0790650101,0,0,"[0.8751275539398193, 0.12487239390611649]"
0803670501,0,1,"[0.2916323244571686, 0.7083677053451538]"
0861910201,1,1,"[2.311021125933621e-05, 0.9999768733978271]"
0831790701,1,1,"[2.1342259515222395e-08, 1.0]"
0093641601,0,0,"[0.7753410339355469, 0.22465893626213074]"
0411980101,0,0,"[0.7728413939476013, 0.22715866565704346]"
0842340201,0,0,"[0.7832685708999634, 0.216731458902359]"
0864330401,0,0,"[0.8059052228927612, 0.19409479200839996]"
0761630301,0,1,"[0.023625610396265984, 0.9763743281364441]"
0124710801,1,1,"[1.4374262718774844e-05, 0.9999855756759644]"
0200920101,0,1,"[0.00599265331402421, 0.9940073490142822]"
