OBSID,Real Label,Pred Label,Probabilities
0861910201,1,1,"[6.519367294274825e-14, 1.0]"
0790650101,0,0,"[0.9304710626602173, 0.06952891498804092]"
0861910301,1,0,"[0.7164373397827148, 0.28356266021728516]"
0725200101,0,0,"[0.9266377687454224, 0.07336224615573883]"
0306630101,0,1,"[0.00027704713284038007, 0.9997228980064392]"
0510011501,0,1,"[1.4223505706567607e-10, 1.0]"
0870830201,0,1,"[6.7079874641051696e-12, 1.0]"
0842340201,0,1,"[9.741958351128233e-10, 1.0]"
0500730101,0,1,"[1.7200976643039212e-08, 1.0]"
0893810501,1,1,"[2.2363677749936972e-12, 1.0]"
0200670401,0,1,"[0.00014806799299549311, 0.9998519420623779]"
0112551701,0,1,"[5.311424189358149e-09, 1.0]"
0306630201,0,1,"[0.00013040656631346792, 0.9998695850372314]"
0603260201,0,1,"[5.444824278943994e-12, 1.0]"
0823680101,1,1,"[6.689060874370082e-17, 1.0]"
0872390101,1,1,"[6.145895305940648e-15, 1.0]"
0500730201,0,1,"[4.3060158216867706e-10, 1.0]"
0831790701,1,1,"[3.286557525313293e-18, 1.0]"
0551450101,0,1,"[5.99801805445388e-12, 1.0]"
0411980101,0,1,"[6.439078159559131e-10, 1.0]"
0311190101,0,0,"[0.9299602508544922, 0.07003973424434662]"
0401360301,0,1,"[5.584187192653189e-07, 0.9999994039535522]"
0651790201,0,1,"[9.814189256196135e-14, 1.0]"
0864330401,0,1,"[0.05308415740728378, 0.9469158053398132]"
0152170501,0,1,"[5.5102127305417525e-09, 1.0]"
0805080501,0,1,"[3.2714748687823203e-09, 1.0]"
0740960101,0,1,"[0.000360220845323056, 0.9996397495269775]"
0401360201,0,1,"[5.054293095163587e-10, 1.0]"
0761630201,0,1,"[2.1265908145551293e-08, 1.0]"
0864330301,0,1,"[0.0014168580528348684, 0.998583197593689]"
0657820101,0,0,"[0.9340419173240662, 0.06595814228057861]"
0124710801,1,1,"[8.796780663372317e-21, 1.0]"
0401360101,0,1,"[8.444010074493136e-11, 1.0]"
0761630301,0,1,"[1.1662021279335022e-05, 0.999988317489624]"
0761630101,0,1,"[2.006601995674373e-09, 1.0]"
0304190101,0,1,"[5.55296607307465e-12, 1.0]"
0556090101,0,1,"[4.71822581005199e-09, 1.0]"
0200670101,0,1,"[1.2591510043893678e-16, 1.0]"
0870830301,0,1,"[9.672318352607796e-15, 1.0]"
0851180401,1,1,"[1.3285188999536567e-16, 1.0]"
0891800601,0,1,"[4.0035777969758823e-14, 1.0]"
0200670201,0,1,"[5.883072162760072e-07, 0.9999994039535522]"
0551870601,0,1,"[2.5151242880383506e-05, 0.9999748468399048]"
0200670301,0,1,"[1.2415656058806235e-08, 1.0]"
0870830101,0,1,"[2.007462390762882e-10, 1.0]"
0864560101,1,1,"[1.8798386659691287e-18, 1.0]"
0784510301,0,1,"[1.2150089823137478e-08, 1.0]"
0805080401,0,1,"[1.493282719700062e-10, 1.0]"
0864330101,1,1,"[5.884351166052237e-12, 1.0]"
0145800101,0,1,"[1.2520701489493469e-11, 1.0]"
0111790101,0,1,"[0.003649964462965727, 0.9963500499725342]"
0551870401,0,1,"[2.934872388721927e-15, 1.0]"
0411980401,1,1,"[1.3513985322788358e-05, 0.9999865293502808]"
0691570101,0,1,"[3.4950382431925275e-12, 1.0]"
0862760201,0,1,"[2.8178834265979447e-11, 1.0]"
0803671001,0,1,"[1.283695025278142e-11, 1.0]"
0864330201,0,1,"[7.108054887794424e-06, 0.999992847442627]"
0803671101,0,1,"[2.6908081665610872e-11, 1.0]"
0725200301,0,0,"[0.900126576423645, 0.09987346827983856]"
0200920101,0,1,"[9.351708643579038e-12, 1.0]"
0870830401,0,1,"[5.321384392159567e-12, 1.0]"
0851180501,1,1,"[8.841534010256534e-19, 1.0]"
0803670501,0,1,"[2.4753026017787505e-11, 1.0]"
0794581201,0,1,"[1.2157165031612127e-11, 1.0]"
0112550601,0,1,"[7.647793531274927e-13, 1.0]"
0803670601,0,1,"[2.9192238903963386e-11, 1.0]"
