OBSID,Real Label,Pred Label,Probabilities
0784510301,0,0,"[0.707676887512207, 0.29232311248779297]"
0556090101,0,0,"[0.9093842506408691, 0.09061572700738907]"
0761630301,0,0,"[0.569279134273529, 0.4307209253311157]"
0691570101,0,0,"[0.8741526007652283, 0.12584741413593292]"
0864330401,0,0,"[0.9268302321434021, 0.07316974550485611]"
0725200101,0,0,"[0.9287813305854797, 0.07121872156858444]"
0790650101,0,0,"[0.8750210404396057, 0.1249789297580719]"
0803670501,0,0,"[0.8144732713699341, 0.18552669882774353]"
0145800101,0,1,"[0.43779850006103516, 0.5622014999389648]"
0093641601,0,0,"[0.9766479730606079, 0.023351991549134254]"
0870830101,0,0,"[0.861290693283081, 0.13870927691459656]"
0200920101,0,1,"[0.4432523846626282, 0.5567476153373718]"
0200670401,0,0,"[0.7780113816261292, 0.22198864817619324]"
0306630101,0,0,"[0.7533605694770813, 0.2466394007205963]"
0851180401,1,1,"[0.0011973343789577484, 0.998802661895752]"
0200670301,0,0,"[0.8706942796707153, 0.12930572032928467]"
0805080401,0,0,"[0.9136373400688171, 0.08636265248060226]"
0551870601,0,0,"[0.7612013220787048, 0.23879869282245636]"
0831790701,1,1,"[0.0011524902656674385, 0.998847484588623]"
0823680101,1,1,"[0.0032690553925931454, 0.9967309236526489]"
0306630201,0,0,"[0.8387912511825562, 0.16120870411396027]"
0851180501,1,1,"[0.0023551075719296932, 0.99764484167099]"
0411980101,0,0,"[0.8729830980300903, 0.12701696157455444]"
0200670201,0,1,"[0.0005811039009131491, 0.9994189739227295]"
0862760201,0,0,"[0.8591263890266418, 0.14087361097335815]"
0761630201,0,1,"[0.3733266294002533, 0.6266733407974243]"
0603260201,0,1,"[0.07658568769693375, 0.9234143495559692]"
0112551701,0,0,"[0.9059283137321472, 0.09407170861959457]"
0304190101,0,1,"[0.010818541049957275, 0.9891814589500427]"
0842340201,0,0,"[0.8862937092781067, 0.11370624601840973]"
0657820101,0,0,"[0.8931212425231934, 0.10687875002622604]"
0725200301,0,0,"[0.9111028909683228, 0.08889710158109665]"
0864330101,1,1,"[0.3193144202232361, 0.6806855201721191]"
0872390101,1,1,"[0.0008815276087261736, 0.9991185069084167]"
0200670101,0,1,"[0.002887428505346179, 0.997112512588501]"
0411980401,1,0,"[0.703956127166748, 0.29604384303092957]"
0500730201,0,0,"[0.8828752040863037, 0.11712481826543808]"
0761630101,0,1,"[0.19342529773712158, 0.8065747618675232]"
0551450101,0,0,"[0.8787345290184021, 0.12126544117927551]"
0870830401,0,0,"[0.8326406478881836, 0.1673593968153]"
0803670601,0,0,"[0.8327626585960388, 0.16723740100860596]"
0870830201,0,0,"[0.7497471570968628, 0.250252902507782]"
0111790101,0,0,"[0.8320204019546509, 0.16797955334186554]"
0651790201,0,0,"[0.6807923913002014, 0.3192076086997986]"
0805080501,0,0,"[0.8997054696083069, 0.1002945750951767]"
0794581201,0,0,"[0.9168521165847778, 0.08314793556928635]"
0551870401,0,0,"[0.7060598134994507, 0.29394015669822693]"
0740960101,0,0,"[0.9248648285865784, 0.07513519376516342]"
0864330201,0,0,"[0.8967095017433167, 0.10329051315784454]"
0510011501,0,1,"[0.0005219570593908429, 0.9994780421257019]"
0112550601,0,0,"[0.5538451671600342, 0.44615474343299866]"
0093641701,0,0,"[0.9531526565551758, 0.046847376972436905]"
0401360101,0,0,"[0.8781419992446899, 0.12185800075531006]"
0861910301,1,0,"[0.7651422619819641, 0.23485776782035828]"
0152170501,0,0,"[0.9179191589355469, 0.08208087086677551]"
0093641501,0,0,"[0.7860655188560486, 0.2139345109462738]"
0311190101,0,0,"[0.8665626645088196, 0.1334373950958252]"
0893810501,1,1,"[0.0046594468876719475, 0.9953405857086182]"
0500730101,0,0,"[0.7802205085754395, 0.21977950632572174]"
0124710801,1,1,"[0.026460230350494385, 0.9735398292541504]"
0864330301,0,0,"[0.8918213248252869, 0.10817867517471313]"
0870830301,0,0,"[0.6583679914474487, 0.34163203835487366]"
0861910201,1,1,"[0.010445213876664639, 0.989554762840271]"
0803671001,0,0,"[0.8051636815071106, 0.1948363482952118]"
0401360201,0,0,"[0.8094536662101746, 0.19054630398750305]"
0891800601,0,0,"[0.6424636244773865, 0.3575363755226135]"
0803671101,0,0,"[0.6827211976051331, 0.31727877259254456]"
0864560101,1,1,"[0.017021525651216507, 0.9829785227775574]"
0401360301,0,0,"[0.7687481045722961, 0.23125185072422028]"
