OBSID,Real Label,Pred Label,Probabilities
0864330201,0,0,"[0.9068173170089722, 0.09318266063928604]"
0740960101,0,0,"[0.9062827229499817, 0.09371732175350189]"
0784510301,0,0,"[0.9044011235237122, 0.09559886902570724]"
0861910201,1,1,"[3.249116253822848e-11, 1.0]"
0861910301,1,1,"[0.06216063350439072, 0.9378393292427063]"
0401360201,0,0,"[0.9025462865829468, 0.0974537581205368]"
0761630301,0,1,"[0.010166452266275883, 0.9898335933685303]"
0831790701,1,1,"[1.366474343617377e-13, 1.0]"
0510011501,0,0,"[0.9008051156997681, 0.09919488430023193]"
0872390101,1,1,"[9.800712325036542e-12, 1.0]"
0411980101,0,0,"[0.9021092057228088, 0.09789083898067474]"
0401360301,0,0,"[0.9056921005249023, 0.09430793672800064]"
0306630201,0,0,"[0.905032217502594, 0.09496775269508362]"
0790650101,0,0,"[0.9045661091804504, 0.095433808863163]"
0761630201,0,1,"[0.0048873648047447205, 0.9951125979423523]"
0823680101,1,1,"[5.98738506690788e-13, 1.0]"
0864330301,0,0,"[0.906928300857544, 0.09307166934013367]"
0124710801,1,1,"[4.916036500812347e-15, 1.0]"
0864560101,1,1,"[9.886070504979208e-14, 1.0]"
0803670601,0,0,"[0.9053008556365967, 0.09469914436340332]"
0870830401,0,0,"[0.9029287695884705, 0.09707130491733551]"
0112551701,0,0,"[0.8771796822547913, 0.12282033264636993]"
0500730101,0,0,"[0.9055687189102173, 0.09443134069442749]"
0805080501,0,0,"[0.9036258459091187, 0.09637420624494553]"
0794581201,0,0,"[0.9041969776153564, 0.09580297023057938]"
0657820101,0,0,"[0.9093635678291321, 0.09063641726970673]"
0803671101,0,0,"[0.8995938897132874, 0.10040613263845444]"
0306630101,0,0,"[0.9018052816390991, 0.09819470345973969]"
0200920101,0,0,"[0.8983409404754639, 0.10165905952453613]"
0851180501,1,1,"[6.282722551844561e-14, 1.0]"
0551870601,0,0,"[0.905018150806427, 0.0949818566441536]"
0864330401,0,0,"[0.9072063565254211, 0.09279365837574005]"
0893810501,1,1,"[2.5883037380047824e-10, 1.0]"
0691570101,0,0,"[0.9047632217407227, 0.09523676335811615]"
0803670501,0,0,"[0.9047894477844238, 0.09521058201789856]"
0870830201,0,0,"[0.9055797457695007, 0.09442030638456345]"
0200670301,0,0,"[0.8927742838859558, 0.1072256937623024]"
0200670201,0,1,"[2.4470175503665814e-06, 0.9999974966049194]"
0803671001,0,0,"[0.9052191376686096, 0.0947808250784874]"
0401360101,0,0,"[0.90291428565979, 0.09708578139543533]"
0411980401,1,1,"[0.0018233471782878041, 0.9981766939163208]"
0152170501,0,0,"[0.9051288962364197, 0.09487109631299973]"
0761630101,0,1,"[0.0057649374939501286, 0.994235098361969]"
0200670401,0,0,"[0.9029080271720886, 0.09709193557500839]"
0725200301,0,0,"[0.9012078046798706, 0.09879215806722641]"
0200670101,0,0,"[0.9026687145233154, 0.09733129292726517]"
0870830101,0,0,"[0.9039227366447449, 0.09607730805873871]"
0862760201,0,0,"[0.9022708535194397, 0.0977291688323021]"
0805080401,0,0,"[0.9048356413841248, 0.09516432881355286]"
0870830301,0,0,"[0.9064235091209412, 0.09357652068138123]"
0311190101,0,0,"[0.9067736864089966, 0.09322632104158401]"
0842340201,0,0,"[0.9068883061408997, 0.09311174601316452]"
0891800601,0,0,"[0.8997113108634949, 0.10028866678476334]"
0111790101,0,0,"[0.9013972878456116, 0.09860272705554962]"
0851180401,1,1,"[1.0995569689128959e-12, 1.0]"
0500730201,0,0,"[0.9066740274429321, 0.09332595020532608]"
0725200101,0,0,"[0.9051870107650757, 0.09481297433376312]"
0551870401,0,0,"[0.8984723687171936, 0.10152764618396759]"
0651790201,0,0,"[0.8798477053642273, 0.12015232443809509]"
0112550601,0,0,"[0.9002639055252075, 0.0997360497713089]"
0603260201,0,1,"[0.005650998093187809, 0.9943490624427795]"
0864330101,1,1,"[1.0662498439728552e-08, 1.0]"
0145800101,0,0,"[0.9023525714874268, 0.09764739125967026]"
0304190101,0,1,"[0.005205591209232807, 0.9947944283485413]"
0556090101,0,0,"[0.9040153622627258, 0.09598460048437119]"
0551450101,0,0,"[0.9047431349754333, 0.09525690227746964]"
