OBSID,Real Label,Pred Label,Probabilities
0200670101,0,0,"[0.999562680721283, 0.0004373596457298845]"
0401360301,0,0,"[0.9984947443008423, 0.001505215186625719]"
0761630101,0,0,"[0.8509202003479004, 0.14907975494861603]"
0831790701,1,1,"[2.196349851146806e-05, 0.9999780654907227]"
0761630301,0,0,"[0.6952377557754517, 0.3047623038291931]"
0551450101,0,0,"[0.9951519966125488, 0.004848024807870388]"
0864330201,0,0,"[0.9905506372451782, 0.009449299424886703]"
0803670601,0,0,"[0.9936453104019165, 0.00635467329993844]"
0200670401,0,0,"[0.9852456450462341, 0.01475439127534628]"
0200920101,0,0,"[0.9717457890510559, 0.028254281729459763]"
0725200101,0,0,"[0.9979290962219238, 0.002070870017632842]"
0803670501,0,0,"[0.9958828687667847, 0.004117155447602272]"
0510011501,0,0,"[0.9998492002487183, 0.00015074208204168826]"
0112550601,0,0,"[0.911586344242096, 0.08841369301080704]"
0864560101,1,1,"[5.4771790019003674e-06, 0.9999945163726807]"
0306630101,0,0,"[0.9981892704963684, 0.001810672809369862]"
0112551701,0,0,"[0.9989256262779236, 0.0010743937455117702]"
0864330301,0,0,"[0.9781055450439453, 0.02189444564282894]"
0872390101,1,1,"[0.0010333871468901634, 0.9989665746688843]"
0657820101,0,0,"[0.9975080490112305, 0.0024919251445680857]"
0556090101,0,0,"[0.9974652528762817, 0.002534684259444475]"
0411980101,0,0,"[0.9985382556915283, 0.0014617807464674115]"
0805080501,0,0,"[0.995613694190979, 0.00438627228140831]"
0691570101,0,0,"[0.978167712688446, 0.021832210943102837]"
0740960101,0,0,"[0.9974092841148376, 0.002590667689219117]"
0401360101,0,0,"[0.9741937518119812, 0.025806235149502754]"
0862760201,0,0,"[0.9111219644546509, 0.08887806534767151]"
0861910301,1,0,"[0.9988836646080017, 0.001116337487474084]"
0411980401,1,1,"[0.3760145902633667, 0.6239854097366333]"
0842340201,0,0,"[0.9976654052734375, 0.0023346664384007454]"
0784510301,0,0,"[0.9958112239837646, 0.004188758786767721]"
0893810501,1,1,"[0.018372079357504845, 0.981627881526947]"
0500730201,0,0,"[0.9981114864349365, 0.0018885640893131495]"
0803671101,0,0,"[0.9934402108192444, 0.006559794768691063]"
0870830301,0,0,"[0.9990143775939941, 0.0009856062242761254]"
0851180401,1,1,"[6.641912477789447e-06, 0.9999933242797852]"
0152170501,0,0,"[0.9990997314453125, 0.0009003206505440176]"
0306630201,0,0,"[0.9976790547370911, 0.0023209110368043184]"
0651790201,0,0,"[0.9970836043357849, 0.002916444558650255]"
0401360201,0,0,"[0.9977399110794067, 0.002260142005980015]"
0861910201,1,1,"[8.239064300141763e-06, 0.999991774559021]"
0864330401,0,0,"[0.9930237531661987, 0.006976234260946512]"
0803671001,0,0,"[0.9929139614105225, 0.00708606094121933]"
0311190101,0,0,"[0.9985523819923401, 0.0014476134674623609]"
0870830201,0,0,"[0.9954653382301331, 0.004534710664302111]"
0851180501,1,1,"[2.258154836454196e-06, 0.9999977350234985]"
0111790101,0,0,"[0.9949800372123718, 0.0050199562683701515]"
0725200301,0,0,"[0.9972296357154846, 0.002770360792055726]"
0200670301,0,0,"[0.8098629117012024, 0.19013705849647522]"
0864330101,1,1,"[0.00011892374459421262, 0.9998810291290283]"
0823680101,1,1,"[0.00025139356148429215, 0.9997486472129822]"
0145800101,0,0,"[0.9975112676620483, 0.0024887151084840298]"
0794581201,0,0,"[0.998450756072998, 0.0015492181992158294]"
0603260201,0,0,"[0.9982112646102905, 0.0017887948779389262]"
0551870401,0,0,"[0.9979142546653748, 0.002085756743326783]"
0761630201,0,1,"[0.05225488170981407, 0.947745144367218]"
0500730101,0,0,"[0.9953740239143372, 0.004625966306775808]"
0200670201,0,0,"[0.8827376961708069, 0.11726225167512894]"
0805080401,0,0,"[0.993657648563385, 0.006342292297631502]"
0551870601,0,0,"[0.9975786805152893, 0.002421381650492549]"
0124710801,1,1,"[7.230100163724273e-05, 0.9999276399612427]"
0790650101,0,0,"[0.9991046786308289, 0.0008952747448347509]"
0891800601,0,0,"[0.992375910282135, 0.007624095771461725]"
0870830401,0,0,"[0.9991397857666016, 0.0008601388544775546]"
0304190101,0,0,"[0.5807009339332581, 0.41929909586906433]"
0870830101,0,0,"[0.9971202611923218, 0.002879767445847392]"
