OBSID,Real Label,Pred Label,Probabilities
0870830101,0,0,"[0.9997604489326477, 0.0002395728515693918]"
0790650101,0,0,"[1.0, 2.4645527886481627e-18]"
0893810501,1,1,"[5.656637540596421e-07, 0.9999994039535522]"
0200670401,0,0,"[0.9998677968978882, 0.00013214058708399534]"
0112551701,0,0,"[0.9999946355819702, 5.3089834182173945e-06]"
0851180401,1,0,"[0.5, 0.5]"
0401360301,0,0,"[0.9996998310089111, 0.00030014608637429774]"
0864560101,1,1,"[3.616777745216659e-15, 1.0]"
0200920101,0,0,"[1.0, 2.459028092260951e-09]"
0401360201,0,0,"[0.9995007514953613, 0.0004992606118321419]"
0200670101,0,0,"[0.9995037317276001, 0.0004962736275047064]"
0500730201,0,0,"[0.9998482465744019, 0.00015168433310464025]"
0725200301,0,0,"[0.9999847412109375, 1.5224542948999442e-05]"
0864330401,0,0,"[0.9999996423721313, 3.250410998134612e-07]"
0861910301,1,0,"[1.0, 8.794178970130184e-25]"
0200670301,0,0,"[0.9998317956924438, 0.00016817869618535042]"
0311190101,0,0,"[1.0, 6.566608189434302e-20]"
0306630101,0,0,"[0.9999984502792358, 1.5663033536839066e-06]"
0551450101,0,0,"[0.9961877465248108, 0.0038123095873743296]"
0784510301,0,0,"[1.0, 4.025558553166775e-08]"
0864330101,1,1,"[2.1822342754173035e-16, 1.0]"
0761630201,0,0,"[1.0, 3.5711353874035012e-09]"
0805080501,0,0,"[0.999466598033905, 0.0005334665765985847]"
0794581201,0,0,"[0.9999998807907104, 1.7232211746431858e-07]"
0803671001,0,0,"[0.7408800721168518, 0.2591199278831482]"
0152170501,0,0,"[0.9999220371246338, 7.798115984769538e-05]"
0803671101,0,0,"[0.9999719858169556, 2.7961459636571817e-05]"
0842340201,0,0,"[0.9999994039535522, 5.664627451551496e-07]"
0306630201,0,0,"[0.9999997615814209, 2.0371693665310886e-07]"
0551870401,0,0,"[0.9999983310699463, 1.694278466857213e-06]"
0651790201,0,0,"[0.9985866546630859, 0.0014133238000795245]"
0805080401,0,0,"[0.9995496869087219, 0.00045034673530608416]"
0500730101,0,0,"[0.9997108578681946, 0.0002891545300371945]"
0870830301,0,0,"[0.9999862909317017, 1.3682843018614221e-05]"
0861910201,1,1,"[7.816859212006812e-21, 1.0]"
0872390101,1,0,"[0.5, 0.5]"
0124710801,1,1,"[2.3647715940183278e-19, 1.0]"
0657820101,0,0,"[0.9987037181854248, 0.001296313712373376]"
0831790701,1,1,"[1.398420863552019e-06, 0.9999985694885254]"
0803670501,0,0,"[0.9999967813491821, 3.2639527489664033e-06]"
0725200101,0,0,"[0.9999990463256836, 1.0010876394517254e-06]"
0411980101,0,0,"[0.9999994039535522, 5.584410587289312e-07]"
0761630101,0,1,"[2.5925160684892035e-08, 1.0]"
0401360101,0,0,"[0.9999995231628418, 5.356992573979369e-07]"
0556090101,0,0,"[0.9999949932098389, 4.993083621229744e-06]"
0864330201,0,0,"[1.0, 1.1371528159091064e-17]"
0803670601,0,0,"[0.9999117851257324, 8.817476191325113e-05]"
0603260201,0,0,"[0.9993220567703247, 0.0006780112162232399]"
0112550601,0,0,"[0.99998939037323, 1.0636878869263455e-05]"
0761630301,0,1,"[0.0024127159267663956, 0.9975873231887817]"
0851180501,1,1,"[7.455874850847977e-08, 0.9999998807907104]"
0823680101,1,1,"[2.9611837981669e-10, 1.0]"
0411980401,1,1,"[8.825603435980156e-05, 0.9999117851257324]"
0691570101,0,0,"[1.0, 3.5098388084797705e-10]"
0862760201,0,0,"[0.9997352957725525, 0.0002646477660164237]"
0551870601,0,0,"[0.9999408721923828, 5.906777732889168e-05]"
0740960101,0,0,"[0.9999549388885498, 4.5077857066644356e-05]"
0145800101,0,0,"[0.9999926090240479, 7.449410531989997e-06]"
0870830401,0,0,"[1.0, 3.9941170371093904e-08]"
0891800601,0,0,"[0.9893250465393066, 0.010674962773919106]"
0111790101,0,0,"[0.9998719692230225, 0.00012800062540918589]"
0864330301,0,0,"[1.0, 4.2591501880906435e-08]"
0304190101,0,1,"[0.004074500873684883, 0.9959255456924438]"
0870830201,0,0,"[1.0, 4.484366003532081e-11]"
