OBSID,Real Label,Pred Label,Probabilities
0761630201,0,0,"[0.9970068335533142, 0.0029931901954114437]"
0306630201,0,0,"[0.9999748468399048, 2.5203009499819018e-05]"
0124710801,1,1,"[1.5652558360557123e-08, 1.0]"
0112550601,0,0,"[0.9999943971633911, 5.652147592627443e-06]"
0500730201,0,0,"[0.9999370574951172, 6.297327490756288e-05]"
0200670301,0,0,"[0.9999310970306396, 6.888600182719529e-05]"
0823680101,1,1,"[8.679395978106186e-05, 0.999913215637207]"
0691570101,0,0,"[0.9999631643295288, 3.686272248160094e-05]"
0864330301,0,0,"[0.999363362789154, 0.0006366907618939877]"
0761630301,0,0,"[0.7204387784004211, 0.27956125140190125]"
0891800601,0,0,"[0.9996490478515625, 0.00035100552486255765]"
0803670501,0,0,"[0.9999256134033203, 7.439706678269431e-05]"
0551870401,0,0,"[0.9999856948852539, 1.4295193068392109e-05]"
0551870601,0,0,"[0.999982476234436, 1.752006028254982e-05]"
0761630101,0,1,"[0.00019441956828814, 0.9998056292533875]"
0551450101,0,0,"[0.9994951486587524, 0.0005048445309512317]"
0864330401,0,0,"[0.9999642372131348, 3.5807956010103226e-05]"
0411980101,0,0,"[0.9999979734420776, 1.999697133214795e-06]"
0556090101,0,0,"[0.9999643564224243, 3.566019586287439e-05]"
0200670101,0,0,"[0.9999384880065918, 6.146790838101879e-05]"
0870830101,0,0,"[0.9996634721755981, 0.00033657654421404004]"
0784510301,0,0,"[0.9999808073043823, 1.922720366565045e-05]"
0870830401,0,0,"[0.9999990463256836, 1.006893739941006e-06]"
0805080401,0,0,"[0.9994571805000305, 0.0005428375443443656]"
0401360201,0,0,"[0.9999041557312012, 9.581271297065541e-05]"
0803671001,0,0,"[0.9835661053657532, 0.016433928161859512]"
0862760201,0,0,"[0.98887699842453, 0.011123052798211575]"
0500730101,0,0,"[0.999957799911499, 4.22043667640537e-05]"
0112551701,0,0,"[0.9999687671661377, 3.120024484815076e-05]"
0152170501,0,0,"[0.9999362230300903, 6.372914504026994e-05]"
0864330201,0,0,"[0.9999985694885254, 1.3820787216900499e-06]"
0864330101,1,1,"[1.6333027375026177e-08, 1.0]"
0803670601,0,0,"[0.9999412298202515, 5.875044007552788e-05]"
0311190101,0,0,"[0.9999994039535522, 5.485498490997998e-07]"
0842340201,0,0,"[0.9999710321426392, 2.899504397646524e-05]"
0725200301,0,0,"[0.9999481439590454, 5.18885935889557e-05]"
0200920101,0,0,"[0.9997949004173279, 0.00020512109040282667]"
0304190101,0,0,"[0.8104307055473328, 0.18956929445266724]"
0864560101,1,1,"[6.554630090249702e-06, 0.9999934434890747]"
0603260201,0,0,"[0.999983549118042, 1.6471434719278477e-05]"
0401360101,0,0,"[0.9999954700469971, 4.51491860076203e-06]"
0805080501,0,0,"[0.9997355341911316, 0.0002644147607497871]"
0851180401,1,1,"[8.028428419493139e-05, 0.9999196529388428]"
0306630101,0,0,"[0.9998816251754761, 0.00011835244367830455]"
0851180501,1,1,"[0.00013556111662182957, 0.9998644590377808]"
0803671101,0,0,"[0.9999712705612183, 2.873036646633409e-05]"
0145800101,0,0,"[0.9987867474555969, 0.0012133182026445866]"
0651790201,0,0,"[0.9995255470275879, 0.0004744470934383571]"
0893810501,1,1,"[0.0086263632401824, 0.991373598575592]"
0831790701,1,1,"[1.6572796084801666e-05, 0.9999834299087524]"
0861910201,1,1,"[1.5621063553794556e-08, 1.0]"
0861910301,1,0,"[1.0, 1.265338767098001e-08]"
0740960101,0,0,"[0.9999489784240723, 5.10089193994645e-05]"
0657820101,0,0,"[0.9996204376220703, 0.0003794809163082391]"
0111790101,0,0,"[0.9998332262039185, 0.00016675864753779024]"
0870830201,0,0,"[0.9999985694885254, 1.4492185300696292e-06]"
0411980401,1,1,"[0.006356730125844479, 0.9936432838439941]"
0401360301,0,0,"[0.9997736811637878, 0.00022636984067503363]"
0794581201,0,0,"[0.9999924898147583, 7.4808835961448494e-06]"
0790650101,0,0,"[0.9999994039535522, 6.512663048852119e-07]"
0870830301,0,0,"[0.9999512434005737, 4.8809633881319314e-05]"
0200670401,0,0,"[0.9995222091674805, 0.0004778174334205687]"
0725200101,0,0,"[0.9999721050262451, 2.7838696041726507e-05]"
0872390101,1,1,"[0.018479255959391594, 0.9815207123756409]"
