OBSID,Real Label,Pred Label,Probabilities
0891800601,0,0,"[0.9900586009025574, 0.009941420517861843]"
0200920101,0,0,"[0.9997491240501404, 0.0002508567413315177]"
0200670401,0,0,"[0.9964130520820618, 0.0035869909916073084]"
0306630201,0,0,"[0.9999997615814209, 2.6437402311785263e-07]"
0831790701,1,1,"[1.3805905203778668e-12, 1.0]"
0861910301,1,0,"[1.0, 5.5344513694155495e-12]"
0870830301,0,0,"[0.9996224641799927, 0.00037757062818855047]"
0842340201,0,0,"[0.9995809197425842, 0.0004191245825495571]"
0805080501,0,0,"[0.9996705055236816, 0.0003295360947959125]"
0124710801,1,1,"[2.92363782181994e-18, 1.0]"
0864330101,1,1,"[1.3256218652943123e-18, 1.0]"
0870830101,0,0,"[0.9997996687889099, 0.00020033202599734068]"
0790650101,0,0,"[0.9999998807907104, 1.6034914551710244e-07]"
0803670501,0,0,"[0.9983464479446411, 0.0016535350587219]"
0805080401,0,0,"[0.9995637536048889, 0.0004361819301266223]"
0870830201,0,0,"[0.9999898672103882, 1.0158249097003136e-05]"
0864560101,1,1,"[1.0319384236012752e-11, 1.0]"
0864330301,0,0,"[0.9930276274681091, 0.006972351111471653]"
0145800101,0,0,"[0.9250016808509827, 0.07499830424785614]"
0200670301,0,0,"[0.9991874098777771, 0.0008125989115796983]"
0864330201,0,0,"[0.9999995231628418, 5.133079525876383e-07]"
0551450101,0,0,"[0.9959776997566223, 0.004022351931780577]"
0551870601,0,0,"[0.9999245405197144, 7.544867548858747e-05]"
0691570101,0,0,"[0.9998574256896973, 0.00014257602742873132]"
0803671001,0,0,"[0.903581440448761, 0.09641855955123901]"
0861910201,1,1,"[6.031341114316098e-17, 1.0]"
0304190101,0,1,"[0.012174940668046474, 0.9878250360488892]"
0803670601,0,0,"[0.9990718364715576, 0.0009281124221161008]"
0870830401,0,0,"[0.9999871253967285, 1.2834498193114996e-05]"
0862760201,0,0,"[0.9628843665122986, 0.0371156744658947]"
0401360301,0,0,"[0.9934782981872559, 0.00652164313942194]"
0152170501,0,0,"[0.9997362494468689, 0.0002637807629071176]"
0500730101,0,0,"[0.9992426633834839, 0.0007573784678243101]"
0803671101,0,0,"[0.999914288520813, 8.570943464292213e-05]"
0112551701,0,0,"[0.9999741315841675, 2.5881545298034325e-05]"
0306630101,0,0,"[0.999998927116394, 1.1159718269482255e-06]"
0311190101,0,0,"[1.0, 3.301666140487214e-08]"
0411980401,1,1,"[0.008929743431508541, 0.9910702705383301]"
0872390101,1,1,"[4.541113412415143e-06, 0.9999954700469971]"
0851180501,1,1,"[7.500055021480989e-10, 1.0]"
0200670101,0,0,"[0.9798530340194702, 0.02014700137078762]"
0551870401,0,0,"[0.9998624324798584, 0.00013749142817687243]"
0111790101,0,0,"[0.9997971653938293, 0.00020289234817028046]"
0401360101,0,0,"[0.9999909400939941, 9.047057574207429e-06]"
0556090101,0,0,"[0.9991804957389832, 0.0008195072296075523]"
0761630201,0,0,"[0.99983811378479, 0.00016187546134460717]"
0401360201,0,0,"[0.9996199607849121, 0.0003800254489760846]"
0411980101,0,0,"[0.9999861717224121, 1.3791668607154861e-05]"
0740960101,0,0,"[0.9999594688415527, 4.05724422307685e-05]"
0725200101,0,0,"[0.999998927116394, 1.1128450978503679e-06]"
0794581201,0,0,"[0.9998878240585327, 0.00011212380923097953]"
0657820101,0,0,"[0.953007698059082, 0.04699234291911125]"
0112550601,0,0,"[0.999968409538269, 3.159554034937173e-05]"
0603260201,0,0,"[0.9999297857284546, 7.025260129012167e-05]"
0784510301,0,0,"[0.9997897744178772, 0.00021022195869591087]"
0761630101,0,1,"[6.351467050080828e-07, 0.9999994039535522]"
0725200301,0,0,"[0.9999871253967285, 1.2903064998681657e-05]"
0851180401,1,1,"[1.2250288674089949e-12, 1.0]"
0500730201,0,0,"[0.9999232292175293, 7.673332584090531e-05]"
0761630301,0,0,"[0.6988366842269897, 0.30116331577301025]"
0864330401,0,0,"[0.9999998807907104, 1.6693100235443126e-07]"
0651790201,0,0,"[0.9994391798973083, 0.0005608096835203469]"
0823680101,1,1,"[2.6985221666109283e-06, 0.9999972581863403]"
0893810501,1,1,"[0.05457513779401779, 0.9454248547554016]"
